time,price
2018-10-05 12:30:10.100,1204.5015
2018-10-05 12:30:10.200,1204.56
2018-10-05 12:30:10.300,1204.5910000000001
2018-10-05 12:30:10.400,1204.575
2018-10-05 12:30:10.500,1204.5815
2018-10-05 12:30:10.600,1204.6515
2018-10-05 12:30:10.700,1204.765
2018-10-05 12:30:10.800,1204.77
2018-10-05 12:30:10.900,1204.9
2018-10-05 12:30:11.000,1204.9
2018-10-05 12:30:11.100,1204.865
2018-10-05 12:30:11.200,1204.905
2018-10-05 12:30:11.300,1204.905
2018-10-05 12:30:11.400,1204.905
2018-10-05 12:30:11.500,1204.885
2018-10-05 12:30:11.600,1204.87
2018-10-05 12:30:11.700,1204.785
2018-10-05 12:30:11.800,1204.785
2018-10-05 12:30:11.900,1204.79
2018-10-05 12:30:12.000,1204.83
2018-10-05 12:30:12.100,1204.775
2018-10-05 12:30:12.200,1204.78
2018-10-05 12:30:12.300,1204.78
2018-10-05 12:30:12.400,1204.78
2018-10-05 12:30:12.500,1204.68
2018-10-05 12:30:12.600,1204.68
2018-10-05 12:30:12.700,1204.68
2018-10-05 12:30:12.800,1204.68
2018-10-05 12:30:12.900,1204.67
2018-10-05 12:30:13.000,1204.6665
2018-10-05 12:30:13.100,1204.57
2018-10-05 12:30:13.200,1204.57
2018-10-05 12:30:13.300,1204.57
2018-10-05 12:30:13.400,1204.565
2018-10-05 12:30:13.500,1204.5335
2018-10-05 12:30:13.600,1204.425
2018-10-05 12:30:13.700,1204.485
2018-10-05 12:30:13.800,1204.37
2018-10-05 12:30:13.900,1204.28
2018-10-05 12:30:14.000,1204.2815
2018-10-05 12:30:14.100,1204.2815
2018-10-05 12:30:14.200,1204.37
2018-10-05 12:30:14.300,1204.27
2018-10-05 12:30:14.400,1204.27
2018-10-05 12:30:14.500,1204.345
2018-10-05 12:30:14.600,1204.345
2018-10-05 12:30:14.700,1204.345
2018-10-05 12:30:14.800,1204.3210000000001
2018-10-05 12:30:14.900,1204.2160000000001
2018-10-05 12:30:15.000,1204.2160000000001
2018-10-05 12:30:15.100,1204.2160000000001
2018-10-05 12:30:15.200,1204.175
2018-10-05 12:30:15.300,1204.1789999999999
2018-10-05 12:30:15.400,1204.1789999999999
2018-10-05 12:30:15.500,1204.215
2018-10-05 12:30:15.600,1204.215
2018-10-05 12:30:15.700,1204.146
2018-10-05 12:30:15.800,1204.08
2018-10-05 12:30:15.900,1204.126
2018-10-05 12:30:16.000,1204.1715
2018-10-05 12:30:16.100,1204.205
2018-10-05 12:30:16.200,1204.105
2018-10-05 12:30:16.300,1204.105
2018-10-05 12:30:16.400,1204.105
2018-10-05 12:30:16.500,1203.9489999999998
2018-10-05 12:30:16.600,1203.9489999999998
2018-10-05 12:30:16.700,1203.9489999999998
2018-10-05 12:30:16.800,1203.89
2018-10-05 12:30:16.900,1203.787
2018-10-05 12:30:17.000,1203.743
2018-10-05 12:30:17.100,1203.624
2018-10-05 12:30:17.200,1203.624
2018-10-05 12:30:17.300,1203.59
2018-10-05 12:30:17.400,1203.5865
2018-10-05 12:30:17.500,1203.5865
2018-10-05 12:30:17.600,1203.56
2018-10-05 12:30:17.700,1203.6715
2018-10-05 12:30:17.800,1203.6715
2018-10-05 12:30:17.900,1203.645
2018-10-05 12:30:18.000,1203.5665
2018-10-05 12:30:18.100,1203.4135
2018-10-05 12:30:18.200,1203.4135
2018-10-05 12:30:18.300,1203.4135
2018-10-05 12:30:18.400,1203.4135
2018-10-05 12:30:18.500,1203.5065
2018-10-05 12:30:18.600,1203.5065
2018-10-05 12:30:18.700,1203.588
2018-10-05 12:30:18.800,1203.366
2018-10-05 12:30:18.900,1203.3515
2018-10-05 12:30:19.000,1203.2615
2018-10-05 12:30:19.100,1203.2615
2018-10-05 12:30:19.200,1203.2615
2018-10-05 12:30:19.300,1203.257
2018-10-05 12:30:19.400,1203.257
2018-10-05 12:30:19.500,1203.267
2018-10-05 12:30:19.600,1203.267
2018-10-05 12:30:19.700,1203.3015
2018-10-05 12:30:19.800,1203.42
2018-10-05 12:30:19.900,1203.2715
2018-10-05 12:30:20.000,1203.2615
2018-10-05 12:30:20.100,1203.141
2018-10-05 12:30:20.200,1203.3519999999999
2018-10-05 12:30:20.300,1203.263
2018-10-05 12:30:20.400,1203.263
2018-10-05 12:30:20.500,1203.123
2018-10-05 12:30:20.600,1203.0765
2018-10-05 12:30:20.700,1203.292
2018-10-05 12:30:20.800,1203.292
2018-10-05 12:30:20.900,1203.2765
2018-10-05 12:30:21.000,1203.313
2018-10-05 12:30:21.100,1203.2565
2018-10-05 12:30:21.200,1203.2565
2018-10-05 12:30:21.300,1203.1615
2018-10-05 12:30:21.400,1202.992
2018-10-05 12:30:21.500,1202.992
2018-10-05 12:30:21.600,1202.992
2018-10-05 12:30:21.700,1202.965
2018-10-05 12:30:21.800,1202.965
2018-10-05 12:30:21.900,1202.955
2018-10-05 12:30:22.000,1203.0935
2018-10-05 12:30:22.100,1203.0935
2018-10-05 12:30:22.200,1203.0935
2018-10-05 12:30:22.300,1203.0819999999999
2018-10-05 12:30:22.400,1203.0715
2018-10-05 12:30:22.500,1203.151
2018-10-05 12:30:22.600,1203.1715
2018-10-05 12:30:22.700,1203.1715
2018-10-05 12:30:22.800,1203.1715
2018-10-05 12:30:22.900,1203.1865
2018-10-05 12:30:23.000,1203.172
2018-10-05 12:30:23.100,1203.2435
2018-10-05 12:30:23.200,1203.2435
2018-10-05 12:30:23.300,1203.2515
2018-10-05 12:30:23.400,1203.271
2018-10-05 12:30:23.500,1203.1565
2018-10-05 12:30:23.600,1203.017
2018-10-05 12:30:23.700,1203.03
2018-10-05 12:30:23.800,1203.136
2018-10-05 12:30:23.900,1203.095
2018-10-05 12:30:24.000,1203.1
2018-10-05 12:30:24.100,1203.141
2018-10-05 12:30:24.200,1203.1660000000002
2018-10-05 12:30:24.300,1203.171
2018-10-05 12:30:24.400,1203.2060000000001
2018-10-05 12:30:24.500,1203.2165
2018-10-05 12:30:24.600,1203.236
2018-10-05 12:30:24.700,1203.236
2018-10-05 12:30:24.800,1203.1715
2018-10-05 12:30:24.900,1203.1665
2018-10-05 12:30:25.000,1203.1665
2018-10-05 12:30:25.100,1203.1665
2018-10-05 12:30:25.200,1203.1665
2018-10-05 12:30:25.300,1203.1665
2018-10-05 12:30:25.400,1203.1315
2018-10-05 12:30:25.500,1203.1315
2018-10-05 12:30:25.600,1203.1315
2018-10-05 12:30:25.700,1203.1965
2018-10-05 12:30:25.800,1203.1715
2018-10-05 12:30:25.900,1203.194
2018-10-05 12:30:26.000,1203.194
2018-10-05 12:30:26.100,1203.1660000000002
2018-10-05 12:30:26.200,1203.156
2018-10-05 12:30:26.300,1203.156
2018-10-05 12:30:26.400,1203.245
2018-10-05 12:30:26.500,1203.245
2018-10-05 12:30:26.600,1203.245
2018-10-05 12:30:26.700,1203.245
2018-10-05 12:30:26.800,1203.2515
2018-10-05 12:30:26.900,1203.257
2018-10-05 12:30:27.000,1203.257
2018-10-05 12:30:27.100,1203.2515
2018-10-05 12:30:27.200,1203.246
2018-10-05 12:30:27.300,1203.246
2018-10-05 12:30:27.400,1203.32
2018-10-05 12:30:27.500,1203.402
2018-10-05 12:30:27.600,1203.4015
2018-10-05 12:30:27.700,1203.4615
2018-10-05 12:30:27.800,1203.4615
2018-10-05 12:30:27.900,1203.4769999999999
2018-10-05 12:30:28.000,1203.4769999999999
2018-10-05 12:30:28.100,1203.4715
2018-10-05 12:30:28.200,1203.4769999999999
2018-10-05 12:30:28.300,1203.518
2018-10-05 12:30:28.400,1203.518
2018-10-05 12:30:28.500,1203.518
2018-10-05 12:30:28.600,1203.518
2018-10-05 12:30:28.700,1203.518
2018-10-05 12:30:28.800,1203.4660000000001
2018-10-05 12:30:28.900,1203.4665
2018-10-05 12:30:29.000,1203.4715
2018-10-05 12:30:29.100,1203.4715
2018-10-05 12:30:29.200,1203.465
2018-10-05 12:30:29.300,1203.4715
2018-10-05 12:30:29.400,1203.455
2018-10-05 12:30:29.500,1203.455
2018-10-05 12:30:29.600,1203.451
2018-10-05 12:30:29.700,1203.4615
2018-10-05 12:30:29.800,1203.472
2018-10-05 12:30:29.900,1203.4665
2018-10-05 12:30:30.000,1203.4665
2018-10-05 12:30:30.100,1203.4665
2018-10-05 12:30:30.200,1203.501
2018-10-05 12:30:30.300,1203.501
2018-10-05 12:30:30.400,1203.501
2018-10-05 12:30:30.500,1203.4895
2018-10-05 12:30:30.600,1203.5515
2018-10-05 12:30:30.700,1203.566
2018-10-05 12:30:30.800,1203.566
2018-10-05 12:30:30.900,1203.566
2018-10-05 12:30:31.000,1203.5565
2018-10-05 12:30:31.100,1203.672
2018-10-05 12:30:31.200,1203.672
2018-10-05 12:30:31.300,1203.672
2018-10-05 12:30:31.400,1203.671
2018-10-05 12:30:31.500,1203.685
2018-10-05 12:30:31.600,1203.685
2018-10-05 12:30:31.700,1203.685
2018-10-05 12:30:31.800,1203.685
2018-10-05 12:30:31.900,1203.7
2018-10-05 12:30:32.000,1203.7
2018-10-05 12:30:32.100,1203.661
2018-10-05 12:30:32.200,1203.661
2018-10-05 12:30:32.300,1203.6795
2018-10-05 12:30:32.400,1203.6465
2018-10-05 12:30:32.500,1203.618
2018-10-05 12:30:32.600,1203.57
2018-10-05 12:30:32.700,1203.5765
2018-10-05 12:30:32.800,1203.5695
2018-10-05 12:30:32.900,1203.5745
2018-10-05 12:30:33.000,1203.572
2018-10-05 12:30:33.100,1203.572
2018-10-05 12:30:33.200,1203.476
2018-10-05 12:30:33.300,1203.566
2018-10-05 12:30:33.400,1203.5565
2018-10-05 12:30:33.500,1203.5565
2018-10-05 12:30:33.600,1203.5710000000001
2018-10-05 12:30:33.700,1203.5710000000001
2018-10-05 12:30:33.800,1203.597
2018-10-05 12:30:33.900,1203.597
2018-10-05 12:30:34.000,1203.625
2018-10-05 12:30:34.100,1203.597
2018-10-05 12:30:34.200,1203.597
2018-10-05 12:30:34.300,1203.5915
2018-10-05 12:30:34.400,1203.48
2018-10-05 12:30:34.500,1203.454
2018-10-05 12:30:34.600,1203.454
2018-10-05 12:30:34.700,1203.454
2018-10-05 12:30:34.800,1203.4715
2018-10-05 12:30:34.900,1203.476
2018-10-05 12:30:35.000,1203.476
2018-10-05 12:30:35.100,1203.4665
2018-10-05 12:30:35.200,1203.4715
2018-10-05 12:30:35.300,1203.4765
2018-10-05 12:30:35.400,1203.475
2018-10-05 12:30:35.500,1203.475
2018-10-05 12:30:35.600,1203.4915
2018-10-05 12:30:35.700,1203.4769999999999
2018-10-05 12:30:35.800,1203.492
2018-10-05 12:30:35.900,1203.472
2018-10-05 12:30:36.000,1203.491
2018-10-05 12:30:36.100,1203.491
2018-10-05 12:30:36.200,1203.491
2018-10-05 12:30:36.300,1203.491
2018-10-05 12:30:36.400,1203.47
2018-10-05 12:30:36.500,1203.47
2018-10-05 12:30:36.600,1203.475
2018-10-05 12:30:36.700,1203.475
2018-10-05 12:30:36.800,1203.485
2018-10-05 12:30:36.900,1203.4835
2018-10-05 12:30:37.000,1203.465
2018-10-05 12:30:37.100,1203.465
2018-10-05 12:30:37.200,1203.465
2018-10-05 12:30:37.300,1203.4555
2018-10-05 12:30:37.400,1203.527
2018-10-05 12:30:37.500,1203.527
2018-10-05 12:30:37.600,1203.555
2018-10-05 12:30:37.700,1203.5765
2018-10-05 12:30:37.800,1203.575
2018-10-05 12:30:37.900,1203.575
2018-10-05 12:30:38.000,1203.575
2018-10-05 12:30:38.100,1203.575
2018-10-05 12:30:38.200,1203.6665
2018-10-05 12:30:38.300,1203.7060000000001
2018-10-05 12:30:38.400,1203.7060000000001
2018-10-05 12:30:38.500,1203.7060000000001
2018-10-05 12:30:38.600,1203.7060000000001
2018-10-05 12:30:38.700,1203.7060000000001
2018-10-05 12:30:38.800,1203.691
2018-10-05 12:30:38.900,1203.8235
2018-10-05 12:30:39.000,1203.7765
2018-10-05 12:30:39.100,1203.781
2018-10-05 12:30:39.200,1203.771
2018-10-05 12:30:39.300,1203.776
2018-10-05 12:30:39.400,1203.776
2018-10-05 12:30:39.500,1203.766
2018-10-05 12:30:39.600,1203.766
2018-10-05 12:30:39.700,1203.766
2018-10-05 12:30:39.800,1203.765
2018-10-05 12:30:39.900,1203.865
2018-10-05 12:30:40.000,1203.865
2018-10-05 12:30:40.100,1203.865
2018-10-05 12:30:40.200,1203.828
2018-10-05 12:30:40.300,1203.7715
2018-10-05 12:30:40.400,1203.867
2018-10-05 12:30:40.500,1203.875
2018-10-05 12:30:40.600,1203.881
2018-10-05 12:30:40.700,1203.807
2018-10-05 12:30:40.800,1203.807
2018-10-05 12:30:40.900,1203.807
2018-10-05 12:30:41.000,1203.775
2018-10-05 12:30:41.100,1203.775
2018-10-05 12:30:41.200,1203.856
2018-10-05 12:30:41.300,1203.856
2018-10-05 12:30:41.400,1203.856
2018-10-05 12:30:41.500,1203.856
2018-10-05 12:30:41.600,1203.865
2018-10-05 12:30:41.700,1203.865
2018-10-05 12:30:41.800,1203.8645
2018-10-05 12:30:41.900,1203.856
2018-10-05 12:30:42.000,1203.7655
2018-10-05 12:30:42.100,1203.7655
2018-10-05 12:30:42.200,1203.7655
2018-10-05 12:30:42.300,1203.78
2018-10-05 12:30:42.400,1203.9515
2018-10-05 12:30:42.500,1203.9515
2018-10-05 12:30:42.600,1203.9515
2018-10-05 12:30:42.700,1203.95
2018-10-05 12:30:42.800,1203.96
2018-10-05 12:30:42.900,1203.871
2018-10-05 12:30:43.000,1203.871
2018-10-05 12:30:43.100,1203.871
2018-10-05 12:30:43.200,1203.9215
2018-10-05 12:30:43.300,1203.9365
2018-10-05 12:30:43.400,1203.948
2018-10-05 12:30:43.500,1203.9235
2018-10-05 12:30:43.600,1203.876
2018-10-05 12:30:43.700,1203.86
2018-10-05 12:30:43.800,1203.828
2018-10-05 12:30:43.900,1203.828
2018-10-05 12:30:44.000,1203.828
2018-10-05 12:30:44.100,1203.78
2018-10-05 12:30:44.200,1203.77
2018-10-05 12:30:44.300,1203.78
2018-10-05 12:30:44.400,1203.78
2018-10-05 12:30:44.500,1203.78
2018-10-05 12:30:44.600,1203.79
2018-10-05 12:30:44.700,1203.8015
2018-10-05 12:30:44.800,1203.8519999999999
2018-10-05 12:30:44.900,1203.823
2018-10-05 12:30:45.000,1203.775
2018-10-05 12:30:45.100,1203.78
2018-10-05 12:30:45.200,1203.78
2018-10-05 12:30:45.300,1203.8245
2018-10-05 12:30:45.400,1203.8365
2018-10-05 12:30:45.500,1203.8035
2018-10-05 12:30:45.600,1203.8035
2018-10-05 12:30:45.700,1203.78
2018-10-05 12:30:45.800,1203.76
2018-10-05 12:30:45.900,1203.77
2018-10-05 12:30:46.000,1203.77
2018-10-05 12:30:46.100,1203.77
2018-10-05 12:30:46.200,1203.7605
2018-10-05 12:30:46.300,1203.77
2018-10-05 12:30:46.400,1203.77
2018-10-05 12:30:46.500,1203.835
2018-10-05 12:30:46.600,1203.835
2018-10-05 12:30:46.700,1203.9935
2018-10-05 12:30:46.800,1203.8765
2018-10-05 12:30:46.900,1203.8915
2018-10-05 12:30:47.000,1203.88
2018-10-05 12:30:47.100,1203.906
2018-10-05 12:30:47.200,1203.978
2018-10-05 12:30:47.300,1203.978
2018-10-05 12:30:47.400,1203.95
2018-10-05 12:30:47.500,1203.95
2018-10-05 12:30:47.600,1203.95
2018-10-05 12:30:47.700,1203.9485
2018-10-05 12:30:47.800,1204.046
2018-10-05 12:30:47.900,1204.046
2018-10-05 12:30:48.000,1204.031
2018-10-05 12:30:48.100,1204.055
2018-10-05 12:30:48.200,1204.055
2018-10-05 12:30:48.300,1204.055
2018-10-05 12:30:48.400,1204.055
2018-10-05 12:30:48.500,1204.116
2018-10-05 12:30:48.600,1204.116
2018-10-05 12:30:48.700,1204.224
2018-10-05 12:30:48.800,1204.224
2018-10-05 12:30:48.900,1204.2485
2018-10-05 12:30:49.000,1204.155
2018-10-05 12:30:49.100,1204.155
2018-10-05 12:30:49.200,1204.155
2018-10-05 12:30:49.300,1204.155
2018-10-05 12:30:49.400,1204.16
2018-10-05 12:30:49.500,1204.16
2018-10-05 12:30:49.600,1204.16
2018-10-05 12:30:49.700,1204.16
2018-10-05 12:30:49.800,1204.2315
2018-10-05 12:30:49.900,1204.255
2018-10-05 12:30:50.000,1204.254
2018-10-05 12:30:50.100,1204.254
2018-10-05 12:30:50.200,1204.254
2018-10-05 12:30:50.300,1204.255
2018-10-05 12:30:50.400,1204.254
2018-10-05 12:30:50.500,1204.2285
2018-10-05 12:30:50.600,1204.18
2018-10-05 12:30:50.700,1204.1535
2018-10-05 12:30:50.800,1204.38
2018-10-05 12:30:50.900,1204.3315
2018-10-05 12:30:51.000,1204.337
2018-10-05 12:30:51.100,1204.4535
2018-10-05 12:30:51.200,1204.4535
2018-10-05 12:30:51.300,1204.4535
2018-10-05 12:30:51.400,1204.443
2018-10-05 12:30:51.500,1204.4485
2018-10-05 12:30:51.600,1204.4485
2018-10-05 12:30:51.700,1204.545
2018-10-05 12:30:51.800,1204.545
2018-10-05 12:30:51.900,1204.532
2018-10-05 12:30:52.000,1204.5715
2018-10-05 12:30:52.100,1204.5715
2018-10-05 12:30:52.200,1204.5715
2018-10-05 12:30:52.300,1204.6015
2018-10-05 12:30:52.400,1204.6215
2018-10-05 12:30:52.500,1204.6215
2018-10-05 12:30:52.600,1204.5965
2018-10-05 12:30:52.700,1204.5965
2018-10-05 12:30:52.800,1204.6285
2018-10-05 12:30:52.900,1204.58
2018-10-05 12:30:53.000,1204.64
2018-10-05 12:30:53.100,1204.639
2018-10-05 12:30:53.200,1204.5535
2018-10-05 12:30:53.300,1204.54
2018-10-05 12:30:53.400,1204.54
2018-10-05 12:30:53.500,1204.56
2018-10-05 12:30:53.600,1204.588
2018-10-05 12:30:53.700,1204.588
2018-10-05 12:30:53.800,1204.588
2018-10-05 12:30:53.900,1204.588
2018-10-05 12:30:54.000,1204.588
2018-10-05 12:30:54.100,1204.5435
2018-10-05 12:30:54.200,1204.5435
2018-10-05 12:30:54.300,1204.548
2018-10-05 12:30:54.400,1204.548
2018-10-05 12:30:54.500,1204.548
2018-10-05 12:30:54.600,1204.5585
2018-10-05 12:30:54.700,1204.5585
2018-10-05 12:30:54.800,1204.52
2018-10-05 12:30:54.900,1204.48
2018-10-05 12:30:55.000,1204.458
2018-10-05 12:30:55.100,1204.458
2018-10-05 12:30:55.200,1204.4585
2018-10-05 12:30:55.300,1204.4585
2018-10-05 12:30:55.400,1204.4585
2018-10-05 12:30:55.500,1204.4585
2018-10-05 12:30:55.600,1204.4585
2018-10-05 12:30:55.700,1204.4585
2018-10-05 12:30:55.800,1204.453
2018-10-05 12:30:55.900,1204.453
2018-10-05 12:30:56.000,1204.4585
2018-10-05 12:30:56.100,1204.4585
2018-10-05 12:30:56.200,1204.4665
2018-10-05 12:30:56.300,1204.453
2018-10-05 12:30:56.400,1204.4489999999998
2018-10-05 12:30:56.500,1204.4489999999998
2018-10-05 12:30:56.600,1204.4535
2018-10-05 12:30:56.700,1204.4489999999998
2018-10-05 12:30:56.800,1204.4489999999998
2018-10-05 12:30:56.900,1204.4489999999998
2018-10-05 12:30:57.000,1204.4489999999998
2018-10-05 12:30:57.100,1204.4489999999998
2018-10-05 12:30:57.200,1204.4489999999998
2018-10-05 12:30:57.300,1204.4535
2018-10-05 12:30:57.400,1204.4489999999998
2018-10-05 12:30:57.500,1204.4585
2018-10-05 12:30:57.600,1204.454
2018-10-05 12:30:57.700,1204.454
2018-10-05 12:30:57.800,1204.3585
2018-10-05 12:30:57.900,1204.3585
2018-10-05 12:30:58.000,1204.3585
2018-10-05 12:30:58.100,1204.3585
2018-10-05 12:30:58.200,1204.3485
2018-10-05 12:30:58.300,1204.3585
2018-10-05 12:30:58.400,1204.348
2018-10-05 12:30:58.500,1204.2855
2018-10-05 12:30:58.600,1204.2855
2018-10-05 12:30:58.700,1204.2855
2018-10-05 12:30:58.800,1204.31
2018-10-05 12:30:58.900,1204.3485
2018-10-05 12:30:59.000,1204.3485
2018-10-05 12:30:59.100,1204.3485
2018-10-05 12:30:59.200,1204.3485
2018-10-05 12:30:59.300,1204.34
2018-10-05 12:30:59.400,1204.34
2018-10-05 12:30:59.500,1204.2935
2018-10-05 12:30:59.600,1204.248
2018-10-05 12:30:59.700,1204.248
2018-10-05 12:30:59.800,1204.248
2018-10-05 12:30:59.900,1204.26
2018-10-05 12:31:00.000,1204.2485
