time,price
2018-02-02 13:30:15.400,1339.829
2018-02-02 13:30:15.500,1339.7665
2018-02-02 13:30:15.600,1340.3270000000002
2018-02-02 13:30:15.700,1340.3029999999999
2018-02-02 13:30:15.800,1340.2939999999999
2018-02-02 13:30:15.900,1340.43
2018-02-02 13:30:16.000,1340.53
2018-02-02 13:30:16.100,1340.53
2018-02-02 13:30:16.200,1340.53
2018-02-02 13:30:16.300,1340.59
2018-02-02 13:30:16.400,1340.69
2018-02-02 13:30:16.500,1340.745
2018-02-02 13:30:16.600,1340.733
2018-02-02 13:30:16.700,1340.8435
2018-02-02 13:30:16.800,1340.8435
2018-02-02 13:30:16.900,1340.8435
2018-02-02 13:30:17.000,1340.69
2018-02-02 13:30:17.100,1340.69
2018-02-02 13:30:17.200,1340.683
2018-02-02 13:30:17.300,1340.6985
2018-02-02 13:30:17.400,1340.615
2018-02-02 13:30:17.500,1340.5955
2018-02-02 13:30:17.600,1340.575
2018-02-02 13:30:17.700,1340.5585
2018-02-02 13:30:17.800,1340.68
2018-02-02 13:30:17.900,1340.73
2018-02-02 13:30:18.000,1340.77
2018-02-02 13:30:18.100,1340.85
2018-02-02 13:30:18.200,1340.85
2018-02-02 13:30:18.300,1340.85
2018-02-02 13:30:18.400,1340.85
2018-02-02 13:30:18.500,1340.894
2018-02-02 13:30:18.600,1340.635
2018-02-02 13:30:18.700,1340.6085
2018-02-02 13:30:18.800,1340.8165
2018-02-02 13:30:18.900,1340.92
2018-02-02 13:30:19.000,1340.925
2018-02-02 13:30:19.100,1340.935
2018-02-02 13:30:19.200,1341.025
2018-02-02 13:30:19.300,1341.03
2018-02-02 13:30:19.400,1341.025
2018-02-02 13:30:19.500,1341.025
2018-02-02 13:30:19.600,1340.995
2018-02-02 13:30:19.700,1341.01
2018-02-02 13:30:19.800,1341.075
2018-02-02 13:30:19.900,1341.075
2018-02-02 13:30:20.000,1341.145
2018-02-02 13:30:20.100,1341.23
2018-02-02 13:30:20.200,1341.3
2018-02-02 13:30:20.300,1341.374
2018-02-02 13:30:20.400,1341.285
2018-02-02 13:30:20.500,1341.36
2018-02-02 13:30:20.600,1341.36
2018-02-02 13:30:20.700,1341.36
2018-02-02 13:30:20.800,1341.3035
2018-02-02 13:30:20.900,1341.3035
2018-02-02 13:30:21.000,1341.3035
2018-02-02 13:30:21.100,1341.36
2018-02-02 13:30:21.200,1341.36
2018-02-02 13:30:21.300,1341.4585
2018-02-02 13:30:21.400,1341.555
2018-02-02 13:30:21.500,1341.555
2018-02-02 13:30:21.600,1341.515
2018-02-02 13:30:21.700,1341.4935
2018-02-02 13:30:21.800,1341.66
2018-02-02 13:30:21.900,1341.66
2018-02-02 13:30:22.000,1341.66
2018-02-02 13:30:22.100,1341.4785
2018-02-02 13:30:22.200,1341.4785
2018-02-02 13:30:22.300,1341.4785
2018-02-02 13:30:22.400,1341.585
2018-02-02 13:30:22.500,1341.6
2018-02-02 13:30:22.600,1341.435
2018-02-02 13:30:22.700,1341.435
2018-02-02 13:30:22.800,1341.435
2018-02-02 13:30:22.900,1341.625
2018-02-02 13:30:23.000,1341.625
2018-02-02 13:30:23.100,1341.535
2018-02-02 13:30:23.200,1341.4585
2018-02-02 13:30:23.300,1341.4589999999998
2018-02-02 13:30:23.400,1341.4589999999998
2018-02-02 13:30:23.500,1341.4835
2018-02-02 13:30:23.600,1341.555
2018-02-02 13:30:23.700,1341.48
2018-02-02 13:30:23.800,1341.455
2018-02-02 13:30:23.900,1341.405
2018-02-02 13:30:24.000,1341.379
2018-02-02 13:30:24.100,1341.385
2018-02-02 13:30:24.200,1341.4
2018-02-02 13:30:24.300,1341.4
2018-02-02 13:30:24.400,1341.4
2018-02-02 13:30:24.500,1341.535
2018-02-02 13:30:24.600,1341.535
2018-02-02 13:30:24.700,1341.535
2018-02-02 13:30:24.800,1341.535
2018-02-02 13:30:24.900,1341.53
2018-02-02 13:30:25.000,1341.535
2018-02-02 13:30:25.100,1341.53
2018-02-02 13:30:25.200,1341.535
2018-02-02 13:30:25.300,1341.615
2018-02-02 13:30:25.400,1341.615
2018-02-02 13:30:25.500,1341.615
2018-02-02 13:30:25.600,1341.54
2018-02-02 13:30:25.700,1341.255
2018-02-02 13:30:25.800,1341.255
2018-02-02 13:30:25.900,1341.255
2018-02-02 13:30:26.000,1340.4995
2018-02-02 13:30:26.100,1340.4995
2018-02-02 13:30:26.200,1340.4560000000001
2018-02-02 13:30:26.300,1340.4560000000001
2018-02-02 13:30:26.400,1340.4560000000001
2018-02-02 13:30:26.500,1340.464
2018-02-02 13:30:26.600,1340.2635
2018-02-02 13:30:26.700,1340.23
2018-02-02 13:30:26.800,1340.255
2018-02-02 13:30:26.900,1340.234
2018-02-02 13:30:27.000,1340.1385
2018-02-02 13:30:27.100,1340.095
2018-02-02 13:30:27.200,1340.1
2018-02-02 13:30:27.300,1340.2085
2018-02-02 13:30:27.400,1340.2085
2018-02-02 13:30:27.500,1340.2085
2018-02-02 13:30:27.600,1340.255
2018-02-02 13:30:27.700,1340.0785
2018-02-02 13:30:27.800,1339.989
2018-02-02 13:30:27.900,1339.8429999999998
2018-02-02 13:30:28.000,1339.8429999999998
2018-02-02 13:30:28.100,1339.8429999999998
2018-02-02 13:30:28.200,1339.985
2018-02-02 13:30:28.300,1340.155
2018-02-02 13:30:28.400,1340.155
2018-02-02 13:30:28.500,1340.155
2018-02-02 13:30:28.600,1340.155
2018-02-02 13:30:28.700,1340.03
2018-02-02 13:30:28.800,1340.03
2018-02-02 13:30:28.900,1339.915
2018-02-02 13:30:29.000,1339.885
2018-02-02 13:30:29.100,1340.115
2018-02-02 13:30:29.200,1340.115
2018-02-02 13:30:29.300,1340.085
2018-02-02 13:30:29.400,1340.085
2018-02-02 13:30:29.500,1340.085
2018-02-02 13:30:29.600,1339.994
2018-02-02 13:30:29.700,1340.0
2018-02-02 13:30:29.800,1340.0
2018-02-02 13:30:29.900,1340.0
2018-02-02 13:30:30.000,1339.87
2018-02-02 13:30:30.100,1339.87
2018-02-02 13:30:30.200,1339.87
2018-02-02 13:30:30.300,1339.8629999999998
2018-02-02 13:30:30.400,1339.8629999999998
2018-02-02 13:30:30.500,1339.8629999999998
2018-02-02 13:30:30.600,1339.8629999999998
2018-02-02 13:30:30.700,1339.745
2018-02-02 13:30:30.800,1339.68
2018-02-02 13:30:30.900,1339.713
2018-02-02 13:30:31.000,1339.715
2018-02-02 13:30:31.100,1339.56
2018-02-02 13:30:31.200,1339.56
2018-02-02 13:30:31.300,1339.56
2018-02-02 13:30:31.400,1339.8215
2018-02-02 13:30:31.500,1339.8215
2018-02-02 13:30:31.600,1340.155
2018-02-02 13:30:31.700,1340.155
2018-02-02 13:30:31.800,1340.465
2018-02-02 13:30:31.900,1340.465
2018-02-02 13:30:32.000,1340.465
2018-02-02 13:30:32.100,1340.555
2018-02-02 13:30:32.200,1340.555
2018-02-02 13:30:32.300,1340.745
2018-02-02 13:30:32.400,1340.75
2018-02-02 13:30:32.500,1340.41
2018-02-02 13:30:32.600,1340.41
2018-02-02 13:30:32.700,1340.41
2018-02-02 13:30:32.800,1340.345
2018-02-02 13:30:32.900,1340.39
2018-02-02 13:30:33.000,1340.39
2018-02-02 13:30:33.100,1340.34
2018-02-02 13:30:33.200,1340.285
2018-02-02 13:30:33.300,1340.285
2018-02-02 13:30:33.400,1340.285
2018-02-02 13:30:33.500,1340.285
2018-02-02 13:30:33.600,1340.29
2018-02-02 13:30:33.700,1340.355
2018-02-02 13:30:33.800,1340.309
2018-02-02 13:30:33.900,1340.398
2018-02-02 13:30:34.000,1340.398
2018-02-02 13:30:34.100,1340.398
2018-02-02 13:30:34.200,1340.49
2018-02-02 13:30:34.300,1340.495
2018-02-02 13:30:34.400,1340.5079999999998
2018-02-02 13:30:34.500,1340.5735
2018-02-02 13:30:34.600,1340.5735
2018-02-02 13:30:34.700,1340.5985
2018-02-02 13:30:34.800,1340.7575
2018-02-02 13:30:34.900,1340.3085
2018-02-02 13:30:35.000,1340.36
2018-02-02 13:30:35.100,1340.2985
2018-02-02 13:30:35.200,1340.2079999999999
2018-02-02 13:30:35.300,1340.2079999999999
2018-02-02 13:30:35.400,1340.249
2018-02-02 13:30:35.500,1340.295
2018-02-02 13:30:35.600,1340.325
2018-02-02 13:30:35.700,1340.4089999999999
2018-02-02 13:30:35.800,1340.4089999999999
2018-02-02 13:30:35.900,1340.2715
2018-02-02 13:30:36.000,1340.3655
2018-02-02 13:30:36.100,1340.2479999999998
2018-02-02 13:30:36.200,1340.2479999999998
2018-02-02 13:30:36.300,1340.274
2018-02-02 13:30:36.400,1340.2479999999998
2018-02-02 13:30:36.500,1340.3
2018-02-02 13:30:36.600,1340.3
2018-02-02 13:30:36.700,1340.3
2018-02-02 13:30:36.800,1340.3
2018-02-02 13:30:36.900,1340.2985
2018-02-02 13:30:37.000,1340.3085
2018-02-02 13:30:37.100,1340.2885
2018-02-02 13:30:37.200,1340.295
2018-02-02 13:30:37.300,1340.35
2018-02-02 13:30:37.400,1340.408
2018-02-02 13:30:37.500,1340.408
2018-02-02 13:30:37.600,1340.545
2018-02-02 13:30:37.700,1340.545
2018-02-02 13:30:37.800,1340.4089999999999
2018-02-02 13:30:37.900,1340.3335
2018-02-02 13:30:38.000,1340.399
2018-02-02 13:30:38.100,1340.349
2018-02-02 13:30:38.200,1340.455
2018-02-02 13:30:38.300,1340.57
2018-02-02 13:30:38.400,1340.57
2018-02-02 13:30:38.500,1340.495
2018-02-02 13:30:38.600,1340.7085
2018-02-02 13:30:38.700,1340.7085
2018-02-02 13:30:38.800,1340.7085
2018-02-02 13:30:38.900,1340.7845
2018-02-02 13:30:39.000,1340.7845
2018-02-02 13:30:39.100,1340.7845
2018-02-02 13:30:39.200,1340.7845
2018-02-02 13:30:39.300,1340.6329999999998
2018-02-02 13:30:39.400,1340.6329999999998
2018-02-02 13:30:39.500,1340.6329999999998
2018-02-02 13:30:39.600,1340.6329999999998
2018-02-02 13:30:39.700,1340.7085
2018-02-02 13:30:39.800,1340.6785
2018-02-02 13:30:39.900,1340.7085
2018-02-02 13:30:40.000,1340.7085
2018-02-02 13:30:40.100,1340.7085
2018-02-02 13:30:40.200,1340.7085
2018-02-02 13:30:40.300,1340.695
2018-02-02 13:30:40.400,1340.8085
2018-02-02 13:30:40.500,1340.7085
2018-02-02 13:30:40.600,1340.7085
2018-02-02 13:30:40.700,1340.7085
2018-02-02 13:30:40.800,1340.7085
2018-02-02 13:30:40.900,1340.75
2018-02-02 13:30:41.000,1340.69
2018-02-02 13:30:41.100,1340.58
2018-02-02 13:30:41.200,1340.58
2018-02-02 13:30:41.300,1340.56
2018-02-02 13:30:41.400,1340.6
2018-02-02 13:30:41.500,1340.5839999999998
2018-02-02 13:30:41.600,1340.57
2018-02-02 13:30:41.700,1340.705
2018-02-02 13:30:41.800,1340.7
2018-02-02 13:30:41.900,1340.705
2018-02-02 13:30:42.000,1340.705
2018-02-02 13:30:42.100,1340.67
2018-02-02 13:30:42.200,1340.67
2018-02-02 13:30:42.300,1340.67
2018-02-02 13:30:42.400,1340.59
2018-02-02 13:30:42.500,1340.665
2018-02-02 13:30:42.600,1340.605
2018-02-02 13:30:42.700,1340.605
2018-02-02 13:30:42.800,1340.595
2018-02-02 13:30:42.900,1340.585
2018-02-02 13:30:43.000,1340.56
2018-02-02 13:30:43.100,1340.585
2018-02-02 13:30:43.200,1340.595
2018-02-02 13:30:43.300,1340.59
2018-02-02 13:30:43.400,1340.68
2018-02-02 13:30:43.500,1340.68
2018-02-02 13:30:43.600,1340.68
2018-02-02 13:30:43.700,1340.62
2018-02-02 13:30:43.800,1340.615
2018-02-02 13:30:43.900,1340.615
2018-02-02 13:30:44.000,1340.66
2018-02-02 13:30:44.100,1340.71
2018-02-02 13:30:44.200,1340.705
2018-02-02 13:30:44.300,1340.73
2018-02-02 13:30:44.400,1340.7385
2018-02-02 13:30:44.500,1340.7335
2018-02-02 13:30:44.600,1340.78
2018-02-02 13:30:44.700,1340.795
2018-02-02 13:30:44.800,1340.805
2018-02-02 13:30:44.900,1340.8
2018-02-02 13:30:45.000,1340.8
2018-02-02 13:30:45.100,1340.8
2018-02-02 13:30:45.200,1340.81
2018-02-02 13:30:45.300,1340.81
2018-02-02 13:30:45.400,1340.81
2018-02-02 13:30:45.500,1340.81
2018-02-02 13:30:45.600,1340.925
2018-02-02 13:30:45.700,1340.945
2018-02-02 13:30:45.800,1340.975
2018-02-02 13:30:45.900,1340.905
2018-02-02 13:30:46.000,1340.895
2018-02-02 13:30:46.100,1340.895
2018-02-02 13:30:46.200,1340.95
2018-02-02 13:30:46.300,1341.055
2018-02-02 13:30:46.400,1341.055
2018-02-02 13:30:46.500,1341.07
2018-02-02 13:30:46.600,1341.0
2018-02-02 13:30:46.700,1341.0
2018-02-02 13:30:46.800,1341.0
2018-02-02 13:30:46.900,1340.98
2018-02-02 13:30:47.000,1340.96
2018-02-02 13:30:47.100,1340.785
2018-02-02 13:30:47.200,1340.785
2018-02-02 13:30:47.300,1340.855
2018-02-02 13:30:47.400,1340.86
2018-02-02 13:30:47.500,1340.86
2018-02-02 13:30:47.600,1340.86
2018-02-02 13:30:47.700,1340.79
2018-02-02 13:30:47.800,1340.79
2018-02-02 13:30:47.900,1340.79
2018-02-02 13:30:48.000,1340.895
2018-02-02 13:30:48.100,1340.895
2018-02-02 13:30:48.200,1340.895
2018-02-02 13:30:48.300,1340.885
2018-02-02 13:30:48.400,1340.935
2018-02-02 13:30:48.500,1340.935
2018-02-02 13:30:48.600,1340.975
2018-02-02 13:30:48.700,1340.91
2018-02-02 13:30:48.800,1340.98
2018-02-02 13:30:48.900,1341.01
2018-02-02 13:30:49.000,1341.01
2018-02-02 13:30:49.100,1341.01
2018-02-02 13:30:49.200,1341.005
2018-02-02 13:30:49.300,1341.005
2018-02-02 13:30:49.400,1340.985
2018-02-02 13:30:49.500,1340.92
2018-02-02 13:30:49.600,1340.92
2018-02-02 13:30:49.700,1340.92
2018-02-02 13:30:49.800,1340.955
2018-02-02 13:30:49.900,1340.94
2018-02-02 13:30:50.000,1340.94
2018-02-02 13:30:50.100,1340.94
2018-02-02 13:30:50.200,1340.94
2018-02-02 13:30:50.300,1340.94
2018-02-02 13:30:50.400,1340.94
2018-02-02 13:30:50.500,1340.89
2018-02-02 13:30:50.600,1340.895
2018-02-02 13:30:50.700,1340.94
2018-02-02 13:30:50.800,1340.93
2018-02-02 13:30:50.900,1340.93
2018-02-02 13:30:51.000,1340.975
2018-02-02 13:30:51.100,1340.955
2018-02-02 13:30:51.200,1340.955
2018-02-02 13:30:51.300,1340.995
2018-02-02 13:30:51.400,1341.0
2018-02-02 13:30:51.500,1341.065
2018-02-02 13:30:51.600,1341.065
2018-02-02 13:30:51.700,1341.065
2018-02-02 13:30:51.800,1341.065
2018-02-02 13:30:51.900,1341.18
2018-02-02 13:30:52.000,1341.14
2018-02-02 13:30:52.100,1341.15
2018-02-02 13:30:52.200,1341.25
2018-02-02 13:30:52.300,1341.2379999999998
2018-02-02 13:30:52.400,1341.28
2018-02-02 13:30:52.500,1341.285
2018-02-02 13:30:52.600,1341.27
2018-02-02 13:30:52.700,1341.325
2018-02-02 13:30:52.800,1341.325
2018-02-02 13:30:52.900,1341.325
2018-02-02 13:30:53.000,1341.3120000000001
2018-02-02 13:30:53.100,1341.2725
2018-02-02 13:30:53.200,1341.2839999999999
2018-02-02 13:30:53.300,1341.2815
2018-02-02 13:30:53.400,1341.2275
2018-02-02 13:30:53.500,1341.204
2018-02-02 13:30:53.600,1341.1275
2018-02-02 13:30:53.700,1341.14
2018-02-02 13:30:53.800,1341.1335
2018-02-02 13:30:53.900,1341.21
2018-02-02 13:30:54.000,1341.21
2018-02-02 13:30:54.100,1341.21
2018-02-02 13:30:54.200,1341.2385
2018-02-02 13:30:54.300,1341.24
2018-02-02 13:30:54.400,1341.15
2018-02-02 13:30:54.500,1341.335
2018-02-02 13:30:54.600,1341.3675
2018-02-02 13:30:54.700,1341.3475
2018-02-02 13:30:54.800,1341.4685
2018-02-02 13:30:54.900,1341.4685
2018-02-02 13:30:55.000,1341.4685
2018-02-02 13:30:55.100,1341.3775
2018-02-02 13:30:55.200,1341.3775
2018-02-02 13:30:55.300,1341.3775
2018-02-02 13:30:55.400,1341.4460000000001
2018-02-02 13:30:55.500,1341.4460000000001
2018-02-02 13:30:55.600,1341.4460000000001
2018-02-02 13:30:55.700,1341.46
2018-02-02 13:30:55.800,1341.3775
2018-02-02 13:30:55.900,1341.3775
2018-02-02 13:30:56.000,1341.3775
2018-02-02 13:30:56.100,1341.4015
2018-02-02 13:30:56.200,1341.405
2018-02-02 13:30:56.300,1341.3835
2018-02-02 13:30:56.400,1341.433
2018-02-02 13:30:56.500,1340.6495
2018-02-02 13:30:56.600,1340.745
2018-02-02 13:30:56.700,1340.6985
2018-02-02 13:30:56.800,1340.6985
2018-02-02 13:30:56.900,1340.714
2018-02-02 13:30:57.000,1340.63
2018-02-02 13:30:57.100,1340.63
2018-02-02 13:30:57.200,1340.629
2018-02-02 13:30:57.300,1340.6135
2018-02-02 13:30:57.400,1340.693
2018-02-02 13:30:57.500,1340.703
2018-02-02 13:30:57.600,1340.77
2018-02-02 13:30:57.700,1340.8095
2018-02-02 13:30:57.800,1340.704
2018-02-02 13:30:57.900,1340.776
2018-02-02 13:30:58.000,1340.776
2018-02-02 13:30:58.100,1340.776
2018-02-02 13:30:58.200,1340.819
2018-02-02 13:30:58.300,1340.819
2018-02-02 13:30:58.400,1340.819
2018-02-02 13:30:58.500,1340.902
2018-02-02 13:30:58.600,1340.902
2018-02-02 13:30:58.700,1340.902
2018-02-02 13:30:58.800,1340.9589999999998
2018-02-02 13:30:58.900,1340.79
2018-02-02 13:30:59.000,1340.79
2018-02-02 13:30:59.100,1340.755
2018-02-02 13:30:59.200,1340.755
2018-02-02 13:30:59.300,1340.755
2018-02-02 13:30:59.400,1340.75
2018-02-02 13:30:59.500,1340.75
2018-02-02 13:30:59.600,1340.755
2018-02-02 13:30:59.700,1340.8115
2018-02-02 13:30:59.800,1340.845
2018-02-02 13:30:59.900,1340.845
2018-02-02 13:31:00.000,1340.8370000000002
