time,price
2012-07-06 12:30:17.400,1606.905
2012-07-06 12:30:17.500,1606.905
2012-07-06 12:30:17.600,1606.905
2012-07-06 12:30:17.700,1606.905
2012-07-06 12:30:17.800,1606.905
2012-07-06 12:30:17.900,1607.48
2012-07-06 12:30:18.000,1607.435
2012-07-06 12:30:18.100,1607.435
2012-07-06 12:30:18.200,1607.435
2012-07-06 12:30:18.300,1607.435
2012-07-06 12:30:18.400,1607.435
2012-07-06 12:30:18.500,1607.31
2012-07-06 12:30:18.600,1607.31
2012-07-06 12:30:18.700,1607.31
2012-07-06 12:30:18.800,1607.31
2012-07-06 12:30:18.900,1607.29
2012-07-06 12:30:19.000,1607.095
2012-07-06 12:30:19.100,1607.085
2012-07-06 12:30:19.200,1607.085
2012-07-06 12:30:19.300,1607.055
2012-07-06 12:30:19.400,1607.055
2012-07-06 12:30:19.500,1607.055
2012-07-06 12:30:19.600,1607.02
2012-07-06 12:30:19.700,1606.4
2012-07-06 12:30:19.800,1606.4
2012-07-06 12:30:19.900,1606.4
2012-07-06 12:30:20.000,1607.135
2012-07-06 12:30:20.100,1607.135
2012-07-06 12:30:20.200,1607.135
2012-07-06 12:30:20.300,1607.135
2012-07-06 12:30:20.400,1607.135
2012-07-06 12:30:20.500,1607.135
2012-07-06 12:30:20.600,1607.135
2012-07-06 12:30:20.700,1607.135
2012-07-06 12:30:20.800,1607.135
2012-07-06 12:30:20.900,1607.135
2012-07-06 12:30:21.000,1607.135
2012-07-06 12:30:21.100,1607.135
2012-07-06 12:30:21.200,1606.64
2012-07-06 12:30:21.300,1606.64
2012-07-06 12:30:21.400,1606.31
2012-07-06 12:30:21.500,1606.31
2012-07-06 12:30:21.600,1606.31
2012-07-06 12:30:21.700,1606.31
2012-07-06 12:30:21.800,1606.31
2012-07-06 12:30:21.900,1605.64
2012-07-06 12:30:22.000,1605.64
2012-07-06 12:30:22.100,1605.555
2012-07-06 12:30:22.200,1605.555
2012-07-06 12:30:22.300,1605.555
2012-07-06 12:30:22.400,1605.555
2012-07-06 12:30:22.500,1605.555
2012-07-06 12:30:22.600,1605.555
2012-07-06 12:30:22.700,1605.555
2012-07-06 12:30:22.800,1605.555
2012-07-06 12:30:22.900,1605.54
2012-07-06 12:30:23.000,1605.54
2012-07-06 12:30:23.100,1605.355
2012-07-06 12:30:23.200,1605.355
2012-07-06 12:30:23.300,1605.355
2012-07-06 12:30:23.400,1605.355
2012-07-06 12:30:23.500,1605.355
2012-07-06 12:30:23.600,1605.355
2012-07-06 12:30:23.700,1605.355
2012-07-06 12:30:23.800,1605.355
2012-07-06 12:30:23.900,1605.355
2012-07-06 12:30:24.000,1605.355
2012-07-06 12:30:24.100,1605.355
2012-07-06 12:30:24.200,1605.355
2012-07-06 12:30:24.300,1605.355
2012-07-06 12:30:24.400,1605.355
2012-07-06 12:30:24.500,1605.355
2012-07-06 12:30:24.600,1604.9925
2012-07-06 12:30:24.700,1605.35
2012-07-06 12:30:24.800,1605.365
2012-07-06 12:30:24.900,1605.365
2012-07-06 12:30:25.000,1605.29
2012-07-06 12:30:25.100,1605.29
2012-07-06 12:30:25.200,1605.0725
2012-07-06 12:30:25.300,1605.0725
2012-07-06 12:30:25.400,1605.0725
2012-07-06 12:30:25.500,1605.0725
2012-07-06 12:30:25.600,1605.0725
2012-07-06 12:30:25.700,1605.1125
2012-07-06 12:30:25.800,1605.1125
2012-07-06 12:30:25.900,1605.205
2012-07-06 12:30:26.000,1605.205
2012-07-06 12:30:26.100,1605.0125
2012-07-06 12:30:26.200,1605.0125
2012-07-06 12:30:26.300,1605.0125
2012-07-06 12:30:26.400,1605.0125
2012-07-06 12:30:26.500,1605.0125
2012-07-06 12:30:26.600,1605.0125
2012-07-06 12:30:26.700,1605.0125
2012-07-06 12:30:26.800,1605.565
2012-07-06 12:30:26.900,1605.565
2012-07-06 12:30:27.000,1605.565
2012-07-06 12:30:27.100,1605.565
2012-07-06 12:30:27.200,1605.565
2012-07-06 12:30:27.300,1605.565
2012-07-06 12:30:27.400,1605.565
2012-07-06 12:30:27.500,1605.0875
2012-07-06 12:30:27.600,1605.0175
2012-07-06 12:30:27.700,1604.9725
2012-07-06 12:30:27.800,1604.9725
2012-07-06 12:30:27.900,1604.565
2012-07-06 12:30:28.000,1604.565
2012-07-06 12:30:28.100,1604.565
2012-07-06 12:30:28.200,1603.9695
2012-07-06 12:30:28.300,1603.9695
2012-07-06 12:30:28.400,1603.9695
2012-07-06 12:30:28.500,1603.96
2012-07-06 12:30:28.600,1603.96
2012-07-06 12:30:28.700,1603.96
2012-07-06 12:30:28.800,1603.96
2012-07-06 12:30:28.900,1603.96
2012-07-06 12:30:29.000,1603.96
2012-07-06 12:30:29.100,1603.96
2012-07-06 12:30:29.200,1604.86
2012-07-06 12:30:29.300,1604.86
2012-07-06 12:30:29.400,1604.86
2012-07-06 12:30:29.500,1604.86
2012-07-06 12:30:29.600,1604.86
2012-07-06 12:30:29.700,1604.86
2012-07-06 12:30:29.800,1604.89
2012-07-06 12:30:29.900,1604.89
2012-07-06 12:30:30.000,1604.89
2012-07-06 12:30:30.100,1604.89
2012-07-06 12:30:30.200,1604.89
2012-07-06 12:30:30.300,1604.89
2012-07-06 12:30:30.400,1604.89
2012-07-06 12:30:30.500,1604.89
2012-07-06 12:30:30.600,1604.89
2012-07-06 12:30:30.700,1604.89
2012-07-06 12:30:30.800,1604.89
2012-07-06 12:30:30.900,1604.89
2012-07-06 12:30:31.000,1605.395
2012-07-06 12:30:31.100,1605.395
2012-07-06 12:30:31.200,1605.395
2012-07-06 12:30:31.300,1605.435
2012-07-06 12:30:31.400,1605.435
2012-07-06 12:30:31.500,1605.1
2012-07-06 12:30:31.600,1605.1
2012-07-06 12:30:31.700,1605.0505
2012-07-06 12:30:31.800,1605.0305
2012-07-06 12:30:31.900,1604.885
2012-07-06 12:30:32.000,1604.845
2012-07-06 12:30:32.100,1604.3895
2012-07-06 12:30:32.200,1604.3895
2012-07-06 12:30:32.300,1604.3895
2012-07-06 12:30:32.400,1604.3895
2012-07-06 12:30:32.500,1604.3895
2012-07-06 12:30:32.600,1604.585
2012-07-06 12:30:32.700,1604.585
2012-07-06 12:30:32.800,1604.6005
2012-07-06 12:30:32.900,1604.615
2012-07-06 12:30:33.000,1604.55
2012-07-06 12:30:33.100,1604.55
2012-07-06 12:30:33.200,1604.5905
2012-07-06 12:30:33.300,1604.5905
2012-07-06 12:30:33.400,1604.5905
2012-07-06 12:30:33.500,1604.5905
2012-07-06 12:30:33.600,1604.5905
2012-07-06 12:30:33.700,1604.5905
2012-07-06 12:30:33.800,1604.5295
2012-07-06 12:30:33.900,1604.5295
2012-07-06 12:30:34.000,1604.5295
2012-07-06 12:30:34.100,1604.5295
2012-07-06 12:30:34.200,1604.5295
2012-07-06 12:30:34.300,1604.5295
2012-07-06 12:30:34.400,1604.5295
2012-07-06 12:30:34.500,1604.5295
2012-07-06 12:30:34.600,1604.5295
2012-07-06 12:30:34.700,1604.5295
2012-07-06 12:30:34.800,1604.5295
2012-07-06 12:30:34.900,1604.4555
2012-07-06 12:30:35.000,1604.4555
2012-07-06 12:30:35.100,1604.4555
2012-07-06 12:30:35.200,1604.4555
2012-07-06 12:30:35.300,1604.4155
2012-07-06 12:30:35.400,1603.9895
2012-07-06 12:30:35.500,1604.1455
2012-07-06 12:30:35.600,1604.1455
2012-07-06 12:30:35.700,1604.095
2012-07-06 12:30:35.800,1603.63
2012-07-06 12:30:35.900,1603.62
2012-07-06 12:30:36.000,1603.325
2012-07-06 12:30:36.100,1603.325
2012-07-06 12:30:36.200,1603.325
2012-07-06 12:30:36.300,1603.81
2012-07-06 12:30:36.400,1603.51
2012-07-06 12:30:36.500,1604.0205
2012-07-06 12:30:36.600,1604.0405
2012-07-06 12:30:36.700,1604.0405
2012-07-06 12:30:36.800,1604.0405
2012-07-06 12:30:36.900,1604.0405
2012-07-06 12:30:37.000,1604.0405
2012-07-06 12:30:37.100,1604.0405
2012-07-06 12:30:37.200,1603.9855
2012-07-06 12:30:37.300,1603.9855
2012-07-06 12:30:37.400,1603.9855
2012-07-06 12:30:37.500,1603.995
2012-07-06 12:30:37.600,1604.0805
2012-07-06 12:30:37.700,1604.0805
2012-07-06 12:30:37.800,1604.0805
2012-07-06 12:30:37.900,1604.0805
2012-07-06 12:30:38.000,1604.0805
2012-07-06 12:30:38.100,1603.75
2012-07-06 12:30:38.200,1603.815
2012-07-06 12:30:38.300,1603.72
2012-07-06 12:30:38.400,1603.8545
2012-07-06 12:30:38.500,1603.9645
2012-07-06 12:30:38.600,1604.2585
2012-07-06 12:30:38.700,1604.2585
2012-07-06 12:30:38.800,1604.0810000000001
2012-07-06 12:30:38.900,1604.0315
2012-07-06 12:30:39.000,1604.0315
2012-07-06 12:30:39.100,1603.922
2012-07-06 12:30:39.200,1603.922
2012-07-06 12:30:39.300,1604.1195
2012-07-06 12:30:39.400,1604.1195
2012-07-06 12:30:39.500,1604.115
2012-07-06 12:30:39.600,1603.9995
2012-07-06 12:30:39.700,1603.5345
2012-07-06 12:30:39.800,1603.5345
2012-07-06 12:30:39.900,1603.5345
2012-07-06 12:30:40.000,1603.5345
2012-07-06 12:30:40.100,1603.5535
2012-07-06 12:30:40.200,1603.5535
2012-07-06 12:30:40.300,1603.418
2012-07-06 12:30:40.400,1603.418
2012-07-06 12:30:40.500,1603.418
2012-07-06 12:30:40.600,1603.418
2012-07-06 12:30:40.700,1603.418
2012-07-06 12:30:40.800,1603.4879999999998
2012-07-06 12:30:40.900,1603.4879999999998
2012-07-06 12:30:41.000,1603.4879999999998
2012-07-06 12:30:41.100,1603.4879999999998
2012-07-06 12:30:41.200,1603.34
2012-07-06 12:30:41.300,1603.5585
2012-07-06 12:30:41.400,1603.4575
2012-07-06 12:30:41.500,1603.465
2012-07-06 12:30:41.600,1603.4375
2012-07-06 12:30:41.700,1603.4375
2012-07-06 12:30:41.800,1603.3225
2012-07-06 12:30:41.900,1603.3225
2012-07-06 12:30:42.000,1603.2920000000001
2012-07-06 12:30:42.100,1603.34
2012-07-06 12:30:42.200,1603.24
2012-07-06 12:30:42.300,1603.3905
2012-07-06 12:30:42.400,1603.3905
2012-07-06 12:30:42.500,1603.3905
2012-07-06 12:30:42.600,1603.3905
2012-07-06 12:30:42.700,1603.3505
2012-07-06 12:30:42.800,1603.3505
2012-07-06 12:30:42.900,1603.3505
2012-07-06 12:30:43.000,1603.3505
2012-07-06 12:30:43.100,1603.3505
2012-07-06 12:30:43.200,1603.2155
2012-07-06 12:30:43.300,1603.2155
2012-07-06 12:30:43.400,1603.2155
2012-07-06 12:30:43.500,1603.3025
2012-07-06 12:30:43.600,1603.3025
2012-07-06 12:30:43.700,1603.3025
2012-07-06 12:30:43.800,1603.3025
2012-07-06 12:30:43.900,1603.225
2012-07-06 12:30:44.000,1603.275
2012-07-06 12:30:44.100,1603.44
2012-07-06 12:30:44.200,1603.52
2012-07-06 12:30:44.300,1603.52
2012-07-06 12:30:44.400,1603.52
2012-07-06 12:30:44.500,1603.52
2012-07-06 12:30:44.600,1603.5379999999998
2012-07-06 12:30:44.700,1603.7525
2012-07-06 12:30:44.800,1603.7525
2012-07-06 12:30:44.900,1603.661
2012-07-06 12:30:45.000,1603.661
2012-07-06 12:30:45.100,1603.661
2012-07-06 12:30:45.200,1603.661
2012-07-06 12:30:45.300,1603.8025
2012-07-06 12:30:45.400,1603.7825
2012-07-06 12:30:45.500,1603.6470000000002
2012-07-06 12:30:45.600,1603.6470000000002
2012-07-06 12:30:45.700,1603.6470000000002
2012-07-06 12:30:45.800,1603.6470000000002
2012-07-06 12:30:45.900,1603.6470000000002
2012-07-06 12:30:46.000,1603.4855
2012-07-06 12:30:46.100,1603.3845
2012-07-06 12:30:46.200,1603.3845
2012-07-06 12:30:46.300,1603.3845
2012-07-06 12:30:46.400,1603.5155
2012-07-06 12:30:46.500,1603.5155
2012-07-06 12:30:46.600,1603.4805
2012-07-06 12:30:46.700,1603.4705
2012-07-06 12:30:46.800,1603.4705
2012-07-06 12:30:46.900,1603.4705
2012-07-06 12:30:47.000,1603.3665
2012-07-06 12:30:47.100,1603.4805
2012-07-06 12:30:47.200,1603.6335
2012-07-06 12:30:47.300,1603.845
2012-07-06 12:30:47.400,1603.845
2012-07-06 12:30:47.500,1603.7555
2012-07-06 12:30:47.600,1603.8055
2012-07-06 12:30:47.700,1603.8055
2012-07-06 12:30:47.800,1603.8055
2012-07-06 12:30:47.900,1603.7805
2012-07-06 12:30:48.000,1603.7805
2012-07-06 12:30:48.100,1603.77
2012-07-06 12:30:48.200,1603.9145
2012-07-06 12:30:48.300,1603.9145
2012-07-06 12:30:48.400,1603.9145
2012-07-06 12:30:48.500,1603.9145
2012-07-06 12:30:48.600,1604.0155
2012-07-06 12:30:48.700,1604.0155
2012-07-06 12:30:48.800,1604.0925
2012-07-06 12:30:48.900,1604.0925
2012-07-06 12:30:49.000,1604.1375
2012-07-06 12:30:49.100,1604.1175
2012-07-06 12:30:49.200,1604.239
2012-07-06 12:30:49.300,1604.239
2012-07-06 12:30:49.400,1604.299
2012-07-06 12:30:49.500,1604.3570000000002
2012-07-06 12:30:49.600,1604.3570000000002
2012-07-06 12:30:49.700,1604.3570000000002
2012-07-06 12:30:49.800,1604.3570000000002
2012-07-06 12:30:49.900,1604.2715
2012-07-06 12:30:50.000,1604.2715
2012-07-06 12:30:50.100,1604.2715
2012-07-06 12:30:50.200,1604.2715
2012-07-06 12:30:50.300,1605.1345
2012-07-06 12:30:50.400,1605.1345
2012-07-06 12:30:50.500,1605.1345
2012-07-06 12:30:50.600,1605.1345
2012-07-06 12:30:50.700,1605.1345
2012-07-06 12:30:50.800,1605.1345
2012-07-06 12:30:50.900,1605.1345
2012-07-06 12:30:51.000,1605.1345
2012-07-06 12:30:51.100,1605.1345
2012-07-06 12:30:51.200,1604.882
2012-07-06 12:30:51.300,1604.7620000000002
2012-07-06 12:30:51.400,1604.942
2012-07-06 12:30:51.500,1604.942
2012-07-06 12:30:51.600,1604.842
2012-07-06 12:30:51.700,1605.415
2012-07-06 12:30:51.800,1605.415
2012-07-06 12:30:51.900,1605.415
2012-07-06 12:30:52.000,1605.415
2012-07-06 12:30:52.100,1605.705
2012-07-06 12:30:52.200,1605.705
2012-07-06 12:30:52.300,1605.6395
2012-07-06 12:30:52.400,1605.6395
2012-07-06 12:30:52.500,1605.705
2012-07-06 12:30:52.600,1605.4315
2012-07-06 12:30:52.700,1605.4775
2012-07-06 12:30:52.800,1605.3405
2012-07-06 12:30:52.900,1605.4735
2012-07-06 12:30:53.000,1605.4735
2012-07-06 12:30:53.100,1605.4735
2012-07-06 12:30:53.200,1605.4575
2012-07-06 12:30:53.300,1605.4575
2012-07-06 12:30:53.400,1605.4575
2012-07-06 12:30:53.500,1605.4575
2012-07-06 12:30:53.600,1605.5035
2012-07-06 12:30:53.700,1605.5895
2012-07-06 12:30:53.800,1605.5995
2012-07-06 12:30:53.900,1605.5995
2012-07-06 12:30:54.000,1605.5995
2012-07-06 12:30:54.100,1605.6345
2012-07-06 12:30:54.200,1605.6445
2012-07-06 12:30:54.300,1605.6989999999998
2012-07-06 12:30:54.400,1605.6989999999998
2012-07-06 12:30:54.500,1605.7755
2012-07-06 12:30:54.600,1605.8355
2012-07-06 12:30:54.700,1605.8755
2012-07-06 12:30:54.800,1605.8755
2012-07-06 12:30:54.900,1605.8755
2012-07-06 12:30:55.000,1606.0835
2012-07-06 12:30:55.100,1606.0835
2012-07-06 12:30:55.200,1606.0835
2012-07-06 12:30:55.300,1606.1435
2012-07-06 12:30:55.400,1606.1435
2012-07-06 12:30:55.500,1606.1435
2012-07-06 12:30:55.600,1606.1435
2012-07-06 12:30:55.700,1606.162
2012-07-06 12:30:55.800,1606.0420000000001
2012-07-06 12:30:55.900,1606.3245
2012-07-06 12:30:56.000,1606.3245
2012-07-06 12:30:56.100,1606.3245
2012-07-06 12:30:56.200,1606.3245
2012-07-06 12:30:56.300,1606.3245
2012-07-06 12:30:56.400,1606.2895
2012-07-06 12:30:56.500,1606.3635
2012-07-06 12:30:56.600,1606.3545
2012-07-06 12:30:56.700,1606.3545
2012-07-06 12:30:56.800,1606.3545
2012-07-06 12:30:56.900,1606.4755
2012-07-06 12:30:57.000,1606.5255
2012-07-06 12:30:57.100,1606.4905
2012-07-06 12:30:57.200,1606.4905
2012-07-06 12:30:57.300,1606.4095
2012-07-06 12:30:57.400,1606.1115
2012-07-06 12:30:57.500,1606.4605
2012-07-06 12:30:57.600,1606.4605
2012-07-06 12:30:57.700,1606.4605
2012-07-06 12:30:57.800,1606.4925
2012-07-06 12:30:57.900,1606.2725
2012-07-06 12:30:58.000,1606.2725
2012-07-06 12:30:58.100,1606.2725
2012-07-06 12:30:58.200,1606.1725
2012-07-06 12:30:58.300,1606.1315
2012-07-06 12:30:58.400,1606.0775
2012-07-06 12:30:58.500,1606.1715
2012-07-06 12:30:58.600,1606.239
2012-07-06 12:30:58.700,1606.239
2012-07-06 12:30:58.800,1606.239
2012-07-06 12:30:58.900,1606.239
2012-07-06 12:30:59.000,1606.239
2012-07-06 12:30:59.100,1606.479
2012-07-06 12:30:59.200,1606.2295
2012-07-06 12:30:59.300,1606.2295
2012-07-06 12:30:59.400,1606.2645
2012-07-06 12:30:59.500,1606.2645
2012-07-06 12:30:59.600,1606.2745
2012-07-06 12:30:59.700,1606.2745
2012-07-06 12:30:59.800,1606.2839999999999
2012-07-06 12:30:59.900,1606.2839999999999
2012-07-06 12:31:00.000,1606.1029999999998
