time,price
2017-06-02 12:30:07.200,1266.285
2017-06-02 12:30:07.300,1266.19
2017-06-02 12:30:07.400,1266.19
2017-06-02 12:30:07.500,1266.19
2017-06-02 12:30:07.600,1266.24
2017-06-02 12:30:07.700,1266.215
2017-06-02 12:30:07.800,1266.34
2017-06-02 12:30:07.900,1266.34
2017-06-02 12:30:08.000,1266.24
2017-06-02 12:30:08.100,1266.24
2017-06-02 12:30:08.200,1266.24
2017-06-02 12:30:08.300,1266.29
2017-06-02 12:30:08.400,1266.29
2017-06-02 12:30:08.500,1266.29
2017-06-02 12:30:08.600,1266.24
2017-06-02 12:30:08.700,1266.24
2017-06-02 12:30:08.800,1266.24
2017-06-02 12:30:08.900,1266.19
2017-06-02 12:30:09.000,1265.99
2017-06-02 12:30:09.100,1265.99
2017-06-02 12:30:09.200,1266.09
2017-06-02 12:30:09.300,1266.0595
2017-06-02 12:30:09.400,1265.99
2017-06-02 12:30:09.500,1265.99
2017-06-02 12:30:09.600,1265.99
2017-06-02 12:30:09.700,1265.91
2017-06-02 12:30:09.800,1265.91
2017-06-02 12:30:09.900,1265.907
2017-06-02 12:30:10.000,1265.9569999999999
2017-06-02 12:30:10.100,1266.015
2017-06-02 12:30:10.200,1266.057
2017-06-02 12:30:10.300,1266.057
2017-06-02 12:30:10.400,1265.94
2017-06-02 12:30:10.500,1265.99
2017-06-02 12:30:10.600,1266.06
2017-06-02 12:30:10.700,1266.06
2017-06-02 12:30:10.800,1266.06
2017-06-02 12:30:10.900,1266.06
2017-06-02 12:30:11.000,1266.339
2017-06-02 12:30:11.100,1266.4105
2017-06-02 12:30:11.200,1266.44
2017-06-02 12:30:11.300,1266.5515
2017-06-02 12:30:11.400,1266.29
2017-06-02 12:30:11.500,1266.29
2017-06-02 12:30:11.600,1266.378
2017-06-02 12:30:11.700,1266.378
2017-06-02 12:30:11.800,1266.378
2017-06-02 12:30:11.900,1266.365
2017-06-02 12:30:12.000,1266.36
2017-06-02 12:30:12.100,1266.36
2017-06-02 12:30:12.200,1266.4589999999998
2017-06-02 12:30:12.300,1266.91
2017-06-02 12:30:12.400,1267.19
2017-06-02 12:30:12.500,1267.141
2017-06-02 12:30:12.600,1267.14
2017-06-02 12:30:12.700,1267.19
2017-06-02 12:30:12.800,1267.1085
2017-06-02 12:30:12.900,1267.1085
2017-06-02 12:30:13.000,1266.99
2017-06-02 12:30:13.100,1266.89
2017-06-02 12:30:13.200,1266.99
2017-06-02 12:30:13.300,1266.99
2017-06-02 12:30:13.400,1266.8585
2017-06-02 12:30:13.500,1266.8585
2017-06-02 12:30:13.600,1266.8585
2017-06-02 12:30:13.700,1266.8585
2017-06-02 12:30:13.800,1266.99
2017-06-02 12:30:13.900,1266.99
2017-06-02 12:30:14.000,1266.89
2017-06-02 12:30:14.100,1266.89
2017-06-02 12:30:14.200,1266.99
2017-06-02 12:30:14.300,1266.99
2017-06-02 12:30:14.400,1266.99
2017-06-02 12:30:14.500,1266.94
2017-06-02 12:30:14.600,1267.29
2017-06-02 12:30:14.700,1267.29
2017-06-02 12:30:14.800,1267.2585
2017-06-02 12:30:14.900,1267.09
2017-06-02 12:30:15.000,1267.009
2017-06-02 12:30:15.100,1267.009
2017-06-02 12:30:15.200,1267.109
2017-06-02 12:30:15.300,1267.09
2017-06-02 12:30:15.400,1267.009
2017-06-02 12:30:15.500,1267.09
2017-06-02 12:30:15.600,1267.0085
2017-06-02 12:30:15.700,1267.09
2017-06-02 12:30:15.800,1267.09
2017-06-02 12:30:15.900,1267.19
2017-06-02 12:30:16.000,1267.19
2017-06-02 12:30:16.100,1267.09
2017-06-02 12:30:16.200,1267.09
2017-06-02 12:30:16.300,1267.09
2017-06-02 12:30:16.400,1267.1085
2017-06-02 12:30:16.500,1267.1085
2017-06-02 12:30:16.600,1267.1085
2017-06-02 12:30:16.700,1267.1085
2017-06-02 12:30:16.800,1267.09
2017-06-02 12:30:16.900,1267.09
2017-06-02 12:30:17.000,1267.09
2017-06-02 12:30:17.100,1267.09
2017-06-02 12:30:17.200,1267.09
2017-06-02 12:30:17.300,1267.14
2017-06-02 12:30:17.400,1267.1765
2017-06-02 12:30:17.500,1267.1760000000002
2017-06-02 12:30:17.600,1267.1760000000002
2017-06-02 12:30:17.700,1267.1760000000002
2017-06-02 12:30:17.800,1267.04
2017-06-02 12:30:17.900,1267.04
2017-06-02 12:30:18.000,1267.04
2017-06-02 12:30:18.100,1267.09
2017-06-02 12:30:18.200,1267.09
2017-06-02 12:30:18.300,1267.04
2017-06-02 12:30:18.400,1266.99
2017-06-02 12:30:18.500,1266.985
2017-06-02 12:30:18.600,1266.99
2017-06-02 12:30:18.700,1266.89
2017-06-02 12:30:18.800,1266.89
2017-06-02 12:30:18.900,1266.89
2017-06-02 12:30:19.000,1266.94
2017-06-02 12:30:19.100,1266.94
2017-06-02 12:30:19.200,1266.94
2017-06-02 12:30:19.300,1266.84
2017-06-02 12:30:19.400,1266.9765
2017-06-02 12:30:19.500,1266.9765
2017-06-02 12:30:19.600,1266.965
2017-06-02 12:30:19.700,1266.985
2017-06-02 12:30:19.800,1266.965
2017-06-02 12:30:19.900,1266.94
2017-06-02 12:30:20.000,1266.94
2017-06-02 12:30:20.100,1266.94
2017-06-02 12:30:20.200,1266.94
2017-06-02 12:30:20.300,1266.87
2017-06-02 12:30:20.400,1266.87
2017-06-02 12:30:20.500,1266.745
2017-06-02 12:30:20.600,1266.745
2017-06-02 12:30:20.700,1266.745
2017-06-02 12:30:20.800,1266.745
2017-06-02 12:30:20.900,1266.77
2017-06-02 12:30:21.000,1266.6705
2017-06-02 12:30:21.100,1266.6705
2017-06-02 12:30:21.200,1266.74
2017-06-02 12:30:21.300,1266.73
2017-06-02 12:30:21.400,1266.66
2017-06-02 12:30:21.500,1266.66
2017-06-02 12:30:21.600,1266.66
2017-06-02 12:30:21.700,1266.6345
2017-06-02 12:30:21.800,1266.6815
2017-06-02 12:30:21.900,1266.665
2017-06-02 12:30:22.000,1266.74
2017-06-02 12:30:22.100,1266.8995
2017-06-02 12:30:22.200,1266.8995
2017-06-02 12:30:22.300,1266.915
2017-06-02 12:30:22.400,1266.865
2017-06-02 12:30:22.500,1266.915
2017-06-02 12:30:22.600,1266.84
2017-06-02 12:30:22.700,1266.79
2017-06-02 12:30:22.800,1266.79
2017-06-02 12:30:22.900,1266.79
2017-06-02 12:30:23.000,1266.795
2017-06-02 12:30:23.100,1266.77
2017-06-02 12:30:23.200,1266.715
2017-06-02 12:30:23.300,1266.7
2017-06-02 12:30:23.400,1266.765
2017-06-02 12:30:23.500,1266.77
2017-06-02 12:30:23.600,1266.6545
2017-06-02 12:30:23.700,1266.355
2017-06-02 12:30:23.800,1266.355
2017-06-02 12:30:23.900,1266.355
2017-06-02 12:30:24.000,1266.355
2017-06-02 12:30:24.100,1266.355
2017-06-02 12:30:24.200,1266.2875
2017-06-02 12:30:24.300,1266.2875
2017-06-02 12:30:24.400,1266.2775
2017-06-02 12:30:24.500,1266.33
2017-06-02 12:30:24.600,1266.34
2017-06-02 12:30:24.700,1266.34
2017-06-02 12:30:24.800,1266.155
2017-06-02 12:30:24.900,1266.155
2017-06-02 12:30:25.000,1266.155
2017-06-02 12:30:25.100,1266.18
2017-06-02 12:30:25.200,1266.235
2017-06-02 12:30:25.300,1266.235
2017-06-02 12:30:25.400,1266.235
2017-06-02 12:30:25.500,1266.235
2017-06-02 12:30:25.600,1266.278
2017-06-02 12:30:25.700,1266.235
2017-06-02 12:30:25.800,1266.235
2017-06-02 12:30:25.900,1266.185
2017-06-02 12:30:26.000,1266.14
2017-06-02 12:30:26.100,1266.08
2017-06-02 12:30:26.200,1266.047
2017-06-02 12:30:26.300,1266.11
2017-06-02 12:30:26.400,1266.11
2017-06-02 12:30:26.500,1266.11
2017-06-02 12:30:26.600,1265.9465
2017-06-02 12:30:26.700,1265.9465
2017-06-02 12:30:26.800,1265.9945
2017-06-02 12:30:26.900,1266.765
2017-06-02 12:30:27.000,1266.79
2017-06-02 12:30:27.100,1266.815
2017-06-02 12:30:27.200,1266.809
2017-06-02 12:30:27.300,1266.79
2017-06-02 12:30:27.400,1266.809
2017-06-02 12:30:27.500,1266.809
2017-06-02 12:30:27.600,1266.8515
2017-06-02 12:30:27.700,1266.8515
2017-06-02 12:30:27.800,1266.9260000000002
2017-06-02 12:30:27.900,1267.1265
2017-06-02 12:30:28.000,1267.1265
2017-06-02 12:30:28.100,1267.171
2017-06-02 12:30:28.200,1267.2515
2017-06-02 12:30:28.300,1267.255
2017-06-02 12:30:28.400,1267.185
2017-06-02 12:30:28.500,1267.2315
2017-06-02 12:30:28.600,1267.2315
2017-06-02 12:30:28.700,1267.2315
2017-06-02 12:30:28.800,1267.305
2017-06-02 12:30:28.900,1267.356
2017-06-02 12:30:29.000,1267.356
2017-06-02 12:30:29.100,1267.356
2017-06-02 12:30:29.200,1267.28
2017-06-02 12:30:29.300,1267.282
2017-06-02 12:30:29.400,1267.3319999999999
2017-06-02 12:30:29.500,1267.3319999999999
2017-06-02 12:30:29.600,1267.4315
2017-06-02 12:30:29.700,1267.365
2017-06-02 12:30:29.800,1267.065
2017-06-02 12:30:29.900,1267.015
2017-06-02 12:30:30.000,1267.195
2017-06-02 12:30:30.100,1267.195
2017-06-02 12:30:30.200,1267.195
2017-06-02 12:30:30.300,1266.935
2017-06-02 12:30:30.400,1266.935
2017-06-02 12:30:30.500,1266.935
2017-06-02 12:30:30.600,1266.89
2017-06-02 12:30:30.700,1266.915
2017-06-02 12:30:30.800,1266.9145
2017-06-02 12:30:30.900,1266.94
2017-06-02 12:30:31.000,1266.94
2017-06-02 12:30:31.100,1266.94
2017-06-02 12:30:31.200,1266.915
2017-06-02 12:30:31.300,1266.815
2017-06-02 12:30:31.400,1266.615
2017-06-02 12:30:31.500,1266.665
2017-06-02 12:30:31.600,1266.675
2017-06-02 12:30:31.700,1266.655
2017-06-02 12:30:31.800,1266.615
2017-06-02 12:30:31.900,1266.74
2017-06-02 12:30:32.000,1266.74
2017-06-02 12:30:32.100,1266.74
2017-06-02 12:30:32.200,1266.715
2017-06-02 12:30:32.300,1266.715
2017-06-02 12:30:32.400,1266.853
2017-06-02 12:30:32.500,1266.815
2017-06-02 12:30:32.600,1266.815
2017-06-02 12:30:32.700,1266.8375
2017-06-02 12:30:32.800,1266.8375
2017-06-02 12:30:32.900,1266.815
2017-06-02 12:30:33.000,1266.79
2017-06-02 12:30:33.100,1266.79
2017-06-02 12:30:33.200,1266.79
2017-06-02 12:30:33.300,1266.6685
2017-06-02 12:30:33.400,1266.665
2017-06-02 12:30:33.500,1266.69
2017-06-02 12:30:33.600,1266.4685
2017-06-02 12:30:33.700,1266.4685
2017-06-02 12:30:33.800,1266.465
2017-06-02 12:30:33.900,1266.545
2017-06-02 12:30:34.000,1266.54
2017-06-02 12:30:34.100,1266.665
2017-06-02 12:30:34.200,1266.69
2017-06-02 12:30:34.300,1266.5565
2017-06-02 12:30:34.400,1266.5565
2017-06-02 12:30:34.500,1266.5565
2017-06-02 12:30:34.600,1266.5565
2017-06-02 12:30:34.700,1266.6065
2017-06-02 12:30:34.800,1266.6065
2017-06-02 12:30:34.900,1266.6065
2017-06-02 12:30:35.000,1266.53
2017-06-02 12:30:35.100,1266.5815
2017-06-02 12:30:35.200,1266.5315
2017-06-02 12:30:35.300,1266.5315
2017-06-02 12:30:35.400,1266.4315
2017-06-02 12:30:35.500,1266.432
2017-06-02 12:30:35.600,1266.406
2017-06-02 12:30:35.700,1266.432
2017-06-02 12:30:35.800,1266.432
2017-06-02 12:30:35.900,1266.5315
2017-06-02 12:30:36.000,1266.5315
2017-06-02 12:30:36.100,1266.407
2017-06-02 12:30:36.200,1266.407
2017-06-02 12:30:36.300,1266.407
2017-06-02 12:30:36.400,1266.4615
2017-06-02 12:30:36.500,1266.4615
2017-06-02 12:30:36.600,1266.4865
2017-06-02 12:30:36.700,1266.6315
2017-06-02 12:30:36.800,1266.606
2017-06-02 12:30:36.900,1266.562
2017-06-02 12:30:37.000,1266.562
2017-06-02 12:30:37.100,1266.562
2017-06-02 12:30:37.200,1266.5810000000001
2017-06-02 12:30:37.300,1266.5810000000001
2017-06-02 12:30:37.400,1266.5810000000001
2017-06-02 12:30:37.500,1266.6115
2017-06-02 12:30:37.600,1266.631
2017-06-02 12:30:37.700,1266.657
2017-06-02 12:30:37.800,1266.657
2017-06-02 12:30:37.900,1266.657
2017-06-02 12:30:38.000,1266.7315
2017-06-02 12:30:38.100,1266.756
2017-06-02 12:30:38.200,1266.7065
2017-06-02 12:30:38.300,1266.665
2017-06-02 12:30:38.400,1266.665
2017-06-02 12:30:38.500,1266.665
2017-06-02 12:30:38.600,1266.807
2017-06-02 12:30:38.700,1266.807
2017-06-02 12:30:38.800,1266.807
2017-06-02 12:30:38.900,1266.807
2017-06-02 12:30:39.000,1266.9025
2017-06-02 12:30:39.100,1266.9025
2017-06-02 12:30:39.200,1266.9025
2017-06-02 12:30:39.300,1266.9265
2017-06-02 12:30:39.400,1266.9515
2017-06-02 12:30:39.500,1266.9
2017-06-02 12:30:39.600,1266.8815
2017-06-02 12:30:39.700,1266.8815
2017-06-02 12:30:39.800,1266.7335
2017-06-02 12:30:39.900,1266.5510000000002
2017-06-02 12:30:40.000,1265.932
2017-06-02 12:30:40.100,1266.021
2017-06-02 12:30:40.200,1266.032
2017-06-02 12:30:40.300,1265.9515
2017-06-02 12:30:40.400,1265.9515
2017-06-02 12:30:40.500,1265.9515
2017-06-02 12:30:40.600,1266.0410000000002
2017-06-02 12:30:40.700,1265.986
2017-06-02 12:30:40.800,1266.3865
2017-06-02 12:30:40.900,1266.3865
2017-06-02 12:30:41.000,1266.4815
2017-06-02 12:30:41.100,1266.5515
2017-06-02 12:30:41.200,1266.5215
2017-06-02 12:30:41.300,1266.646
2017-06-02 12:30:41.400,1266.646
2017-06-02 12:30:41.500,1266.5510000000002
2017-06-02 12:30:41.600,1266.6015
2017-06-02 12:30:41.700,1266.6015
2017-06-02 12:30:41.800,1266.6015
2017-06-02 12:30:41.900,1266.5765
2017-06-02 12:30:42.000,1266.55
2017-06-02 12:30:42.100,1266.5715
2017-06-02 12:30:42.200,1266.5715
2017-06-02 12:30:42.300,1266.6019999999999
2017-06-02 12:30:42.400,1266.6019999999999
2017-06-02 12:30:42.500,1266.6019999999999
2017-06-02 12:30:42.600,1266.6019999999999
2017-06-02 12:30:42.700,1266.5515
2017-06-02 12:30:42.800,1266.49
2017-06-02 12:30:42.900,1266.4460000000001
2017-06-02 12:30:43.000,1266.4460000000001
2017-06-02 12:30:43.100,1266.4965
2017-06-02 12:30:43.200,1266.4965
2017-06-02 12:30:43.300,1266.4515
2017-06-02 12:30:43.400,1266.455
2017-06-02 12:30:43.500,1266.455
2017-06-02 12:30:43.600,1266.455
2017-06-02 12:30:43.700,1266.5265
2017-06-02 12:30:43.800,1266.576
2017-06-02 12:30:43.900,1266.526
2017-06-02 12:30:44.000,1266.526
2017-06-02 12:30:44.100,1266.642
2017-06-02 12:30:44.200,1266.642
2017-06-02 12:30:44.300,1266.5265
2017-06-02 12:30:44.400,1266.651
2017-06-02 12:30:44.500,1266.5515
2017-06-02 12:30:44.600,1266.481
2017-06-02 12:30:44.700,1266.481
2017-06-02 12:30:44.800,1266.455
2017-06-02 12:30:44.900,1266.3519999999999
2017-06-02 12:30:45.000,1266.3519999999999
2017-06-02 12:30:45.100,1266.431
2017-06-02 12:30:45.200,1266.4569999999999
2017-06-02 12:30:45.300,1266.4065
2017-06-02 12:30:45.400,1266.4065
2017-06-02 12:30:45.500,1266.3815
2017-06-02 12:30:45.600,1266.3565
2017-06-02 12:30:45.700,1266.3565
2017-06-02 12:30:45.800,1266.24
2017-06-02 12:30:45.900,1266.24
2017-06-02 12:30:46.000,1266.14
2017-06-02 12:30:46.100,1266.112
2017-06-02 12:30:46.200,1266.112
2017-06-02 12:30:46.300,1266.112
2017-06-02 12:30:46.400,1266.0865
2017-06-02 12:30:46.500,1266.0865
2017-06-02 12:30:46.600,1266.0865
2017-06-02 12:30:46.700,1266.1315
2017-06-02 12:30:46.800,1266.132
2017-06-02 12:30:46.900,1266.132
2017-06-02 12:30:47.000,1266.1565
2017-06-02 12:30:47.100,1266.1315
2017-06-02 12:30:47.200,1266.161
2017-06-02 12:30:47.300,1266.1615
2017-06-02 12:30:47.400,1266.1365
2017-06-02 12:30:47.500,1266.136
2017-06-02 12:30:47.600,1266.136
2017-06-02 12:30:47.700,1266.136
2017-06-02 12:30:47.800,1266.1315
2017-06-02 12:30:47.900,1266.056
2017-06-02 12:30:48.000,1266.156
2017-06-02 12:30:48.100,1266.156
2017-06-02 12:30:48.200,1266.156
2017-06-02 12:30:48.300,1266.1815
2017-06-02 12:30:48.400,1266.1815
2017-06-02 12:30:48.500,1266.2060000000001
2017-06-02 12:30:48.600,1266.265
2017-06-02 12:30:48.700,1266.261
2017-06-02 12:30:48.800,1266.3315
2017-06-02 12:30:48.900,1266.2815
2017-06-02 12:30:49.000,1266.2815
2017-06-02 12:30:49.100,1266.2815
2017-06-02 12:30:49.200,1266.2815
2017-06-02 12:30:49.300,1266.24
2017-06-02 12:30:49.400,1266.2295
2017-06-02 12:30:49.500,1266.229
2017-06-02 12:30:49.600,1266.259
2017-06-02 12:30:49.700,1266.259
2017-06-02 12:30:49.800,1266.2685
2017-06-02 12:30:49.900,1266.3345
2017-06-02 12:30:50.000,1266.3345
2017-06-02 12:30:50.100,1266.3345
2017-06-02 12:30:50.200,1266.379
2017-06-02 12:30:50.300,1266.379
2017-06-02 12:30:50.400,1266.379
2017-06-02 12:30:50.500,1266.365
2017-06-02 12:30:50.600,1266.3365
2017-06-02 12:30:50.700,1266.359
2017-06-02 12:30:50.800,1266.359
2017-06-02 12:30:50.900,1266.359
2017-06-02 12:30:51.000,1266.3315
2017-06-02 12:30:51.100,1266.3315
2017-06-02 12:30:51.200,1266.265
2017-06-02 12:30:51.300,1266.3095
2017-06-02 12:30:51.400,1266.3339999999998
2017-06-02 12:30:51.500,1266.282
2017-06-02 12:30:51.600,1266.282
2017-06-02 12:30:51.700,1266.382
2017-06-02 12:30:51.800,1266.382
2017-06-02 12:30:51.900,1266.382
2017-06-02 12:30:52.000,1266.382
2017-06-02 12:30:52.100,1266.3565
2017-06-02 12:30:52.200,1266.381
2017-06-02 12:30:52.300,1266.431
2017-06-02 12:30:52.400,1266.381
2017-06-02 12:30:52.500,1266.3565
2017-06-02 12:30:52.600,1266.3565
2017-06-02 12:30:52.700,1266.3565
2017-06-02 12:30:52.800,1266.3565
2017-06-02 12:30:52.900,1266.3565
2017-06-02 12:30:53.000,1266.3565
2017-06-02 12:30:53.100,1266.746
2017-06-02 12:30:53.200,1266.746
2017-06-02 12:30:53.300,1266.746
2017-06-02 12:30:53.400,1266.5315
2017-06-02 12:30:53.500,1266.4615
2017-06-02 12:30:53.600,1266.4615
2017-06-02 12:30:53.700,1266.507
2017-06-02 12:30:53.800,1266.507
2017-06-02 12:30:53.900,1266.507
2017-06-02 12:30:54.000,1266.507
2017-06-02 12:30:54.100,1266.47
2017-06-02 12:30:54.200,1266.4815
2017-06-02 12:30:54.300,1266.532
2017-06-02 12:30:54.400,1266.5815
2017-06-02 12:30:54.500,1266.6065
2017-06-02 12:30:54.600,1266.525
2017-06-02 12:30:54.700,1266.657
2017-06-02 12:30:54.800,1266.657
2017-06-02 12:30:54.900,1266.5515
2017-06-02 12:30:55.000,1266.5515
2017-06-02 12:30:55.100,1266.39
2017-06-02 12:30:55.200,1266.39
2017-06-02 12:30:55.300,1266.3310000000001
2017-06-02 12:30:55.400,1266.4560000000001
2017-06-02 12:30:55.500,1266.4560000000001
2017-06-02 12:30:55.600,1266.381
2017-06-02 12:30:55.700,1266.4560000000001
2017-06-02 12:30:55.800,1266.4560000000001
2017-06-02 12:30:55.900,1266.5565
2017-06-02 12:30:56.000,1266.5565
2017-06-02 12:30:56.100,1266.5565
2017-06-02 12:30:56.200,1266.481
2017-06-02 12:30:56.300,1266.481
2017-06-02 12:30:56.400,1266.481
2017-06-02 12:30:56.500,1266.44
2017-06-02 12:30:56.600,1266.6315
2017-06-02 12:30:56.700,1266.6315
2017-06-02 12:30:56.800,1266.6315
2017-06-02 12:30:56.900,1266.5015
2017-06-02 12:30:57.000,1266.5015
2017-06-02 12:30:57.100,1266.5015
2017-06-02 12:30:57.200,1266.5565
2017-06-02 12:30:57.300,1266.5565
2017-06-02 12:30:57.400,1266.5565
2017-06-02 12:30:57.500,1266.476
2017-06-02 12:30:57.600,1266.476
2017-06-02 12:30:57.700,1266.4815
2017-06-02 12:30:57.800,1266.4815
2017-06-02 12:30:57.900,1266.4815
2017-06-02 12:30:58.000,1266.4560000000001
2017-06-02 12:30:58.100,1266.531
2017-06-02 12:30:58.200,1266.531
2017-06-02 12:30:58.300,1266.531
2017-06-02 12:30:58.400,1266.4815
2017-06-02 12:30:58.500,1266.4555
2017-06-02 12:30:58.600,1266.4555
2017-06-02 12:30:58.700,1266.4555
2017-06-02 12:30:58.800,1266.4555
2017-06-02 12:30:58.900,1266.525
2017-06-02 12:30:59.000,1266.43
2017-06-02 12:30:59.100,1266.43
2017-06-02 12:30:59.200,1266.5
2017-06-02 12:30:59.300,1266.43
2017-06-02 12:30:59.400,1266.4305
2017-06-02 12:30:59.500,1266.4305
2017-06-02 12:30:59.600,1266.4305
2017-06-02 12:30:59.700,1266.4305
2017-06-02 12:30:59.800,1266.4305
2017-06-02 12:30:59.900,1266.5905
2017-06-02 12:31:00.000,1266.5905
