time,price
2012-02-03 13:30:10.700,1761.15
2012-02-03 13:30:10.800,1761.15
2012-02-03 13:30:10.900,1761.15
2012-02-03 13:30:11.000,1761.15
2012-02-03 13:30:11.100,1761.15
2012-02-03 13:30:11.200,1761.1735
2012-02-03 13:30:11.300,1761.1735
2012-02-03 13:30:11.400,1761.1735
2012-02-03 13:30:11.500,1761.1735
2012-02-03 13:30:11.600,1761.1735
2012-02-03 13:30:11.700,1761.145
2012-02-03 13:30:11.800,1761.145
2012-02-03 13:30:11.900,1761.145
2012-02-03 13:30:12.000,1761.145
2012-02-03 13:30:12.100,1761.145
2012-02-03 13:30:12.200,1761.145
2012-02-03 13:30:12.300,1761.145
2012-02-03 13:30:12.400,1761.145
2012-02-03 13:30:12.500,1761.145
2012-02-03 13:30:12.600,1761.145
2012-02-03 13:30:12.700,1761.145
2012-02-03 13:30:12.800,1760.9425
2012-02-03 13:30:12.900,1760.9425
2012-02-03 13:30:13.000,1760.9425
2012-02-03 13:30:13.100,1760.9425
2012-02-03 13:30:13.200,1761.0505
2012-02-03 13:30:13.300,1761.0505
2012-02-03 13:30:13.400,1761.0505
2012-02-03 13:30:13.500,1761.0505
2012-02-03 13:30:13.600,1761.0505
2012-02-03 13:30:13.700,1761.0505
2012-02-03 13:30:13.800,1761.0505
2012-02-03 13:30:13.900,1761.0505
2012-02-03 13:30:14.000,1761.0505
2012-02-03 13:30:14.100,1761.0505
2012-02-03 13:30:14.200,1761.0505
2012-02-03 13:30:14.300,1761.0505
2012-02-03 13:30:14.400,1761.0505
2012-02-03 13:30:14.500,1761.0505
2012-02-03 13:30:14.600,1761.0505
2012-02-03 13:30:14.700,1761.0505
2012-02-03 13:30:14.800,1761.0505
2012-02-03 13:30:14.900,1760.888
2012-02-03 13:30:15.000,1760.888
2012-02-03 13:30:15.100,1760.888
2012-02-03 13:30:15.200,1760.888
2012-02-03 13:30:15.300,1760.888
2012-02-03 13:30:15.400,1760.888
2012-02-03 13:30:15.500,1761.4129999999998
2012-02-03 13:30:15.600,1761.4920000000002
2012-02-03 13:30:15.700,1761.4920000000002
2012-02-03 13:30:15.800,1761.4920000000002
2012-02-03 13:30:15.900,1761.4920000000002
2012-02-03 13:30:16.000,1761.4920000000002
2012-02-03 13:30:16.100,1761.4920000000002
2012-02-03 13:30:16.200,1761.4920000000002
2012-02-03 13:30:16.300,1761.5539999999999
2012-02-03 13:30:16.400,1761.6555
2012-02-03 13:30:16.500,1761.6555
2012-02-03 13:30:16.600,1761.6779999999999
2012-02-03 13:30:16.700,1761.6779999999999
2012-02-03 13:30:16.800,1761.619
2012-02-03 13:30:16.900,1761.619
2012-02-03 13:30:17.000,1761.619
2012-02-03 13:30:17.100,1761.619
2012-02-03 13:30:17.200,1761.619
2012-02-03 13:30:17.300,1761.619
2012-02-03 13:30:17.400,1761.619
2012-02-03 13:30:17.500,1761.619
2012-02-03 13:30:17.600,1761.7745
2012-02-03 13:30:17.700,1761.845
2012-02-03 13:30:17.800,1761.705
2012-02-03 13:30:17.900,1761.765
2012-02-03 13:30:18.000,1761.7975
2012-02-03 13:30:18.100,1761.7975
2012-02-03 13:30:18.200,1761.7975
2012-02-03 13:30:18.300,1761.8985
2012-02-03 13:30:18.400,1761.8985
2012-02-03 13:30:18.500,1761.9405
2012-02-03 13:30:18.600,1761.9405
2012-02-03 13:30:18.700,1761.9405
2012-02-03 13:30:18.800,1761.9405
2012-02-03 13:30:18.900,1761.9405
2012-02-03 13:30:19.000,1761.971
2012-02-03 13:30:19.100,1761.971
2012-02-03 13:30:19.200,1762.0215
2012-02-03 13:30:19.300,1762.0085
2012-02-03 13:30:19.400,1762.0085
2012-02-03 13:30:19.500,1762.0085
2012-02-03 13:30:19.600,1762.0085
2012-02-03 13:30:19.700,1762.0085
2012-02-03 13:30:19.800,1762.0085
2012-02-03 13:30:19.900,1762.0085
2012-02-03 13:30:20.000,1762.0085
2012-02-03 13:30:20.100,1762.0085
2012-02-03 13:30:20.200,1762.0085
2012-02-03 13:30:20.300,1762.0085
2012-02-03 13:30:20.400,1762.0085
2012-02-03 13:30:20.500,1762.0085
2012-02-03 13:30:20.600,1762.0085
2012-02-03 13:30:20.700,1761.961
2012-02-03 13:30:20.800,1762.0785
2012-02-03 13:30:20.900,1762.031
2012-02-03 13:30:21.000,1762.031
2012-02-03 13:30:21.100,1762.031
2012-02-03 13:30:21.200,1762.031
2012-02-03 13:30:21.300,1762.031
2012-02-03 13:30:21.400,1762.031
2012-02-03 13:30:21.500,1762.1485
2012-02-03 13:30:21.600,1762.135
2012-02-03 13:30:21.700,1762.033
2012-02-03 13:30:21.800,1761.866
2012-02-03 13:30:21.900,1761.866
2012-02-03 13:30:22.000,1761.866
2012-02-03 13:30:22.100,1761.981
2012-02-03 13:30:22.200,1761.981
2012-02-03 13:30:22.300,1761.981
2012-02-03 13:30:22.400,1761.981
2012-02-03 13:30:22.500,1761.981
2012-02-03 13:30:22.600,1761.981
2012-02-03 13:30:22.700,1761.981
2012-02-03 13:30:22.800,1761.981
2012-02-03 13:30:22.900,1762.1425
2012-02-03 13:30:23.000,1762.1425
2012-02-03 13:30:23.100,1762.2695
2012-02-03 13:30:23.200,1762.2695
2012-02-03 13:30:23.300,1762.2695
2012-02-03 13:30:23.400,1762.1429999999998
2012-02-03 13:30:23.500,1762.1429999999998
2012-02-03 13:30:23.600,1762.1429999999998
2012-02-03 13:30:23.700,1762.1429999999998
2012-02-03 13:30:23.800,1762.1429999999998
2012-02-03 13:30:23.900,1762.1429999999998
2012-02-03 13:30:24.000,1762.1429999999998
2012-02-03 13:30:24.100,1762.1429999999998
2012-02-03 13:30:24.200,1761.9885
2012-02-03 13:30:24.300,1761.9885
2012-02-03 13:30:24.400,1761.908
2012-02-03 13:30:24.500,1761.908
2012-02-03 13:30:24.600,1761.9560000000001
2012-02-03 13:30:24.700,1761.9560000000001
2012-02-03 13:30:24.800,1761.9560000000001
2012-02-03 13:30:24.900,1761.9615
2012-02-03 13:30:25.000,1761.9615
2012-02-03 13:30:25.100,1761.9615
2012-02-03 13:30:25.200,1761.9615
2012-02-03 13:30:25.300,1761.9615
2012-02-03 13:30:25.400,1761.9615
2012-02-03 13:30:25.500,1761.9615
2012-02-03 13:30:25.600,1761.9615
2012-02-03 13:30:25.700,1761.9615
2012-02-03 13:30:25.800,1761.9615
2012-02-03 13:30:25.900,1761.9615
2012-02-03 13:30:26.000,1761.9615
2012-02-03 13:30:26.100,1761.9615
2012-02-03 13:30:26.200,1762.135
2012-02-03 13:30:26.300,1762.135
2012-02-03 13:30:26.400,1762.21
2012-02-03 13:30:26.500,1762.2020000000002
2012-02-03 13:30:26.600,1762.2020000000002
2012-02-03 13:30:26.700,1762.2020000000002
2012-02-03 13:30:26.800,1762.2020000000002
2012-02-03 13:30:26.900,1762.2020000000002
2012-02-03 13:30:27.000,1762.2020000000002
2012-02-03 13:30:27.100,1761.97
2012-02-03 13:30:27.200,1761.97
2012-02-03 13:30:27.300,1761.97
2012-02-03 13:30:27.400,1761.97
2012-02-03 13:30:27.500,1761.97
2012-02-03 13:30:27.600,1761.97
2012-02-03 13:30:27.700,1762.0120000000002
2012-02-03 13:30:27.800,1762.024
2012-02-03 13:30:27.900,1761.9835
2012-02-03 13:30:28.000,1761.9835
2012-02-03 13:30:28.100,1761.9835
2012-02-03 13:30:28.200,1761.9835
2012-02-03 13:30:28.300,1761.9835
2012-02-03 13:30:28.400,1761.9735
2012-02-03 13:30:28.500,1761.9560000000001
2012-02-03 13:30:28.600,1761.9560000000001
2012-02-03 13:30:28.700,1761.9560000000001
2012-02-03 13:30:28.800,1761.9560000000001
2012-02-03 13:30:28.900,1761.9560000000001
2012-02-03 13:30:29.000,1761.9560000000001
2012-02-03 13:30:29.100,1762.0629999999999
2012-02-03 13:30:29.200,1762.0629999999999
2012-02-03 13:30:29.300,1762.0629999999999
2012-02-03 13:30:29.400,1762.2365
2012-02-03 13:30:29.500,1762.2365
2012-02-03 13:30:29.600,1762.2365
2012-02-03 13:30:29.700,1762.2365
2012-02-03 13:30:29.800,1762.2365
2012-02-03 13:30:29.900,1762.2365
2012-02-03 13:30:30.000,1762.2445
2012-02-03 13:30:30.100,1762.2445
2012-02-03 13:30:30.200,1762.2445
2012-02-03 13:30:30.300,1762.2445
2012-02-03 13:30:30.400,1762.2445
2012-02-03 13:30:30.500,1762.2445
2012-02-03 13:30:30.600,1762.1055
2012-02-03 13:30:30.700,1762.1055
2012-02-03 13:30:30.800,1762.089
2012-02-03 13:30:30.900,1762.089
2012-02-03 13:30:31.000,1762.039
2012-02-03 13:30:31.100,1762.039
2012-02-03 13:30:31.200,1762.039
2012-02-03 13:30:31.300,1762.1175
2012-02-03 13:30:31.400,1762.0995
2012-02-03 13:30:31.500,1762.0995
2012-02-03 13:30:31.600,1762.0995
2012-02-03 13:30:31.700,1762.0995
2012-02-03 13:30:31.800,1762.0995
2012-02-03 13:30:31.900,1762.0995
2012-02-03 13:30:32.000,1762.0995
2012-02-03 13:30:32.100,1762.0995
2012-02-03 13:30:32.200,1762.0995
2012-02-03 13:30:32.300,1762.0995
2012-02-03 13:30:32.400,1762.0995
2012-02-03 13:30:32.500,1762.0995
2012-02-03 13:30:32.600,1762.0995
2012-02-03 13:30:32.700,1762.06
2012-02-03 13:30:32.800,1762.088
2012-02-03 13:30:32.900,1762.06
2012-02-03 13:30:33.000,1762.0410000000002
2012-02-03 13:30:33.100,1762.0935
2012-02-03 13:30:33.200,1762.0935
2012-02-03 13:30:33.300,1762.0935
2012-02-03 13:30:33.400,1762.1205
2012-02-03 13:30:33.500,1762.1205
2012-02-03 13:30:33.600,1762.1205
2012-02-03 13:30:33.700,1762.1205
2012-02-03 13:30:33.800,1762.1205
2012-02-03 13:30:33.900,1762.076
2012-02-03 13:30:34.000,1762.094
2012-02-03 13:30:34.100,1762.069
2012-02-03 13:30:34.200,1762.046
2012-02-03 13:30:34.300,1762.026
2012-02-03 13:30:34.400,1762.0285
2012-02-03 13:30:34.500,1762.0220000000002
2012-02-03 13:30:34.600,1762.0220000000002
2012-02-03 13:30:34.700,1762.0220000000002
2012-02-03 13:30:34.800,1762.0220000000002
2012-02-03 13:30:34.900,1762.0220000000002
2012-02-03 13:30:35.000,1762.0220000000002
2012-02-03 13:30:35.100,1762.0220000000002
2012-02-03 13:30:35.200,1762.0220000000002
2012-02-03 13:30:35.300,1762.0220000000002
2012-02-03 13:30:35.400,1761.9879999999998
2012-02-03 13:30:35.500,1761.9879999999998
2012-02-03 13:30:35.600,1762.0
2012-02-03 13:30:35.700,1762.0
2012-02-03 13:30:35.800,1762.131
2012-02-03 13:30:35.900,1762.156
2012-02-03 13:30:36.000,1762.0520000000001
2012-02-03 13:30:36.100,1762.025
2012-02-03 13:30:36.200,1762.025
2012-02-03 13:30:36.300,1762.025
2012-02-03 13:30:36.400,1762.025
2012-02-03 13:30:36.500,1762.025
2012-02-03 13:30:36.600,1762.025
2012-02-03 13:30:36.700,1762.019
2012-02-03 13:30:36.800,1762.019
2012-02-03 13:30:36.900,1762.019
2012-02-03 13:30:37.000,1762.025
2012-02-03 13:30:37.100,1762.011
2012-02-03 13:30:37.200,1762.011
2012-02-03 13:30:37.300,1762.011
2012-02-03 13:30:37.400,1762.0125
2012-02-03 13:30:37.500,1762.0020000000002
2012-02-03 13:30:37.600,1761.97
2012-02-03 13:30:37.700,1761.97
2012-02-03 13:30:37.800,1761.97
2012-02-03 13:30:37.900,1761.97
2012-02-03 13:30:38.000,1761.97
2012-02-03 13:30:38.100,1761.97
2012-02-03 13:30:38.200,1761.97
2012-02-03 13:30:38.300,1761.97
2012-02-03 13:30:38.400,1761.97
2012-02-03 13:30:38.500,1761.97
2012-02-03 13:30:38.600,1761.97
2012-02-03 13:30:38.700,1761.915
2012-02-03 13:30:38.800,1761.8795
2012-02-03 13:30:38.900,1761.8795
2012-02-03 13:30:39.000,1761.8795
2012-02-03 13:30:39.100,1761.8545
2012-02-03 13:30:39.200,1761.82
2012-02-03 13:30:39.300,1761.8085
2012-02-03 13:30:39.400,1761.8085
2012-02-03 13:30:39.500,1761.725
2012-02-03 13:30:39.600,1761.725
2012-02-03 13:30:39.700,1761.725
2012-02-03 13:30:39.800,1761.725
2012-02-03 13:30:39.900,1761.725
2012-02-03 13:30:40.000,1761.725
2012-02-03 13:30:40.100,1761.725
2012-02-03 13:30:40.200,1761.6545
2012-02-03 13:30:40.300,1761.61
2012-02-03 13:30:40.400,1761.48
2012-02-03 13:30:40.500,1761.48
2012-02-03 13:30:40.600,1761.48
2012-02-03 13:30:40.700,1761.48
2012-02-03 13:30:40.800,1761.48
2012-02-03 13:30:40.900,1761.48
2012-02-03 13:30:41.000,1761.1005
2012-02-03 13:30:41.100,1761.1305
2012-02-03 13:30:41.200,1761.0645
2012-02-03 13:30:41.300,1761.0645
2012-02-03 13:30:41.400,1761.0645
2012-02-03 13:30:41.500,1761.0645
2012-02-03 13:30:41.600,1761.0645
2012-02-03 13:30:41.700,1760.888
2012-02-03 13:30:41.800,1760.869
2012-02-03 13:30:41.900,1760.879
2012-02-03 13:30:42.000,1760.879
2012-02-03 13:30:42.100,1760.879
2012-02-03 13:30:42.200,1760.8765
2012-02-03 13:30:42.300,1760.8765
2012-02-03 13:30:42.400,1760.8765
2012-02-03 13:30:42.500,1760.8765
2012-02-03 13:30:42.600,1760.9645
2012-02-03 13:30:42.700,1760.9645
2012-02-03 13:30:42.800,1760.9645
2012-02-03 13:30:42.900,1760.9645
2012-02-03 13:30:43.000,1760.9645
2012-02-03 13:30:43.100,1760.9645
2012-02-03 13:30:43.200,1760.9685
2012-02-03 13:30:43.300,1761.0805
2012-02-03 13:30:43.400,1761.0275
2012-02-03 13:30:43.500,1761.0725
2012-02-03 13:30:43.600,1761.0725
2012-02-03 13:30:43.700,1761.0725
2012-02-03 13:30:43.800,1761.0725
2012-02-03 13:30:43.900,1761.0725
2012-02-03 13:30:44.000,1761.0739999999998
2012-02-03 13:30:44.100,1761.0285
2012-02-03 13:30:44.200,1761.0285
2012-02-03 13:30:44.300,1761.0285
2012-02-03 13:30:44.400,1761.0285
2012-02-03 13:30:44.500,1761.0285
2012-02-03 13:30:44.600,1761.0285
2012-02-03 13:30:44.700,1760.98
2012-02-03 13:30:44.800,1760.98
2012-02-03 13:30:44.900,1760.618
2012-02-03 13:30:45.000,1760.618
2012-02-03 13:30:45.100,1760.618
2012-02-03 13:30:45.200,1760.618
2012-02-03 13:30:45.300,1760.48
2012-02-03 13:30:45.400,1760.48
2012-02-03 13:30:45.500,1760.5165
2012-02-03 13:30:45.600,1760.5165
2012-02-03 13:30:45.700,1760.51
2012-02-03 13:30:45.800,1760.51
2012-02-03 13:30:45.900,1760.51
2012-02-03 13:30:46.000,1760.51
2012-02-03 13:30:46.100,1760.51
2012-02-03 13:30:46.200,1760.5195
2012-02-03 13:30:46.300,1760.53
2012-02-03 13:30:46.400,1760.535
2012-02-03 13:30:46.500,1760.525
2012-02-03 13:30:46.600,1760.525
2012-02-03 13:30:46.700,1760.5355
2012-02-03 13:30:46.800,1760.5355
2012-02-03 13:30:46.900,1760.4145
2012-02-03 13:30:47.000,1760.4755
2012-02-03 13:30:47.100,1760.4755
2012-02-03 13:30:47.200,1760.4755
2012-02-03 13:30:47.300,1760.4755
2012-02-03 13:30:47.400,1760.4755
2012-02-03 13:30:47.500,1760.4275
2012-02-03 13:30:47.600,1760.443
2012-02-03 13:30:47.700,1760.4335
2012-02-03 13:30:47.800,1760.4335
2012-02-03 13:30:47.900,1760.4335
2012-02-03 13:30:48.000,1760.3110000000001
2012-02-03 13:30:48.100,1760.3110000000001
2012-02-03 13:30:48.200,1760.3110000000001
2012-02-03 13:30:48.300,1760.3575
2012-02-03 13:30:48.400,1760.3575
2012-02-03 13:30:48.500,1760.3575
2012-02-03 13:30:48.600,1760.3575
2012-02-03 13:30:48.700,1760.3575
2012-02-03 13:30:48.800,1760.3575
2012-02-03 13:30:48.900,1760.3575
2012-02-03 13:30:49.000,1760.289
2012-02-03 13:30:49.100,1760.185
2012-02-03 13:30:49.200,1760.154
2012-02-03 13:30:49.300,1760.0805
2012-02-03 13:30:49.400,1760.0935
2012-02-03 13:30:49.500,1760.0335
2012-02-03 13:30:49.600,1760.0335
2012-02-03 13:30:49.700,1760.0055
2012-02-03 13:30:49.800,1760.0055
2012-02-03 13:30:49.900,1759.9835
2012-02-03 13:30:50.000,1759.9835
2012-02-03 13:30:50.100,1759.9835
2012-02-03 13:30:50.200,1759.9835
2012-02-03 13:30:50.300,1759.9835
2012-02-03 13:30:50.400,1759.9835
2012-02-03 13:30:50.500,1759.9395
2012-02-03 13:30:50.600,1759.9395
2012-02-03 13:30:50.700,1759.9395
2012-02-03 13:30:50.800,1759.912
2012-02-03 13:30:50.900,1759.8465
2012-02-03 13:30:51.000,1759.8465
2012-02-03 13:30:51.100,1759.8205
2012-02-03 13:30:51.200,1759.8455
2012-02-03 13:30:51.300,1759.8455
2012-02-03 13:30:51.400,1759.796
2012-02-03 13:30:51.500,1759.796
2012-02-03 13:30:51.600,1759.796
2012-02-03 13:30:51.700,1759.796
2012-02-03 13:30:51.800,1759.796
2012-02-03 13:30:51.900,1759.796
2012-02-03 13:30:52.000,1759.4370000000001
2012-02-03 13:30:52.100,1759.352
2012-02-03 13:30:52.200,1759.4070000000002
2012-02-03 13:30:52.300,1759.4070000000002
2012-02-03 13:30:52.400,1759.4070000000002
2012-02-03 13:30:52.500,1759.4070000000002
2012-02-03 13:30:52.600,1759.175
2012-02-03 13:30:52.700,1759.175
2012-02-03 13:30:52.800,1759.0605
2012-02-03 13:30:52.900,1759.055
2012-02-03 13:30:53.000,1759.055
2012-02-03 13:30:53.100,1759.055
2012-02-03 13:30:53.200,1759.055
2012-02-03 13:30:53.300,1759.055
2012-02-03 13:30:53.400,1758.9605
2012-02-03 13:30:53.500,1759.0495
2012-02-03 13:30:53.600,1759.0495
2012-02-03 13:30:53.700,1759.0495
2012-02-03 13:30:53.800,1759.1429999999998
2012-02-03 13:30:53.900,1759.1429999999998
2012-02-03 13:30:54.000,1759.1429999999998
2012-02-03 13:30:54.100,1759.1429999999998
2012-02-03 13:30:54.200,1759.0455
2012-02-03 13:30:54.300,1759.0455
2012-02-03 13:30:54.400,1759.0455
2012-02-03 13:30:54.500,1759.0455
2012-02-03 13:30:54.600,1759.0455
2012-02-03 13:30:54.700,1759.0455
2012-02-03 13:30:54.800,1759.0455
2012-02-03 13:30:54.900,1759.2735
2012-02-03 13:30:55.000,1759.211
2012-02-03 13:30:55.100,1759.2075
2012-02-03 13:30:55.200,1759.2075
2012-02-03 13:30:55.300,1759.2075
2012-02-03 13:30:55.400,1759.2125
2012-02-03 13:30:55.500,1759.283
2012-02-03 13:30:55.600,1759.283
2012-02-03 13:30:55.700,1759.283
2012-02-03 13:30:55.800,1759.283
2012-02-03 13:30:55.900,1759.283
2012-02-03 13:30:56.000,1759.283
2012-02-03 13:30:56.100,1759.283
2012-02-03 13:30:56.200,1759.283
2012-02-03 13:30:56.300,1759.183
2012-02-03 13:30:56.400,1759.203
2012-02-03 13:30:56.500,1759.203
2012-02-03 13:30:56.600,1759.203
2012-02-03 13:30:56.700,1759.203
2012-02-03 13:30:56.800,1759.1735
2012-02-03 13:30:56.900,1759.1735
2012-02-03 13:30:57.000,1759.1255
2012-02-03 13:30:57.100,1759.101
2012-02-03 13:30:57.200,1758.98
2012-02-03 13:30:57.300,1758.98
2012-02-03 13:30:57.400,1758.98
2012-02-03 13:30:57.500,1758.98
2012-02-03 13:30:57.600,1758.98
2012-02-03 13:30:57.700,1758.98
2012-02-03 13:30:57.800,1758.98
2012-02-03 13:30:57.900,1759.019
2012-02-03 13:30:58.000,1759.016
2012-02-03 13:30:58.100,1759.016
2012-02-03 13:30:58.200,1759.016
2012-02-03 13:30:58.300,1758.9905
2012-02-03 13:30:58.400,1758.981
2012-02-03 13:30:58.500,1758.981
2012-02-03 13:30:58.600,1758.8025
2012-02-03 13:30:58.700,1758.8025
2012-02-03 13:30:58.800,1758.8025
2012-02-03 13:30:58.900,1758.8025
2012-02-03 13:30:59.000,1758.8025
2012-02-03 13:30:59.100,1758.8025
2012-02-03 13:30:59.200,1758.8025
2012-02-03 13:30:59.300,1758.8025
2012-02-03 13:30:59.400,1758.8245
2012-02-03 13:30:59.500,1758.5025
2012-02-03 13:30:59.600,1758.3829999999998
2012-02-03 13:30:59.700,1758.3829999999998
2012-02-03 13:30:59.800,1758.3829999999998
2012-02-03 13:30:59.900,1758.543
2012-02-03 13:31:00.000,1758.543
