time,price
2017-12-08 13:30:10.600,1248.642
2017-12-08 13:30:10.700,1248.6065
2017-12-08 13:30:10.800,1248.51
2017-12-08 13:30:10.900,1248.385
2017-12-08 13:30:11.000,1248.27
2017-12-08 13:30:11.100,1248.16
2017-12-08 13:30:11.200,1248.08
2017-12-08 13:30:11.300,1247.9915
2017-12-08 13:30:11.400,1247.9669999999999
2017-12-08 13:30:11.500,1247.9669999999999
2017-12-08 13:30:11.600,1247.8665
2017-12-08 13:30:11.700,1247.8665
2017-12-08 13:30:11.800,1247.79
2017-12-08 13:30:11.900,1247.815
2017-12-08 13:30:12.000,1247.815
2017-12-08 13:30:12.100,1247.815
2017-12-08 13:30:12.200,1247.815
2017-12-08 13:30:12.300,1247.9115
2017-12-08 13:30:12.400,1247.9115
2017-12-08 13:30:12.500,1247.9115
2017-12-08 13:30:12.600,1248.001
2017-12-08 13:30:12.700,1248.007
2017-12-08 13:30:12.800,1248.007
2017-12-08 13:30:12.900,1248.0515
2017-12-08 13:30:13.000,1247.94
2017-12-08 13:30:13.100,1247.9215
2017-12-08 13:30:13.200,1247.9895
2017-12-08 13:30:13.300,1247.9895
2017-12-08 13:30:13.400,1247.9895
2017-12-08 13:30:13.500,1247.6515
2017-12-08 13:30:13.600,1247.6515
2017-12-08 13:30:13.700,1247.595
2017-12-08 13:30:13.800,1247.595
2017-12-08 13:30:13.900,1247.6515
2017-12-08 13:30:14.000,1247.62
2017-12-08 13:30:14.100,1247.62
2017-12-08 13:30:14.200,1247.601
2017-12-08 13:30:14.300,1247.601
2017-12-08 13:30:14.400,1247.635
2017-12-08 13:30:14.500,1247.6515
2017-12-08 13:30:14.600,1247.6019999999999
2017-12-08 13:30:14.700,1247.6265
2017-12-08 13:30:14.800,1247.555
2017-12-08 13:30:14.900,1247.567
2017-12-08 13:30:15.000,1247.462
2017-12-08 13:30:15.100,1247.4665
2017-12-08 13:30:15.200,1247.5665
2017-12-08 13:30:15.300,1247.605
2017-12-08 13:30:15.400,1247.56
2017-12-08 13:30:15.500,1247.552
2017-12-08 13:30:15.600,1247.5465
2017-12-08 13:30:15.700,1247.47
2017-12-08 13:30:15.800,1247.47
2017-12-08 13:30:15.900,1247.567
2017-12-08 13:30:16.000,1247.5865
2017-12-08 13:30:16.100,1247.601
2017-12-08 13:30:16.200,1247.601
2017-12-08 13:30:16.300,1247.601
2017-12-08 13:30:16.400,1247.671
2017-12-08 13:30:16.500,1247.671
2017-12-08 13:30:16.600,1247.7015
2017-12-08 13:30:16.700,1247.6765
2017-12-08 13:30:16.800,1247.6765
2017-12-08 13:30:16.900,1247.671
2017-12-08 13:30:17.000,1247.5165
2017-12-08 13:30:17.100,1247.6015
2017-12-08 13:30:17.200,1247.5919999999999
2017-12-08 13:30:17.300,1247.652
2017-12-08 13:30:17.400,1247.6015
2017-12-08 13:30:17.500,1247.6015
2017-12-08 13:30:17.600,1247.5765
2017-12-08 13:30:17.700,1247.6015
2017-12-08 13:30:17.800,1247.62
2017-12-08 13:30:17.900,1247.59
2017-12-08 13:30:18.000,1247.6
2017-12-08 13:30:18.100,1247.68
2017-12-08 13:30:18.200,1247.82
2017-12-08 13:30:18.300,1247.82
2017-12-08 13:30:18.400,1247.87
2017-12-08 13:30:18.500,1247.92
2017-12-08 13:30:18.600,1247.895
2017-12-08 13:30:18.700,1248.02
2017-12-08 13:30:18.800,1248.02
2017-12-08 13:30:18.900,1248.075
2017-12-08 13:30:19.000,1248.18
2017-12-08 13:30:19.100,1248.145
2017-12-08 13:30:19.200,1248.195
2017-12-08 13:30:19.300,1248.195
2017-12-08 13:30:19.400,1248.195
2017-12-08 13:30:19.500,1248.145
2017-12-08 13:30:19.600,1248.145
2017-12-08 13:30:19.700,1248.15
2017-12-08 13:30:19.800,1248.15
2017-12-08 13:30:19.900,1248.15
2017-12-08 13:30:20.000,1248.345
2017-12-08 13:30:20.100,1248.345
2017-12-08 13:30:20.200,1248.245
2017-12-08 13:30:20.300,1248.27
2017-12-08 13:30:20.400,1248.27
2017-12-08 13:30:20.500,1248.295
2017-12-08 13:30:20.600,1248.295
2017-12-08 13:30:20.700,1248.295
2017-12-08 13:30:20.800,1248.275
2017-12-08 13:30:20.900,1248.275
2017-12-08 13:30:21.000,1248.275
2017-12-08 13:30:21.100,1248.275
2017-12-08 13:30:21.200,1248.285
2017-12-08 13:30:21.300,1248.185
2017-12-08 13:30:21.400,1248.185
2017-12-08 13:30:21.500,1248.27
2017-12-08 13:30:21.600,1248.28
2017-12-08 13:30:21.700,1248.19
2017-12-08 13:30:21.800,1248.185
2017-12-08 13:30:21.900,1248.19
2017-12-08 13:30:22.000,1248.07
2017-12-08 13:30:22.100,1248.07
2017-12-08 13:30:22.200,1248.08
2017-12-08 13:30:22.300,1248.065
2017-12-08 13:30:22.400,1248.065
2017-12-08 13:30:22.500,1248.1
2017-12-08 13:30:22.600,1248.07
2017-12-08 13:30:22.700,1248.07
2017-12-08 13:30:22.800,1248.07
2017-12-08 13:30:22.900,1248.055
2017-12-08 13:30:23.000,1248.055
2017-12-08 13:30:23.100,1248.055
2017-12-08 13:30:23.200,1248.16
2017-12-08 13:30:23.300,1248.095
2017-12-08 13:30:23.400,1248.218
2017-12-08 13:30:23.500,1248.218
2017-12-08 13:30:23.600,1248.218
2017-12-08 13:30:23.700,1248.275
2017-12-08 13:30:23.800,1248.275
2017-12-08 13:30:23.900,1248.275
2017-12-08 13:30:24.000,1248.27
2017-12-08 13:30:24.100,1248.31
2017-12-08 13:30:24.200,1248.31
2017-12-08 13:30:24.300,1248.31
2017-12-08 13:30:24.400,1248.31
2017-12-08 13:30:24.500,1248.28
2017-12-08 13:30:24.600,1248.28
2017-12-08 13:30:24.700,1248.23
2017-12-08 13:30:24.800,1248.23
2017-12-08 13:30:24.900,1248.28
2017-12-08 13:30:25.000,1248.385
2017-12-08 13:30:25.100,1248.385
2017-12-08 13:30:25.200,1248.385
2017-12-08 13:30:25.300,1248.385
2017-12-08 13:30:25.400,1248.385
2017-12-08 13:30:25.500,1248.39
2017-12-08 13:30:25.600,1248.405
2017-12-08 13:30:25.700,1248.41
2017-12-08 13:30:25.800,1248.41
2017-12-08 13:30:25.900,1248.355
2017-12-08 13:30:26.000,1248.355
2017-12-08 13:30:26.100,1248.355
2017-12-08 13:30:26.200,1248.365
2017-12-08 13:30:26.300,1248.365
2017-12-08 13:30:26.400,1248.39
2017-12-08 13:30:26.500,1248.39
2017-12-08 13:30:26.600,1248.39
2017-12-08 13:30:26.700,1248.36
2017-12-08 13:30:26.800,1248.41
2017-12-08 13:30:26.900,1248.41
2017-12-08 13:30:27.000,1248.37
2017-12-08 13:30:27.100,1248.482
2017-12-08 13:30:27.200,1248.482
2017-12-08 13:30:27.300,1248.482
2017-12-08 13:30:27.400,1248.482
2017-12-08 13:30:27.500,1248.46
2017-12-08 13:30:27.600,1248.46
2017-12-08 13:30:27.700,1248.502
2017-12-08 13:30:27.800,1248.502
2017-12-08 13:30:27.900,1248.502
2017-12-08 13:30:28.000,1248.52
2017-12-08 13:30:28.100,1248.461
2017-12-08 13:30:28.200,1248.47
2017-12-08 13:30:28.300,1248.5339999999999
2017-12-08 13:30:28.400,1248.58
2017-12-08 13:30:28.500,1248.58
2017-12-08 13:30:28.600,1248.61
2017-12-08 13:30:28.700,1248.61
2017-12-08 13:30:28.800,1248.621
2017-12-08 13:30:28.900,1248.7165
2017-12-08 13:30:29.000,1248.7165
2017-12-08 13:30:29.100,1248.7165
2017-12-08 13:30:29.200,1248.64
2017-12-08 13:30:29.300,1248.5915
2017-12-08 13:30:29.400,1248.57
2017-12-08 13:30:29.500,1248.6215
2017-12-08 13:30:29.600,1248.5665
2017-12-08 13:30:29.700,1248.63
2017-12-08 13:30:29.800,1248.63
2017-12-08 13:30:29.900,1248.67
2017-12-08 13:30:30.000,1248.6860000000001
2017-12-08 13:30:30.100,1248.6315
2017-12-08 13:30:30.200,1248.6315
2017-12-08 13:30:30.300,1248.6315
2017-12-08 13:30:30.400,1248.622
2017-12-08 13:30:30.500,1248.6065
2017-12-08 13:30:30.600,1248.6065
2017-12-08 13:30:30.700,1248.6065
2017-12-08 13:30:30.800,1248.5815
2017-12-08 13:30:30.900,1248.5815
2017-12-08 13:30:31.000,1248.566
2017-12-08 13:30:31.100,1248.5485
2017-12-08 13:30:31.200,1248.529
2017-12-08 13:30:31.300,1248.5385
2017-12-08 13:30:31.400,1248.5385
2017-12-08 13:30:31.500,1248.619
2017-12-08 13:30:31.600,1248.619
2017-12-08 13:30:31.700,1248.5835
2017-12-08 13:30:31.800,1248.5385
2017-12-08 13:30:31.900,1248.599
2017-12-08 13:30:32.000,1248.61
2017-12-08 13:30:32.100,1248.62
2017-12-08 13:30:32.200,1248.644
2017-12-08 13:30:32.300,1248.644
2017-12-08 13:30:32.400,1248.644
2017-12-08 13:30:32.500,1248.6685
2017-12-08 13:30:32.600,1248.6685
2017-12-08 13:30:32.700,1248.6685
2017-12-08 13:30:32.800,1248.6435
2017-12-08 13:30:32.900,1248.6335
2017-12-08 13:30:33.000,1248.713
2017-12-08 13:30:33.100,1248.713
2017-12-08 13:30:33.200,1248.71
2017-12-08 13:30:33.300,1248.71
2017-12-08 13:30:33.400,1248.733
2017-12-08 13:30:33.500,1248.7435
2017-12-08 13:30:33.600,1248.7435
2017-12-08 13:30:33.700,1248.819
2017-12-08 13:30:33.800,1248.8235
2017-12-08 13:30:33.900,1248.782
2017-12-08 13:30:34.000,1248.782
2017-12-08 13:30:34.100,1248.782
2017-12-08 13:30:34.200,1248.721
2017-12-08 13:30:34.300,1248.7185
2017-12-08 13:30:34.400,1248.713
2017-12-08 13:30:34.500,1248.7089999999998
2017-12-08 13:30:34.600,1248.7035
2017-12-08 13:30:34.700,1248.7035
2017-12-08 13:30:34.800,1248.7035
2017-12-08 13:30:34.900,1248.7035
2017-12-08 13:30:35.000,1248.7185
2017-12-08 13:30:35.100,1248.7185
2017-12-08 13:30:35.200,1248.7185
2017-12-08 13:30:35.300,1248.7185
2017-12-08 13:30:35.400,1248.725
2017-12-08 13:30:35.500,1248.725
2017-12-08 13:30:35.600,1248.725
2017-12-08 13:30:35.700,1248.79
2017-12-08 13:30:35.800,1248.8035
2017-12-08 13:30:35.900,1248.78
2017-12-08 13:30:36.000,1248.78
2017-12-08 13:30:36.100,1248.7615
2017-12-08 13:30:36.200,1248.77
2017-12-08 13:30:36.300,1248.7885
2017-12-08 13:30:36.400,1248.761
2017-12-08 13:30:36.500,1248.78
2017-12-08 13:30:36.600,1248.763
2017-12-08 13:30:36.700,1248.763
2017-12-08 13:30:36.800,1248.747
2017-12-08 13:30:36.900,1248.748
2017-12-08 13:30:37.000,1248.748
2017-12-08 13:30:37.100,1248.7115
2017-12-08 13:30:37.200,1248.7115
2017-12-08 13:30:37.300,1248.7115
2017-12-08 13:30:37.400,1248.72
2017-12-08 13:30:37.500,1248.72
2017-12-08 13:30:37.600,1248.7115
2017-12-08 13:30:37.700,1248.6335
2017-12-08 13:30:37.800,1249.1535
2017-12-08 13:30:37.900,1249.1535
2017-12-08 13:30:38.000,1249.1535
2017-12-08 13:30:38.100,1249.1415
2017-12-08 13:30:38.200,1249.1265
2017-12-08 13:30:38.300,1249.1165
2017-12-08 13:30:38.400,1248.95
2017-12-08 13:30:38.500,1248.95
2017-12-08 13:30:38.600,1248.95
2017-12-08 13:30:38.700,1248.87
2017-12-08 13:30:38.800,1248.84
2017-12-08 13:30:38.900,1248.98
2017-12-08 13:30:39.000,1248.98
2017-12-08 13:30:39.100,1248.98
2017-12-08 13:30:39.200,1248.744
2017-12-08 13:30:39.300,1248.744
2017-12-08 13:30:39.400,1248.744
2017-12-08 13:30:39.500,1248.69
2017-12-08 13:30:39.600,1248.62
2017-12-08 13:30:39.700,1248.51
2017-12-08 13:30:39.800,1248.51
2017-12-08 13:30:39.900,1248.51
2017-12-08 13:30:40.000,1248.6465
2017-12-08 13:30:40.100,1248.6465
2017-12-08 13:30:40.200,1248.6465
2017-12-08 13:30:40.300,1248.7
2017-12-08 13:30:40.400,1248.6785
2017-12-08 13:30:40.500,1248.6315
2017-12-08 13:30:40.600,1248.6665
2017-12-08 13:30:40.700,1248.7315
2017-12-08 13:30:40.800,1248.78
2017-12-08 13:30:40.900,1248.75
2017-12-08 13:30:41.000,1248.7435
2017-12-08 13:30:41.100,1248.7435
2017-12-08 13:30:41.200,1248.7435
2017-12-08 13:30:41.300,1248.7385
2017-12-08 13:30:41.400,1248.7169999999999
2017-12-08 13:30:41.500,1248.6965
2017-12-08 13:30:41.600,1248.6565
2017-12-08 13:30:41.700,1248.7985
2017-12-08 13:30:41.800,1248.7985
2017-12-08 13:30:41.900,1248.7985
2017-12-08 13:30:42.000,1248.6580000000001
2017-12-08 13:30:42.100,1248.646
2017-12-08 13:30:42.200,1248.649
2017-12-08 13:30:42.300,1248.649
2017-12-08 13:30:42.400,1248.649
2017-12-08 13:30:42.500,1248.661
2017-12-08 13:30:42.600,1248.6680000000001
2017-12-08 13:30:42.700,1248.6785
2017-12-08 13:30:42.800,1248.62
2017-12-08 13:30:42.900,1248.6185
2017-12-08 13:30:43.000,1248.6385
2017-12-08 13:30:43.100,1248.634
2017-12-08 13:30:43.200,1248.6165
2017-12-08 13:30:43.300,1248.708
2017-12-08 13:30:43.400,1248.7
2017-12-08 13:30:43.500,1248.7615
2017-12-08 13:30:43.600,1248.7615
2017-12-08 13:30:43.700,1248.7615
2017-12-08 13:30:43.800,1248.776
2017-12-08 13:30:43.900,1248.702
2017-12-08 13:30:44.000,1248.702
2017-12-08 13:30:44.100,1248.71
2017-12-08 13:30:44.200,1248.726
2017-12-08 13:30:44.300,1248.77
2017-12-08 13:30:44.400,1249.007
2017-12-08 13:30:44.500,1249.007
2017-12-08 13:30:44.600,1249.007
2017-12-08 13:30:44.700,1249.01
2017-12-08 13:30:44.800,1249.01
2017-12-08 13:30:44.900,1248.952
2017-12-08 13:30:45.000,1249.175
2017-12-08 13:30:45.100,1249.175
2017-12-08 13:30:45.200,1249.175
2017-12-08 13:30:45.300,1249.175
2017-12-08 13:30:45.400,1249.11
2017-12-08 13:30:45.500,1249.0739999999998
2017-12-08 13:30:45.600,1249.077
2017-12-08 13:30:45.700,1249.0919999999999
2017-12-08 13:30:45.800,1249.13
2017-12-08 13:30:45.900,1249.13
2017-12-08 13:30:46.000,1249.13
2017-12-08 13:30:46.100,1249.182
2017-12-08 13:30:46.200,1249.141
2017-12-08 13:30:46.300,1249.05
2017-12-08 13:30:46.400,1249.07
2017-12-08 13:30:46.500,1249.0510000000002
2017-12-08 13:30:46.600,1249.111
2017-12-08 13:30:46.700,1249.1715
2017-12-08 13:30:46.800,1249.19
2017-12-08 13:30:46.900,1249.1680000000001
2017-12-08 13:30:47.000,1249.1680000000001
2017-12-08 13:30:47.100,1249.1065
2017-12-08 13:30:47.200,1249.024
2017-12-08 13:30:47.300,1249.0
2017-12-08 13:30:47.400,1248.991
2017-12-08 13:30:47.500,1248.99
2017-12-08 13:30:47.600,1249.0330000000001
2017-12-08 13:30:47.700,1248.9925
2017-12-08 13:30:47.800,1248.9925
2017-12-08 13:30:47.900,1249.0335
2017-12-08 13:30:48.000,1249.0385
2017-12-08 13:30:48.100,1249.058
2017-12-08 13:30:48.200,1249.107
2017-12-08 13:30:48.300,1249.113
2017-12-08 13:30:48.400,1249.0845
2017-12-08 13:30:48.500,1249.0575
2017-12-08 13:30:48.600,1249.0715
2017-12-08 13:30:48.700,1249.454
2017-12-08 13:30:48.800,1249.4485
2017-12-08 13:30:48.900,1249.374
2017-12-08 13:30:49.000,1249.38
2017-12-08 13:30:49.100,1249.39
2017-12-08 13:30:49.200,1249.2925
2017-12-08 13:30:49.300,1249.2925
2017-12-08 13:30:49.400,1249.2925
2017-12-08 13:30:49.500,1249.32
2017-12-08 13:30:49.600,1249.32
2017-12-08 13:30:49.700,1249.32
2017-12-08 13:30:49.800,1249.2939999999999
2017-12-08 13:30:49.900,1249.249
2017-12-08 13:30:50.000,1249.249
2017-12-08 13:30:50.100,1249.249
2017-12-08 13:30:50.200,1249.261
2017-12-08 13:30:50.300,1249.2625
2017-12-08 13:30:50.400,1249.3
2017-12-08 13:30:50.500,1249.3
2017-12-08 13:30:50.600,1249.375
2017-12-08 13:30:50.700,1249.375
2017-12-08 13:30:50.800,1249.36
2017-12-08 13:30:50.900,1249.4015
2017-12-08 13:30:51.000,1249.4015
2017-12-08 13:30:51.100,1249.399
2017-12-08 13:30:51.200,1249.3435
2017-12-08 13:30:51.300,1249.3435
2017-12-08 13:30:51.400,1249.346
2017-12-08 13:30:51.500,1249.4015
2017-12-08 13:30:51.600,1249.41
2017-12-08 13:30:51.700,1249.391
2017-12-08 13:30:51.800,1249.475
2017-12-08 13:30:51.900,1249.475
2017-12-08 13:30:52.000,1249.475
2017-12-08 13:30:52.100,1249.437
2017-12-08 13:30:52.200,1249.3210000000001
2017-12-08 13:30:52.300,1249.3210000000001
2017-12-08 13:30:52.400,1249.3210000000001
2017-12-08 13:30:52.500,1249.3210000000001
2017-12-08 13:30:52.600,1249.262
2017-12-08 13:30:52.700,1249.2915
2017-12-08 13:30:52.800,1249.356
2017-12-08 13:30:52.900,1249.356
2017-12-08 13:30:53.000,1249.3165
2017-12-08 13:30:53.100,1249.25
2017-12-08 13:30:53.200,1249.25
2017-12-08 13:30:53.300,1249.2415
2017-12-08 13:30:53.400,1249.246
2017-12-08 13:30:53.500,1249.246
2017-12-08 13:30:53.600,1249.246
2017-12-08 13:30:53.700,1249.2269999999999
2017-12-08 13:30:53.800,1249.2269999999999
2017-12-08 13:30:53.900,1249.2269999999999
2017-12-08 13:30:54.000,1249.1715
2017-12-08 13:30:54.100,1249.1715
2017-12-08 13:30:54.200,1249.1715
2017-12-08 13:30:54.300,1249.1715
2017-12-08 13:30:54.400,1249.141
2017-12-08 13:30:54.500,1249.141
2017-12-08 13:30:54.600,1249.141
2017-12-08 13:30:54.700,1249.141
2017-12-08 13:30:54.800,1249.25
2017-12-08 13:30:54.900,1249.141
2017-12-08 13:30:55.000,1249.1215
2017-12-08 13:30:55.100,1249.1065
2017-12-08 13:30:55.200,1249.1065
2017-12-08 13:30:55.300,1249.1715
2017-12-08 13:30:55.400,1249.117
2017-12-08 13:30:55.500,1249.101
2017-12-08 13:30:55.600,1249.142
2017-12-08 13:30:55.700,1249.2065
2017-12-08 13:30:55.800,1249.146
2017-12-08 13:30:55.900,1249.139
2017-12-08 13:30:56.000,1249.1165
2017-12-08 13:30:56.100,1249.1635
2017-12-08 13:30:56.200,1249.15
2017-12-08 13:30:56.300,1249.096
2017-12-08 13:30:56.400,1249.096
2017-12-08 13:30:56.500,1249.096
2017-12-08 13:30:56.600,1249.096
2017-12-08 13:30:56.700,1248.96
2017-12-08 13:30:56.800,1248.94
2017-12-08 13:30:56.900,1248.91
2017-12-08 13:30:57.000,1248.8465
2017-12-08 13:30:57.100,1248.8465
2017-12-08 13:30:57.200,1248.8515
2017-12-08 13:30:57.300,1248.813
2017-12-08 13:30:57.400,1248.797
2017-12-08 13:30:57.500,1248.744
2017-12-08 13:30:57.600,1248.63
2017-12-08 13:30:57.700,1248.63
2017-12-08 13:30:57.800,1248.6065
2017-12-08 13:30:57.900,1248.5910000000001
2017-12-08 13:30:58.000,1248.5910000000001
2017-12-08 13:30:58.100,1248.53
2017-12-08 13:30:58.200,1248.53
2017-12-08 13:30:58.300,1248.53
2017-12-08 13:30:58.400,1248.5195
2017-12-08 13:30:58.500,1248.515
2017-12-08 13:30:58.600,1248.5065
2017-12-08 13:30:58.700,1248.512
2017-12-08 13:30:58.800,1248.512
2017-12-08 13:30:58.900,1248.52
2017-12-08 13:30:59.000,1248.475
2017-12-08 13:30:59.100,1248.45
2017-12-08 13:30:59.200,1248.4615
2017-12-08 13:30:59.300,1248.4615
2017-12-08 13:30:59.400,1248.5135
2017-12-08 13:30:59.500,1248.5135
2017-12-08 13:30:59.600,1248.53
2017-12-08 13:30:59.700,1248.4945
2017-12-08 13:30:59.800,1248.4465
2017-12-08 13:30:59.900,1248.43
2017-12-08 13:31:00.000,1248.432
