time,price
2017-05-05 12:30:29.700,1228.677
2017-05-05 12:30:29.800,1228.677
2017-05-05 12:30:29.900,1228.6865
2017-05-05 12:30:30.000,1228.619
2017-05-05 12:30:30.100,1228.5315
2017-05-05 12:30:30.200,1228.517
2017-05-05 12:30:30.300,1228.5265
2017-05-05 12:30:30.400,1228.5410000000002
2017-05-05 12:30:30.500,1228.5410000000002
2017-05-05 12:30:30.600,1228.5410000000002
2017-05-05 12:30:30.700,1228.526
2017-05-05 12:30:30.800,1228.5065
2017-05-05 12:30:30.900,1228.431
2017-05-05 12:30:31.000,1228.4360000000001
2017-05-05 12:30:31.100,1228.4265
2017-05-05 12:30:31.200,1228.5
2017-05-05 12:30:31.300,1228.5
2017-05-05 12:30:31.400,1228.483
2017-05-05 12:30:31.500,1228.4265
2017-05-05 12:30:31.600,1228.4460000000001
2017-05-05 12:30:31.700,1228.4460000000001
2017-05-05 12:30:31.800,1228.4385
2017-05-05 12:30:31.900,1228.43
2017-05-05 12:30:32.000,1228.1585
2017-05-05 12:30:32.100,1228.1585
2017-05-05 12:30:32.200,1228.136
2017-05-05 12:30:32.300,1228.19
2017-05-05 12:30:32.400,1228.21
2017-05-05 12:30:32.500,1228.21
2017-05-05 12:30:32.600,1228.26
2017-05-05 12:30:32.700,1228.26
2017-05-05 12:30:32.800,1228.2415
2017-05-05 12:30:32.900,1228.2975
2017-05-05 12:30:33.000,1228.2985
2017-05-05 12:30:33.100,1228.3085
2017-05-05 12:30:33.200,1228.319
2017-05-05 12:30:33.300,1228.329
2017-05-05 12:30:33.400,1228.32
2017-05-05 12:30:33.500,1228.32
2017-05-05 12:30:33.600,1228.29
2017-05-05 12:30:33.700,1228.29
2017-05-05 12:30:33.800,1228.29
2017-05-05 12:30:33.900,1228.2945
2017-05-05 12:30:34.000,1228.2945
2017-05-05 12:30:34.100,1228.25
2017-05-05 12:30:34.200,1228.2735
2017-05-05 12:30:34.300,1228.2415
2017-05-05 12:30:34.400,1228.2735
2017-05-05 12:30:34.500,1228.3675
2017-05-05 12:30:34.600,1228.3675
2017-05-05 12:30:34.700,1228.3675
2017-05-05 12:30:34.800,1228.3519999999999
2017-05-05 12:30:34.900,1228.3519999999999
2017-05-05 12:30:35.000,1228.414
2017-05-05 12:30:35.100,1228.3865
2017-05-05 12:30:35.200,1228.375
2017-05-05 12:30:35.300,1228.4275
2017-05-05 12:30:35.400,1228.4275
2017-05-05 12:30:35.500,1228.4275
2017-05-05 12:30:35.600,1228.3835
2017-05-05 12:30:35.700,1228.414
2017-05-05 12:30:35.800,1228.4275
2017-05-05 12:30:35.900,1228.37
2017-05-05 12:30:36.000,1228.37
2017-05-05 12:30:36.100,1228.37
2017-05-05 12:30:36.200,1228.36
2017-05-05 12:30:36.300,1228.2655
2017-05-05 12:30:36.400,1228.2655
2017-05-05 12:30:36.500,1228.2655
2017-05-05 12:30:36.600,1228.2395
2017-05-05 12:30:36.700,1228.2395
2017-05-05 12:30:36.800,1228.2395
2017-05-05 12:30:36.900,1228.2395
2017-05-05 12:30:37.000,1228.2255
2017-05-05 12:30:37.100,1228.165
2017-05-05 12:30:37.200,1228.165
2017-05-05 12:30:37.300,1228.13
2017-05-05 12:30:37.400,1228.108
2017-05-05 12:30:37.500,1228.0815
2017-05-05 12:30:37.600,1228.0815
2017-05-05 12:30:37.700,1228.0815
2017-05-05 12:30:37.800,1228.2335
2017-05-05 12:30:37.900,1228.2335
2017-05-05 12:30:38.000,1228.2335
2017-05-05 12:30:38.100,1228.23
2017-05-05 12:30:38.200,1228.27
2017-05-05 12:30:38.300,1228.27
2017-05-05 12:30:38.400,1228.27
2017-05-05 12:30:38.500,1228.345
2017-05-05 12:30:38.600,1228.43
2017-05-05 12:30:38.700,1228.43
2017-05-05 12:30:38.800,1228.41
2017-05-05 12:30:38.900,1228.329
2017-05-05 12:30:39.000,1228.4265
2017-05-05 12:30:39.100,1228.4260000000002
2017-05-05 12:30:39.200,1228.4285
2017-05-05 12:30:39.300,1228.4260000000002
2017-05-05 12:30:39.400,1228.43
2017-05-05 12:30:39.500,1228.47
2017-05-05 12:30:39.600,1228.43
2017-05-05 12:30:39.700,1228.5035
2017-05-05 12:30:39.800,1228.5265
2017-05-05 12:30:39.900,1228.5265
2017-05-05 12:30:40.000,1228.511
2017-05-05 12:30:40.100,1228.518
2017-05-05 12:30:40.200,1228.518
2017-05-05 12:30:40.300,1228.5330000000001
2017-05-05 12:30:40.400,1228.53
2017-05-05 12:30:40.500,1228.545
2017-05-05 12:30:40.600,1228.5330000000001
2017-05-05 12:30:40.700,1228.4765
2017-05-05 12:30:40.800,1228.508
2017-05-05 12:30:40.900,1228.508
2017-05-05 12:30:41.000,1228.508
2017-05-05 12:30:41.100,1228.5115
2017-05-05 12:30:41.200,1228.9155
2017-05-05 12:30:41.300,1228.9155
2017-05-05 12:30:41.400,1228.9155
2017-05-05 12:30:41.500,1228.9155
2017-05-05 12:30:41.600,1229.001
2017-05-05 12:30:41.700,1229.0510000000002
2017-05-05 12:30:41.800,1229.028
2017-05-05 12:30:41.900,1228.9355
2017-05-05 12:30:42.000,1228.962
2017-05-05 12:30:42.100,1229.128
2017-05-05 12:30:42.200,1229.128
2017-05-05 12:30:42.300,1229.1295
2017-05-05 12:30:42.400,1229.2085
2017-05-05 12:30:42.500,1229.281
2017-05-05 12:30:42.600,1229.326
2017-05-05 12:30:42.700,1229.2665
2017-05-05 12:30:42.800,1229.302
2017-05-05 12:30:42.900,1229.195
2017-05-05 12:30:43.000,1229.195
2017-05-05 12:30:43.100,1229.195
2017-05-05 12:30:43.200,1229.258
2017-05-05 12:30:43.300,1229.258
2017-05-05 12:30:43.400,1229.258
2017-05-05 12:30:43.500,1229.272
2017-05-05 12:30:43.600,1229.272
2017-05-05 12:30:43.700,1229.2265
2017-05-05 12:30:43.800,1229.2265
2017-05-05 12:30:43.900,1229.2265
2017-05-05 12:30:44.000,1229.2085
2017-05-05 12:30:44.100,1229.2085
2017-05-05 12:30:44.200,1229.2085
2017-05-05 12:30:44.300,1229.323
2017-05-05 12:30:44.400,1229.2855
2017-05-05 12:30:44.500,1229.305
2017-05-05 12:30:44.600,1229.3235
2017-05-05 12:30:44.700,1229.3065
2017-05-05 12:30:44.800,1229.323
2017-05-05 12:30:44.900,1229.118
2017-05-05 12:30:45.000,1229.118
2017-05-05 12:30:45.100,1229.118
2017-05-05 12:30:45.200,1229.1735
2017-05-05 12:30:45.300,1229.2235
2017-05-05 12:30:45.400,1229.2235
2017-05-05 12:30:45.500,1229.2235
2017-05-05 12:30:45.600,1229.2615
2017-05-05 12:30:45.700,1229.173
2017-05-05 12:30:45.800,1229.13
2017-05-05 12:30:45.900,1229.144
2017-05-05 12:30:46.000,1229.165
2017-05-05 12:30:46.100,1229.165
2017-05-05 12:30:46.200,1229.165
2017-05-05 12:30:46.300,1229.2085
2017-05-05 12:30:46.400,1229.2085
2017-05-05 12:30:46.500,1229.073
2017-05-05 12:30:46.600,1229.03
2017-05-05 12:30:46.700,1229.124
2017-05-05 12:30:46.800,1229.124
2017-05-05 12:30:46.900,1229.124
2017-05-05 12:30:47.000,1229.065
2017-05-05 12:30:47.100,1229.065
2017-05-05 12:30:47.200,1229.1035
2017-05-05 12:30:47.300,1229.0
2017-05-05 12:30:47.400,1228.9485
2017-05-05 12:30:47.500,1228.9485
2017-05-05 12:30:47.600,1228.93
2017-05-05 12:30:47.700,1228.853
2017-05-05 12:30:47.800,1228.853
2017-05-05 12:30:47.900,1228.904
2017-05-05 12:30:48.000,1228.904
2017-05-05 12:30:48.100,1228.978
2017-05-05 12:30:48.200,1228.978
2017-05-05 12:30:48.300,1228.978
2017-05-05 12:30:48.400,1228.9395
2017-05-05 12:30:48.500,1228.9395
2017-05-05 12:30:48.600,1228.9395
2017-05-05 12:30:48.700,1228.9115
2017-05-05 12:30:48.800,1228.907
2017-05-05 12:30:48.900,1229.022
2017-05-05 12:30:49.000,1229.022
2017-05-05 12:30:49.100,1229.022
2017-05-05 12:30:49.200,1228.98
2017-05-05 12:30:49.300,1229.029
2017-05-05 12:30:49.400,1229.0555
2017-05-05 12:30:49.500,1229.0385
2017-05-05 12:30:49.600,1229.029
2017-05-05 12:30:49.700,1229.08
2017-05-05 12:30:49.800,1229.08
2017-05-05 12:30:49.900,1229.0905
2017-05-05 12:30:50.000,1229.075
2017-05-05 12:30:50.100,1229.095
2017-05-05 12:30:50.200,1229.1445
2017-05-05 12:30:50.300,1229.0705
2017-05-05 12:30:50.400,1229.0755
2017-05-05 12:30:50.500,1229.0755
2017-05-05 12:30:50.600,1229.1
2017-05-05 12:30:50.700,1229.1
2017-05-05 12:30:50.800,1229.1295
2017-05-05 12:30:50.900,1229.1295
2017-05-05 12:30:51.000,1229.095
2017-05-05 12:30:51.100,1229.0545
2017-05-05 12:30:51.200,1229.0545
2017-05-05 12:30:51.300,1229.0545
2017-05-05 12:30:51.400,1229.0735
2017-05-05 12:30:51.500,1229.065
2017-05-05 12:30:51.600,1229.065
2017-05-05 12:30:51.700,1229.0739999999998
2017-05-05 12:30:51.800,1229.0739999999998
2017-05-05 12:30:51.900,1229.0739999999998
2017-05-05 12:30:52.000,1229.038
2017-05-05 12:30:52.100,1229.038
2017-05-05 12:30:52.200,1229.046
2017-05-05 12:30:52.300,1229.012
2017-05-05 12:30:52.400,1229.0465
2017-05-05 12:30:52.500,1229.0215
2017-05-05 12:30:52.600,1229.0265
2017-05-05 12:30:52.700,1229.0795
2017-05-05 12:30:52.800,1229.0795
2017-05-05 12:30:52.900,1229.0795
2017-05-05 12:30:53.000,1229.075
2017-05-05 12:30:53.100,1229.0485
2017-05-05 12:30:53.200,1229.03
2017-05-05 12:30:53.300,1229.0245
2017-05-05 12:30:53.400,1229.002
2017-05-05 12:30:53.500,1229.005
2017-05-05 12:30:53.600,1229.075
2017-05-05 12:30:53.700,1229.075
2017-05-05 12:30:53.800,1229.075
2017-05-05 12:30:53.900,1229.075
2017-05-05 12:30:54.000,1229.077
2017-05-05 12:30:54.100,1229.106
2017-05-05 12:30:54.200,1229.0965
2017-05-05 12:30:54.300,1229.142
2017-05-05 12:30:54.400,1229.142
2017-05-05 12:30:54.500,1229.142
2017-05-05 12:30:54.600,1229.1065
2017-05-05 12:30:54.700,1229.1065
2017-05-05 12:30:54.800,1229.1015
2017-05-05 12:30:54.900,1229.1015
2017-05-05 12:30:55.000,1229.1015
2017-05-05 12:30:55.100,1229.0645
2017-05-05 12:30:55.200,1229.0645
2017-05-05 12:30:55.300,1229.0945
2017-05-05 12:30:55.400,1229.0345
2017-05-05 12:30:55.500,1229.065
2017-05-05 12:30:55.600,1229.0565
2017-05-05 12:30:55.700,1229.0635
2017-05-05 12:30:55.800,1229.0635
2017-05-05 12:30:55.900,1229.0635
2017-05-05 12:30:56.000,1229.028
2017-05-05 12:30:56.100,1229.007
2017-05-05 12:30:56.200,1229.0230000000001
2017-05-05 12:30:56.300,1229.0230000000001
2017-05-05 12:30:56.400,1229.0230000000001
2017-05-05 12:30:56.500,1228.9905
2017-05-05 12:30:56.600,1228.985
2017-05-05 12:30:56.700,1228.9955
2017-05-05 12:30:56.800,1228.9955
2017-05-05 12:30:56.900,1229.02
2017-05-05 12:30:57.000,1229.007
2017-05-05 12:30:57.100,1229.0230000000001
2017-05-05 12:30:57.200,1228.9985
2017-05-05 12:30:57.300,1228.9945
2017-05-05 12:30:57.400,1228.998
2017-05-05 12:30:57.500,1228.998
2017-05-05 12:30:57.600,1229.0255
2017-05-05 12:30:57.700,1229.0795
2017-05-05 12:30:57.800,1229.0795
2017-05-05 12:30:57.900,1229.0945
2017-05-05 12:30:58.000,1229.0985
2017-05-05 12:30:58.100,1229.08
2017-05-05 12:30:58.200,1229.095
2017-05-05 12:30:58.300,1229.11
2017-05-05 12:30:58.400,1229.1
2017-05-05 12:30:58.500,1229.1055
2017-05-05 12:30:58.600,1229.1055
2017-05-05 12:30:58.700,1229.0735
2017-05-05 12:30:58.800,1229.05
2017-05-05 12:30:58.900,1229.05
2017-05-05 12:30:59.000,1229.0005
2017-05-05 12:30:59.100,1228.9975
2017-05-05 12:30:59.200,1229.0225
2017-05-05 12:30:59.300,1229.0225
2017-05-05 12:30:59.400,1229.0225
2017-05-05 12:30:59.500,1229.0045
2017-05-05 12:30:59.600,1229.0045
2017-05-05 12:30:59.700,1228.9725
2017-05-05 12:30:59.800,1228.9725
2017-05-05 12:30:59.900,1228.9725
2017-05-05 12:31:00.000,1228.9560000000001
