time,price
2017-09-01 12:30:14.500,1324.0545
2017-09-01 12:30:14.600,1324.0545
2017-09-01 12:30:14.700,1324.0545
2017-09-01 12:30:14.800,1324.132
2017-09-01 12:30:14.900,1324.06
2017-09-01 12:30:15.000,1324.06
2017-09-01 12:30:15.100,1324.06
2017-09-01 12:30:15.200,1324.06
2017-09-01 12:30:15.300,1324.2420000000002
2017-09-01 12:30:15.400,1324.2005
2017-09-01 12:30:15.500,1324.1355
2017-09-01 12:30:15.600,1324.1355
2017-09-01 12:30:15.700,1324.1355
2017-09-01 12:30:15.800,1324.112
2017-09-01 12:30:15.900,1324.226
2017-09-01 12:30:16.000,1324.295
2017-09-01 12:30:16.100,1324.307
2017-09-01 12:30:16.200,1324.307
2017-09-01 12:30:16.300,1324.295
2017-09-01 12:30:16.400,1324.3
2017-09-01 12:30:16.500,1324.2315
2017-09-01 12:30:16.600,1324.281
2017-09-01 12:30:16.700,1324.3
2017-09-01 12:30:16.800,1324.3
2017-09-01 12:30:16.900,1324.2939999999999
2017-09-01 12:30:17.000,1324.3
2017-09-01 12:30:17.100,1324.1145
2017-09-01 12:30:17.200,1324.1145
2017-09-01 12:30:17.300,1324.156
2017-09-01 12:30:17.400,1324.2015
2017-09-01 12:30:17.500,1324.2415
2017-09-01 12:30:17.600,1324.266
2017-09-01 12:30:17.700,1324.1525
2017-09-01 12:30:17.800,1324.1525
2017-09-01 12:30:17.900,1324.1525
2017-09-01 12:30:18.000,1324.0875
2017-09-01 12:30:18.100,1324.1165
2017-09-01 12:30:18.200,1324.12
2017-09-01 12:30:18.300,1324.12
2017-09-01 12:30:18.400,1324.1225
2017-09-01 12:30:18.500,1324.0875
2017-09-01 12:30:18.600,1324.0875
2017-09-01 12:30:18.700,1324.0875
2017-09-01 12:30:18.800,1324.1225
2017-09-01 12:30:18.900,1324.1225
2017-09-01 12:30:19.000,1324.1495
2017-09-01 12:30:19.100,1324.0175
2017-09-01 12:30:19.200,1324.0175
2017-09-01 12:30:19.300,1324.0175
2017-09-01 12:30:19.400,1323.991
2017-09-01 12:30:19.500,1323.991
2017-09-01 12:30:19.600,1324.1125
2017-09-01 12:30:19.700,1324.1295
2017-09-01 12:30:19.800,1324.086
2017-09-01 12:30:19.900,1324.144
2017-09-01 12:30:20.000,1324.144
2017-09-01 12:30:20.100,1324.19
2017-09-01 12:30:20.200,1324.2075
2017-09-01 12:30:20.300,1324.224
2017-09-01 12:30:20.400,1324.1995
2017-09-01 12:30:20.500,1324.1995
2017-09-01 12:30:20.600,1324.1995
2017-09-01 12:30:20.700,1324.249
2017-09-01 12:30:20.800,1324.249
2017-09-01 12:30:20.900,1324.249
2017-09-01 12:30:21.000,1324.249
2017-09-01 12:30:21.100,1324.2975
2017-09-01 12:30:21.200,1324.3495
2017-09-01 12:30:21.300,1324.3629999999998
2017-09-01 12:30:21.400,1324.379
2017-09-01 12:30:21.500,1324.3945
2017-09-01 12:30:21.600,1324.3945
2017-09-01 12:30:21.700,1324.5435
2017-09-01 12:30:21.800,1324.5435
2017-09-01 12:30:21.900,1324.5435
2017-09-01 12:30:22.000,1324.5435
2017-09-01 12:30:22.100,1324.589
2017-09-01 12:30:22.200,1324.589
2017-09-01 12:30:22.300,1324.589
2017-09-01 12:30:22.400,1324.5839999999998
2017-09-01 12:30:22.500,1324.589
2017-09-01 12:30:22.600,1324.5255
2017-09-01 12:30:22.700,1324.5255
2017-09-01 12:30:22.800,1324.5255
2017-09-01 12:30:22.900,1327.5075
2017-09-01 12:30:23.000,1327.5510000000002
2017-09-01 12:30:23.100,1327.5510000000002
2017-09-01 12:30:23.200,1327.546
2017-09-01 12:30:23.300,1327.5970000000002
2017-09-01 12:30:23.400,1327.605
2017-09-01 12:30:23.500,1327.64
2017-09-01 12:30:23.600,1327.6585
2017-09-01 12:30:23.700,1327.7
2017-09-01 12:30:23.800,1327.785
2017-09-01 12:30:23.900,1327.83
2017-09-01 12:30:24.000,1327.675
2017-09-01 12:30:24.100,1327.675
2017-09-01 12:30:24.200,1327.675
2017-09-01 12:30:24.300,1327.8865
2017-09-01 12:30:24.400,1327.9189999999999
2017-09-01 12:30:24.500,1327.9189999999999
2017-09-01 12:30:24.600,1327.9189999999999
2017-09-01 12:30:24.700,1327.7935
2017-09-01 12:30:24.800,1327.7935
2017-09-01 12:30:24.900,1328.017
2017-09-01 12:30:25.000,1327.9435
2017-09-01 12:30:25.100,1327.81
2017-09-01 12:30:25.200,1327.88
2017-09-01 12:30:25.300,1327.6685
2017-09-01 12:30:25.400,1327.675
2017-09-01 12:30:25.500,1327.675
2017-09-01 12:30:25.600,1327.72
2017-09-01 12:30:25.700,1327.7765
2017-09-01 12:30:25.800,1327.7720000000002
2017-09-01 12:30:25.900,1327.87
2017-09-01 12:30:26.000,1327.745
2017-09-01 12:30:26.100,1327.67
2017-09-01 12:30:26.200,1327.67
2017-09-01 12:30:26.300,1327.67
2017-09-01 12:30:26.400,1327.67
2017-09-01 12:30:26.500,1327.8129999999999
2017-09-01 12:30:26.600,1327.8129999999999
2017-09-01 12:30:26.700,1327.8129999999999
2017-09-01 12:30:26.800,1327.8185
2017-09-01 12:30:26.900,1327.8185
2017-09-01 12:30:27.000,1327.8185
2017-09-01 12:30:27.100,1327.885
2017-09-01 12:30:27.200,1327.855
2017-09-01 12:30:27.300,1327.8915
2017-09-01 12:30:27.400,1327.78
2017-09-01 12:30:27.500,1327.6925
2017-09-01 12:30:27.600,1327.6925
2017-09-01 12:30:27.700,1327.6925
2017-09-01 12:30:27.800,1327.6415
2017-09-01 12:30:27.900,1327.6415
2017-09-01 12:30:28.000,1327.6415
2017-09-01 12:30:28.100,1327.54
2017-09-01 12:30:28.200,1327.625
2017-09-01 12:30:28.300,1327.625
2017-09-01 12:30:28.400,1327.625
2017-09-01 12:30:28.500,1327.625
2017-09-01 12:30:28.600,1327.8365
2017-09-01 12:30:28.700,1327.755
2017-09-01 12:30:28.800,1327.68
2017-09-01 12:30:28.900,1327.9
2017-09-01 12:30:29.000,1327.9
2017-09-01 12:30:29.100,1327.9
2017-09-01 12:30:29.200,1327.9
2017-09-01 12:30:29.300,1327.855
2017-09-01 12:30:29.400,1327.855
2017-09-01 12:30:29.500,1327.855
2017-09-01 12:30:29.600,1327.8765
2017-09-01 12:30:29.700,1327.8715
2017-09-01 12:30:29.800,1327.8715
2017-09-01 12:30:29.900,1327.88
2017-09-01 12:30:30.000,1327.855
2017-09-01 12:30:30.100,1327.902
2017-09-01 12:30:30.200,1327.905
2017-09-01 12:30:30.300,1327.987
2017-09-01 12:30:30.400,1327.965
2017-09-01 12:30:30.500,1327.965
2017-09-01 12:30:30.600,1327.965
2017-09-01 12:30:30.700,1327.925
2017-09-01 12:30:30.800,1327.925
2017-09-01 12:30:30.900,1327.925
2017-09-01 12:30:31.000,1328.165
2017-09-01 12:30:31.100,1328.165
2017-09-01 12:30:31.200,1328.165
2017-09-01 12:30:31.300,1328.019
2017-09-01 12:30:31.400,1327.9589999999998
2017-09-01 12:30:31.500,1327.88
2017-09-01 12:30:31.600,1327.905
2017-09-01 12:30:31.700,1327.961
2017-09-01 12:30:31.800,1327.961
2017-09-01 12:30:31.900,1328.09
2017-09-01 12:30:32.000,1328.09
2017-09-01 12:30:32.100,1328.09
2017-09-01 12:30:32.200,1328.115
2017-09-01 12:30:32.300,1328.115
2017-09-01 12:30:32.400,1328.115
2017-09-01 12:30:32.500,1328.165
2017-09-01 12:30:32.600,1328.09
2017-09-01 12:30:32.700,1328.0965
2017-09-01 12:30:32.800,1328.0965
2017-09-01 12:30:32.900,1328.1015
2017-09-01 12:30:33.000,1328.059
2017-09-01 12:30:33.100,1328.059
2017-09-01 12:30:33.200,1328.0035
2017-09-01 12:30:33.300,1328.0665
2017-09-01 12:30:33.400,1327.99
2017-09-01 12:30:33.500,1328.015
2017-09-01 12:30:33.600,1328.015
2017-09-01 12:30:33.700,1328.015
2017-09-01 12:30:33.800,1328.015
2017-09-01 12:30:33.900,1328.015
2017-09-01 12:30:34.000,1327.99
2017-09-01 12:30:34.100,1328.165
2017-09-01 12:30:34.200,1328.165
2017-09-01 12:30:34.300,1328.165
2017-09-01 12:30:34.400,1328.165
2017-09-01 12:30:34.500,1328.1505
2017-09-01 12:30:34.600,1328.1965
2017-09-01 12:30:34.700,1328.1965
2017-09-01 12:30:34.800,1328.1965
2017-09-01 12:30:34.900,1328.2115
2017-09-01 12:30:35.000,1328.165
2017-09-01 12:30:35.100,1328.2065
2017-09-01 12:30:35.200,1328.2065
2017-09-01 12:30:35.300,1328.316
2017-09-01 12:30:35.400,1328.36
2017-09-01 12:30:35.500,1328.3965
2017-09-01 12:30:35.600,1328.285
2017-09-01 12:30:35.700,1328.285
2017-09-01 12:30:35.800,1328.285
2017-09-01 12:30:35.900,1328.275
2017-09-01 12:30:36.000,1328.235
2017-09-01 12:30:36.100,1328.19
2017-09-01 12:30:36.200,1328.247
2017-09-01 12:30:36.300,1328.265
2017-09-01 12:30:36.400,1328.165
2017-09-01 12:30:36.500,1328.19
2017-09-01 12:30:36.600,1328.265
2017-09-01 12:30:36.700,1328.265
2017-09-01 12:30:36.800,1328.1970000000001
2017-09-01 12:30:36.900,1328.1970000000001
2017-09-01 12:30:37.000,1328.2215
2017-09-01 12:30:37.100,1328.165
2017-09-01 12:30:37.200,1328.09
2017-09-01 12:30:37.300,1328.14
2017-09-01 12:30:37.400,1328.14
2017-09-01 12:30:37.500,1328.14
2017-09-01 12:30:37.600,1328.065
2017-09-01 12:30:37.700,1328.065
2017-09-01 12:30:37.800,1328.065
2017-09-01 12:30:37.900,1328.14
2017-09-01 12:30:38.000,1328.14
2017-09-01 12:30:38.100,1328.14
2017-09-01 12:30:38.200,1328.14
2017-09-01 12:30:38.300,1328.09
2017-09-01 12:30:38.400,1328.13
2017-09-01 12:30:38.500,1328.065
2017-09-01 12:30:38.600,1328.065
2017-09-01 12:30:38.700,1328.065
2017-09-01 12:30:38.800,1328.0555
2017-09-01 12:30:38.900,1328.0555
2017-09-01 12:30:39.000,1328.165
2017-09-01 12:30:39.100,1328.165
2017-09-01 12:30:39.200,1328.165
2017-09-01 12:30:39.300,1328.165
2017-09-01 12:30:39.400,1327.895
2017-09-01 12:30:39.500,1327.895
2017-09-01 12:30:39.600,1327.895
2017-09-01 12:30:39.700,1327.92
2017-09-01 12:30:39.800,1327.92
2017-09-01 12:30:39.900,1327.8965
2017-09-01 12:30:40.000,1327.99
2017-09-01 12:30:40.100,1327.99
2017-09-01 12:30:40.200,1327.99
2017-09-01 12:30:40.300,1328.079
2017-09-01 12:30:40.400,1328.079
2017-09-01 12:30:40.500,1328.076
2017-09-01 12:30:40.600,1328.2
2017-09-01 12:30:40.700,1328.2
2017-09-01 12:30:40.800,1328.2
2017-09-01 12:30:40.900,1328.2089999999998
2017-09-01 12:30:41.000,1328.237
2017-09-01 12:30:41.100,1328.237
2017-09-01 12:30:41.200,1328.388
2017-09-01 12:30:41.300,1328.4335
2017-09-01 12:30:41.400,1328.435
2017-09-01 12:30:41.500,1328.4029999999998
2017-09-01 12:30:41.600,1328.4029999999998
2017-09-01 12:30:41.700,1328.35
2017-09-01 12:30:41.800,1328.35
2017-09-01 12:30:41.900,1328.36
2017-09-01 12:30:42.000,1328.36
2017-09-01 12:30:42.100,1328.4105
2017-09-01 12:30:42.200,1328.4105
2017-09-01 12:30:42.300,1328.3915
2017-09-01 12:30:42.400,1328.36
2017-09-01 12:30:42.500,1328.33
2017-09-01 12:30:42.600,1328.33
2017-09-01 12:30:42.700,1328.3765
2017-09-01 12:30:42.800,1328.4155
2017-09-01 12:30:42.900,1328.4660000000001
2017-09-01 12:30:43.000,1328.4685
2017-09-01 12:30:43.100,1328.4965
2017-09-01 12:30:43.200,1328.525
2017-09-01 12:30:43.300,1328.568
2017-09-01 12:30:43.400,1328.568
2017-09-01 12:30:43.500,1328.5620000000001
2017-09-01 12:30:43.600,1328.53
2017-09-01 12:30:43.700,1328.53
2017-09-01 12:30:43.800,1328.53
2017-09-01 12:30:43.900,1328.5185
2017-09-01 12:30:44.000,1328.4235
2017-09-01 12:30:44.100,1328.4235
2017-09-01 12:30:44.200,1328.4235
2017-09-01 12:30:44.300,1328.0865
2017-09-01 12:30:44.400,1328.0865
2017-09-01 12:30:44.500,1328.0865
2017-09-01 12:30:44.600,1328.0865
2017-09-01 12:30:44.700,1328.0815
2017-09-01 12:30:44.800,1328.085
2017-09-01 12:30:44.900,1328.085
2017-09-01 12:30:45.000,1328.085
2017-09-01 12:30:45.100,1328.0185
2017-09-01 12:30:45.200,1328.0185
2017-09-01 12:30:45.300,1328.0185
2017-09-01 12:30:45.400,1327.991
2017-09-01 12:30:45.500,1327.955
2017-09-01 12:30:45.600,1327.955
2017-09-01 12:30:45.700,1327.955
2017-09-01 12:30:45.800,1327.985
2017-09-01 12:30:45.900,1327.875
2017-09-01 12:30:46.000,1327.92
2017-09-01 12:30:46.100,1328.055
2017-09-01 12:30:46.200,1328.055
2017-09-01 12:30:46.300,1328.055
2017-09-01 12:30:46.400,1328.055
2017-09-01 12:30:46.500,1328.0135
2017-09-01 12:30:46.600,1328.0535
2017-09-01 12:30:46.700,1327.98
2017-09-01 12:30:46.800,1327.98
2017-09-01 12:30:46.900,1327.98
2017-09-01 12:30:47.000,1328.0315
2017-09-01 12:30:47.100,1328.036
2017-09-01 12:30:47.200,1328.02
2017-09-01 12:30:47.300,1328.0615
2017-09-01 12:30:47.400,1328.0755
2017-09-01 12:30:47.500,1328.11
2017-09-01 12:30:47.600,1328.2779999999998
2017-09-01 12:30:47.700,1328.2779999999998
2017-09-01 12:30:47.800,1328.2279999999998
2017-09-01 12:30:47.900,1328.305
2017-09-01 12:30:48.000,1328.305
2017-09-01 12:30:48.100,1328.295
2017-09-01 12:30:48.200,1328.285
2017-09-01 12:30:48.300,1328.285
2017-09-01 12:30:48.400,1328.2115
2017-09-01 12:30:48.500,1328.2115
2017-09-01 12:30:48.600,1328.171
2017-09-01 12:30:48.700,1328.171
2017-09-01 12:30:48.800,1328.171
2017-09-01 12:30:48.900,1328.1429999999998
2017-09-01 12:30:49.000,1328.1285
2017-09-01 12:30:49.100,1328.1
2017-09-01 12:30:49.200,1328.192
2017-09-01 12:30:49.300,1328.192
2017-09-01 12:30:49.400,1328.1385
2017-09-01 12:30:49.500,1328.144
2017-09-01 12:30:49.600,1328.115
2017-09-01 12:30:49.700,1328.115
2017-09-01 12:30:49.800,1328.115
2017-09-01 12:30:49.900,1328.085
2017-09-01 12:30:50.000,1328.0720000000001
2017-09-01 12:30:50.100,1327.9920000000002
2017-09-01 12:30:50.200,1328.0220000000002
2017-09-01 12:30:50.300,1327.94
2017-09-01 12:30:50.400,1328.0995
2017-09-01 12:30:50.500,1328.1465
2017-09-01 12:30:50.600,1328.135
2017-09-01 12:30:50.700,1328.095
2017-09-01 12:30:50.800,1328.0929999999998
2017-09-01 12:30:50.900,1328.0929999999998
2017-09-01 12:30:51.000,1328.085
2017-09-01 12:30:51.100,1328.0185
2017-09-01 12:30:51.200,1327.994
2017-09-01 12:30:51.300,1327.985
2017-09-01 12:30:51.400,1327.9720000000002
2017-09-01 12:30:51.500,1328.0155
2017-09-01 12:30:51.600,1328.0155
2017-09-01 12:30:51.700,1328.0339999999999
2017-09-01 12:30:51.800,1328.0045
2017-09-01 12:30:51.900,1327.9565
2017-09-01 12:30:52.000,1327.9615
2017-09-01 12:30:52.100,1327.9615
2017-09-01 12:30:52.200,1327.9615
2017-09-01 12:30:52.300,1327.875
2017-09-01 12:30:52.400,1327.8185
2017-09-01 12:30:52.500,1327.859
2017-09-01 12:30:52.600,1327.785
2017-09-01 12:30:52.700,1327.866
2017-09-01 12:30:52.800,1327.866
2017-09-01 12:30:52.900,1327.8415
2017-09-01 12:30:53.000,1327.785
2017-09-01 12:30:53.100,1327.8175
2017-09-01 12:30:53.200,1327.8155
2017-09-01 12:30:53.300,1327.775
2017-09-01 12:30:53.400,1327.6965
2017-09-01 12:30:53.500,1327.6965
2017-09-01 12:30:53.600,1327.7325
2017-09-01 12:30:53.700,1327.725
2017-09-01 12:30:53.800,1327.7185
2017-09-01 12:30:53.900,1327.714
2017-09-01 12:30:54.000,1327.714
2017-09-01 12:30:54.100,1327.714
2017-09-01 12:30:54.200,1327.764
2017-09-01 12:30:54.300,1327.7825
2017-09-01 12:30:54.400,1327.775
2017-09-01 12:30:54.500,1327.8485
2017-09-01 12:30:54.600,1327.8545
2017-09-01 12:30:54.700,1327.793
2017-09-01 12:30:54.800,1327.681
2017-09-01 12:30:54.900,1327.7020000000002
2017-09-01 12:30:55.000,1327.7020000000002
2017-09-01 12:30:55.100,1327.625
2017-09-01 12:30:55.200,1327.6075
2017-09-01 12:30:55.300,1327.6425
2017-09-01 12:30:55.400,1327.6485
2017-09-01 12:30:55.500,1327.6485
2017-09-01 12:30:55.600,1327.5629999999999
2017-09-01 12:30:55.700,1327.4765
2017-09-01 12:30:55.800,1327.5539999999999
2017-09-01 12:30:55.900,1327.5765
2017-09-01 12:30:56.000,1327.6589999999999
2017-09-01 12:30:56.100,1327.6535
2017-09-01 12:30:56.200,1327.6535
2017-09-01 12:30:56.300,1327.6535
2017-09-01 12:30:56.400,1327.665
2017-09-01 12:30:56.500,1327.664
2017-09-01 12:30:56.600,1327.664
2017-09-01 12:30:56.700,1327.664
2017-09-01 12:30:56.800,1327.6795
2017-09-01 12:30:56.900,1327.67
2017-09-01 12:30:57.000,1327.612
2017-09-01 12:30:57.100,1327.5765
2017-09-01 12:30:57.200,1327.63
2017-09-01 12:30:57.300,1327.662
2017-09-01 12:30:57.400,1327.6760000000002
2017-09-01 12:30:57.500,1327.6760000000002
2017-09-01 12:30:57.600,1327.6760000000002
2017-09-01 12:30:57.700,1327.652
2017-09-01 12:30:57.800,1327.62
2017-09-01 12:30:57.900,1327.6115
2017-09-01 12:30:58.000,1327.6115
2017-09-01 12:30:58.100,1327.6115
2017-09-01 12:30:58.200,1327.625
2017-09-01 12:30:58.300,1327.625
2017-09-01 12:30:58.400,1327.575
2017-09-01 12:30:58.500,1327.575
2017-09-01 12:30:58.600,1327.575
2017-09-01 12:30:58.700,1327.575
2017-09-01 12:30:58.800,1327.575
2017-09-01 12:30:58.900,1327.575
2017-09-01 12:30:59.000,1327.575
2017-09-01 12:30:59.100,1327.5745
2017-09-01 12:30:59.200,1327.5745
2017-09-01 12:30:59.300,1327.5905
2017-09-01 12:30:59.400,1327.5905
2017-09-01 12:30:59.500,1327.5905
2017-09-01 12:30:59.600,1327.575
2017-09-01 12:30:59.700,1327.525
2017-09-01 12:30:59.800,1327.525
2017-09-01 12:30:59.900,1327.5645
2017-09-01 12:31:00.000,1327.5729999999999
