time,price
2015-06-05 12:30:08.200,1166.1245
2015-06-05 12:30:08.300,1165.8239999999998
2015-06-05 12:30:08.400,1165.8239999999998
2015-06-05 12:30:08.500,1165.8239999999998
2015-06-05 12:30:08.600,1165.6745
2015-06-05 12:30:08.700,1165.3965
2015-06-05 12:30:08.800,1165.3965
2015-06-05 12:30:08.900,1165.3955
2015-06-05 12:30:09.000,1165.715
2015-06-05 12:30:09.100,1165.765
2015-06-05 12:30:09.200,1165.765
2015-06-05 12:30:09.300,1165.765
2015-06-05 12:30:09.400,1165.915
2015-06-05 12:30:09.500,1165.915
2015-06-05 12:30:09.600,1165.915
2015-06-05 12:30:09.700,1165.915
2015-06-05 12:30:09.800,1166.5395
2015-06-05 12:30:09.900,1166.5395
2015-06-05 12:30:10.000,1166.609
2015-06-05 12:30:10.100,1166.7685
2015-06-05 12:30:10.200,1166.6685
2015-06-05 12:30:10.300,1166.2745
2015-06-05 12:30:10.400,1166.1385
2015-06-05 12:30:10.500,1166.1385
2015-06-05 12:30:10.600,1166.1385
2015-06-05 12:30:10.700,1166.1385
2015-06-05 12:30:10.800,1165.85
2015-06-05 12:30:10.900,1165.85
2015-06-05 12:30:11.000,1165.815
2015-06-05 12:30:11.100,1165.815
2015-06-05 12:30:11.200,1165.73
2015-06-05 12:30:11.300,1165.73
2015-06-05 12:30:11.400,1165.73
2015-06-05 12:30:11.500,1165.7795
2015-06-05 12:30:11.600,1165.7795
2015-06-05 12:30:11.700,1165.7795
2015-06-05 12:30:11.800,1165.855
2015-06-05 12:30:11.900,1165.855
2015-06-05 12:30:12.000,1165.759
2015-06-05 12:30:12.100,1165.759
2015-06-05 12:30:12.200,1165.759
2015-06-05 12:30:12.300,1165.83
2015-06-05 12:30:12.400,1165.805
2015-06-05 12:30:12.500,1165.805
2015-06-05 12:30:12.600,1166.118
2015-06-05 12:30:12.700,1166.118
2015-06-05 12:30:12.800,1165.83
2015-06-05 12:30:12.900,1165.83
2015-06-05 12:30:13.000,1165.83
2015-06-05 12:30:13.100,1165.855
2015-06-05 12:30:13.200,1165.83
2015-06-05 12:30:13.300,1165.83
2015-06-05 12:30:13.400,1165.83
2015-06-05 12:30:13.500,1165.455
2015-06-05 12:30:13.600,1165.455
2015-06-05 12:30:13.700,1165.455
2015-06-05 12:30:13.800,1165.836
2015-06-05 12:30:13.900,1165.836
2015-06-05 12:30:14.000,1165.905
2015-06-05 12:30:14.100,1165.805
2015-06-05 12:30:14.200,1165.805
2015-06-05 12:30:14.300,1165.805
2015-06-05 12:30:14.400,1165.705
2015-06-05 12:30:14.500,1165.705
2015-06-05 12:30:14.600,1165.705
2015-06-05 12:30:14.700,1165.83
2015-06-05 12:30:14.800,1165.83
2015-06-05 12:30:14.900,1165.83
2015-06-05 12:30:15.000,1165.755
2015-06-05 12:30:15.100,1165.6755
2015-06-05 12:30:15.200,1165.6755
2015-06-05 12:30:15.300,1165.6755
2015-06-05 12:30:15.400,1165.705
2015-06-05 12:30:15.500,1165.805
2015-06-05 12:30:15.600,1165.805
2015-06-05 12:30:15.700,1165.805
2015-06-05 12:30:15.800,1165.655
2015-06-05 12:30:15.900,1165.655
2015-06-05 12:30:16.000,1165.655
2015-06-05 12:30:16.100,1165.763
2015-06-05 12:30:16.200,1165.763
2015-06-05 12:30:16.300,1165.763
2015-06-05 12:30:16.400,1165.755
2015-06-05 12:30:16.500,1165.755
2015-06-05 12:30:16.600,1165.755
2015-06-05 12:30:16.700,1165.745
2015-06-05 12:30:16.800,1165.755
2015-06-05 12:30:16.900,1165.749
2015-06-05 12:30:17.000,1165.749
2015-06-05 12:30:17.100,1165.749
2015-06-05 12:30:17.200,1165.705
2015-06-05 12:30:17.300,1165.694
2015-06-05 12:30:17.400,1165.694
2015-06-05 12:30:17.500,1165.704
2015-06-05 12:30:17.600,1165.8980000000001
2015-06-05 12:30:17.700,1165.88
2015-06-05 12:30:17.800,1165.8635
2015-06-05 12:30:17.900,1165.8635
2015-06-05 12:30:18.000,1165.828
2015-06-05 12:30:18.100,1165.73
2015-06-05 12:30:18.200,1165.73
2015-06-05 12:30:18.300,1165.73
2015-06-05 12:30:18.400,1165.7615
2015-06-05 12:30:18.500,1165.8615
2015-06-05 12:30:18.600,1165.8615
2015-06-05 12:30:18.700,1165.8545
2015-06-05 12:30:18.800,1165.785
2015-06-05 12:30:18.900,1165.785
2015-06-05 12:30:19.000,1165.785
2015-06-05 12:30:19.100,1165.785
2015-06-05 12:30:19.200,1165.5885
2015-06-05 12:30:19.300,1165.6760000000002
2015-06-05 12:30:19.400,1165.7069999999999
2015-06-05 12:30:19.500,1165.8565
2015-06-05 12:30:19.600,1166.05
2015-06-05 12:30:19.700,1166.0835
2015-06-05 12:30:19.800,1166.0565
2015-06-05 12:30:19.900,1166.0565
2015-06-05 12:30:20.000,1166.0565
2015-06-05 12:30:20.100,1166.4295
2015-06-05 12:30:20.200,1166.665
2015-06-05 12:30:20.300,1166.1305
2015-06-05 12:30:20.400,1166.1305
2015-06-05 12:30:20.500,1165.951
2015-06-05 12:30:20.600,1166.083
2015-06-05 12:30:20.700,1165.9385
2015-06-05 12:30:20.800,1165.9385
2015-06-05 12:30:20.900,1166.0565
2015-06-05 12:30:21.000,1166.08
2015-06-05 12:30:21.100,1166.0639999999999
2015-06-05 12:30:21.200,1166.0639999999999
2015-06-05 12:30:21.300,1166.0339999999999
2015-06-05 12:30:21.400,1166.0339999999999
2015-06-05 12:30:21.500,1166.1545
2015-06-05 12:30:21.600,1166.3895
2015-06-05 12:30:21.700,1166.3895
2015-06-05 12:30:21.800,1166.5315
2015-06-05 12:30:21.900,1166.5315
2015-06-05 12:30:22.000,1166.5315
2015-06-05 12:30:22.100,1166.5410000000002
2015-06-05 12:30:22.200,1166.5410000000002
2015-06-05 12:30:22.300,1166.5410000000002
2015-06-05 12:30:22.400,1166.5410000000002
2015-06-05 12:30:22.500,1166.5410000000002
2015-06-05 12:30:22.600,1166.4625
2015-06-05 12:30:22.700,1166.546
2015-06-05 12:30:22.800,1166.546
2015-06-05 12:30:22.900,1166.546
2015-06-05 12:30:23.000,1166.5545
2015-06-05 12:30:23.100,1166.499
2015-06-05 12:30:23.200,1166.378
2015-06-05 12:30:23.300,1166.378
2015-06-05 12:30:23.400,1166.406
2015-06-05 12:30:23.500,1166.5785
2015-06-05 12:30:23.600,1166.5785
2015-06-05 12:30:23.700,1166.618
2015-06-05 12:30:23.800,1166.684
2015-06-05 12:30:23.900,1166.684
2015-06-05 12:30:24.000,1166.684
2015-06-05 12:30:24.100,1166.684
2015-06-05 12:30:24.200,1166.684
2015-06-05 12:30:24.300,1166.605
2015-06-05 12:30:24.400,1166.5985
2015-06-05 12:30:24.500,1166.45
2015-06-05 12:30:24.600,1166.45
2015-06-05 12:30:24.700,1166.45
2015-06-05 12:30:24.800,1166.329
2015-06-05 12:30:24.900,1166.329
2015-06-05 12:30:25.000,1166.329
2015-06-05 12:30:25.100,1166.5819999999999
2015-06-05 12:30:25.200,1166.6235
2015-06-05 12:30:25.300,1166.6235
2015-06-05 12:30:25.400,1166.6235
2015-06-05 12:30:25.500,1166.7245
2015-06-05 12:30:25.600,1166.685
2015-06-05 12:30:25.700,1166.629
2015-06-05 12:30:25.800,1166.629
2015-06-05 12:30:25.900,1166.705
2015-06-05 12:30:26.000,1166.705
2015-06-05 12:30:26.100,1166.5510000000002
2015-06-05 12:30:26.200,1166.5510000000002
2015-06-05 12:30:26.300,1166.481
2015-06-05 12:30:26.400,1166.276
2015-06-05 12:30:26.500,1166.231
2015-06-05 12:30:26.600,1166.231
2015-06-05 12:30:26.700,1166.231
2015-06-05 12:30:26.800,1166.308
2015-06-05 12:30:26.900,1166.195
2015-06-05 12:30:27.000,1166.195
2015-06-05 12:30:27.100,1166.2565
2015-06-05 12:30:27.200,1166.223
2015-06-05 12:30:27.300,1166.223
2015-06-05 12:30:27.400,1166.223
2015-06-05 12:30:27.500,1166.1205
2015-06-05 12:30:27.600,1166.1205
2015-06-05 12:30:27.700,1166.1205
2015-06-05 12:30:27.800,1166.1345
2015-06-05 12:30:27.900,1166.106
2015-06-05 12:30:28.000,1166.181
2015-06-05 12:30:28.100,1166.131
2015-06-05 12:30:28.200,1165.976
2015-06-05 12:30:28.300,1165.976
2015-06-05 12:30:28.400,1165.976
2015-06-05 12:30:28.500,1166.131
2015-06-05 12:30:28.600,1166.1735
2015-06-05 12:30:28.700,1166.491
2015-06-05 12:30:28.800,1166.491
2015-06-05 12:30:28.900,1166.47
2015-06-05 12:30:29.000,1166.5245
2015-06-05 12:30:29.100,1166.5245
2015-06-05 12:30:29.200,1166.5245
2015-06-05 12:30:29.300,1166.469
2015-06-05 12:30:29.400,1166.469
2015-06-05 12:30:29.500,1166.469
2015-06-05 12:30:29.600,1166.575
2015-06-05 12:30:29.700,1166.6085
2015-06-05 12:30:29.800,1166.58
2015-06-05 12:30:29.900,1166.58
2015-06-05 12:30:30.000,1166.5085
2015-06-05 12:30:30.100,1166.5085
2015-06-05 12:30:30.200,1166.5085
2015-06-05 12:30:30.300,1166.606
2015-06-05 12:30:30.400,1166.5585
2015-06-05 12:30:30.500,1166.5585
2015-06-05 12:30:30.600,1166.489
2015-06-05 12:30:30.700,1166.489
2015-06-05 12:30:30.800,1166.608
2015-06-05 12:30:30.900,1166.4405
2015-06-05 12:30:31.000,1166.5945
2015-06-05 12:30:31.100,1166.5945
2015-06-05 12:30:31.200,1166.5945
2015-06-05 12:30:31.300,1166.4785
2015-06-05 12:30:31.400,1166.4785
2015-06-05 12:30:31.500,1166.4785
2015-06-05 12:30:31.600,1166.5145
2015-06-05 12:30:31.700,1166.665
2015-06-05 12:30:31.800,1166.615
2015-06-05 12:30:31.900,1166.5395
2015-06-05 12:30:32.000,1166.4165
2015-06-05 12:30:32.100,1166.4165
2015-06-05 12:30:32.200,1166.4165
2015-06-05 12:30:32.300,1166.4165
2015-06-05 12:30:32.400,1166.3885
2015-06-05 12:30:32.500,1166.0895
2015-06-05 12:30:32.600,1166.0895
2015-06-05 12:30:32.700,1166.346
2015-06-05 12:30:32.800,1166.346
2015-06-05 12:30:32.900,1166.515
2015-06-05 12:30:33.000,1166.515
2015-06-05 12:30:33.100,1166.5639999999999
2015-06-05 12:30:33.200,1166.3945
2015-06-05 12:30:33.300,1166.411
2015-06-05 12:30:33.400,1166.4295
2015-06-05 12:30:33.500,1166.48
2015-06-05 12:30:33.600,1166.5565
2015-06-05 12:30:33.700,1166.5565
2015-06-05 12:30:33.800,1166.5565
2015-06-05 12:30:33.900,1166.59
2015-06-05 12:30:34.000,1166.5955
2015-06-05 12:30:34.100,1166.651
2015-06-05 12:30:34.200,1166.7
2015-06-05 12:30:34.300,1166.7
2015-06-05 12:30:34.400,1166.6415
2015-06-05 12:30:34.500,1166.6415
2015-06-05 12:30:34.600,1166.6415
2015-06-05 12:30:34.700,1166.6415
2015-06-05 12:30:34.800,1166.615
2015-06-05 12:30:34.900,1166.615
2015-06-05 12:30:35.000,1166.625
2015-06-05 12:30:35.100,1166.9635
2015-06-05 12:30:35.200,1166.86
2015-06-05 12:30:35.300,1166.8865
2015-06-05 12:30:35.400,1166.8865
2015-06-05 12:30:35.500,1166.9089999999999
2015-06-05 12:30:35.600,1166.9489999999998
2015-06-05 12:30:35.700,1166.9489999999998
2015-06-05 12:30:35.800,1166.906
2015-06-05 12:30:35.900,1166.771
2015-06-05 12:30:36.000,1166.771
2015-06-05 12:30:36.100,1166.771
2015-06-05 12:30:36.200,1166.771
2015-06-05 12:30:36.300,1166.7995
2015-06-05 12:30:36.400,1166.78
2015-06-05 12:30:36.500,1166.78
2015-06-05 12:30:36.600,1166.729
2015-06-05 12:30:36.700,1166.8645
2015-06-05 12:30:36.800,1166.8645
2015-06-05 12:30:36.900,1166.8645
2015-06-05 12:30:37.000,1166.8645
2015-06-05 12:30:37.100,1166.9645
2015-06-05 12:30:37.200,1166.7815
2015-06-05 12:30:37.300,1166.632
2015-06-05 12:30:37.400,1166.675
2015-06-05 12:30:37.500,1166.729
2015-06-05 12:30:37.600,1166.7635
2015-06-05 12:30:37.700,1166.7635
2015-06-05 12:30:37.800,1166.7635
2015-06-05 12:30:37.900,1166.775
2015-06-05 12:30:38.000,1166.8295
2015-06-05 12:30:38.100,1166.8295
2015-06-05 12:30:38.200,1166.8295
2015-06-05 12:30:38.300,1166.9460000000001
2015-06-05 12:30:38.400,1166.981
2015-06-05 12:30:38.500,1166.981
2015-06-05 12:30:38.600,1166.981
2015-06-05 12:30:38.700,1167.06
2015-06-05 12:30:38.800,1167.095
2015-06-05 12:30:38.900,1167.095
2015-06-05 12:30:39.000,1167.095
2015-06-05 12:30:39.100,1166.8245
2015-06-05 12:30:39.200,1166.8245
2015-06-05 12:30:39.300,1166.843
2015-06-05 12:30:39.400,1166.843
2015-06-05 12:30:39.500,1166.8980000000001
2015-06-05 12:30:39.600,1166.9135
2015-06-05 12:30:39.700,1166.8980000000001
2015-06-05 12:30:39.800,1166.8980000000001
2015-06-05 12:30:39.900,1166.8255
2015-06-05 12:30:40.000,1166.8255
2015-06-05 12:30:40.100,1166.8255
2015-06-05 12:30:40.200,1166.8255
2015-06-05 12:30:40.300,1166.8255
2015-06-05 12:30:40.400,1166.8255
2015-06-05 12:30:40.500,1166.733
2015-06-05 12:30:40.600,1166.71
2015-06-05 12:30:40.700,1166.729
2015-06-05 12:30:40.800,1166.729
2015-06-05 12:30:40.900,1166.729
2015-06-05 12:30:41.000,1166.729
2015-06-05 12:30:41.100,1166.729
2015-06-05 12:30:41.200,1166.7335
2015-06-05 12:30:41.300,1166.7335
2015-06-05 12:30:41.400,1166.7335
2015-06-05 12:30:41.500,1166.755
2015-06-05 12:30:41.600,1166.779
2015-06-05 12:30:41.700,1166.8535
2015-06-05 12:30:41.800,1166.9495
2015-06-05 12:30:41.900,1166.9495
2015-06-05 12:30:42.000,1166.8495
2015-06-05 12:30:42.100,1166.858
2015-06-05 12:30:42.200,1166.9495
2015-06-05 12:30:42.300,1166.9145
2015-06-05 12:30:42.400,1166.849
2015-06-05 12:30:42.500,1166.948
2015-06-05 12:30:42.600,1166.948
2015-06-05 12:30:42.700,1166.948
2015-06-05 12:30:42.800,1166.9985
2015-06-05 12:30:42.900,1167.1485
2015-06-05 12:30:43.000,1167.1445
2015-06-05 12:30:43.100,1167.1445
2015-06-05 12:30:43.200,1167.1445
2015-06-05 12:30:43.300,1167.12
2015-06-05 12:30:43.400,1167.12
2015-06-05 12:30:43.500,1167.12
2015-06-05 12:30:43.600,1167.1589999999999
2015-06-05 12:30:43.700,1167.1660000000002
2015-06-05 12:30:43.800,1167.1660000000002
2015-06-05 12:30:43.900,1167.2245
2015-06-05 12:30:44.000,1167.2215
2015-06-05 12:30:44.100,1167.0445
2015-06-05 12:30:44.200,1167.0445
2015-06-05 12:30:44.300,1167.0445
2015-06-05 12:30:44.400,1167.0495
2015-06-05 12:30:44.500,1167.0495
2015-06-05 12:30:44.600,1167.1495
2015-06-05 12:30:44.700,1167.1495
2015-06-05 12:30:44.800,1167.1495
2015-06-05 12:30:44.900,1167.124
2015-06-05 12:30:45.000,1167.124
2015-06-05 12:30:45.100,1167.124
2015-06-05 12:30:45.200,1167.124
2015-06-05 12:30:45.300,1167.1105
2015-06-05 12:30:45.400,1167.161
2015-06-05 12:30:45.500,1167.1255
2015-06-05 12:30:45.600,1167.1255
2015-06-05 12:30:45.700,1167.1255
2015-06-05 12:30:45.800,1167.1255
2015-06-05 12:30:45.900,1167.1255
2015-06-05 12:30:46.000,1167.1255
2015-06-05 12:30:46.100,1167.3
2015-06-05 12:30:46.200,1167.205
2015-06-05 12:30:46.300,1167.17
2015-06-05 12:30:46.400,1167.1405
2015-06-05 12:30:46.500,1167.156
2015-06-05 12:30:46.600,1167.1545
2015-06-05 12:30:46.700,1167.1545
2015-06-05 12:30:46.800,1167.1545
2015-06-05 12:30:46.900,1167.18
2015-06-05 12:30:47.000,1167.21
2015-06-05 12:30:47.100,1167.181
2015-06-05 12:30:47.200,1167.181
2015-06-05 12:30:47.300,1167.275
2015-06-05 12:30:47.400,1167.254
2015-06-05 12:30:47.500,1167.254
2015-06-05 12:30:47.600,1167.2895
2015-06-05 12:30:47.700,1167.2895
2015-06-05 12:30:47.800,1167.2895
2015-06-05 12:30:47.900,1167.2895
2015-06-05 12:30:48.000,1167.2265
2015-06-05 12:30:48.100,1167.22
2015-06-05 12:30:48.200,1167.22
2015-06-05 12:30:48.300,1167.22
2015-06-05 12:30:48.400,1167.27
2015-06-05 12:30:48.500,1167.1905
2015-06-05 12:30:48.600,1167.1905
2015-06-05 12:30:48.700,1167.175
2015-06-05 12:30:48.800,1167.23
2015-06-05 12:30:48.900,1167.2145
2015-06-05 12:30:49.000,1167.2145
2015-06-05 12:30:49.100,1167.2145
2015-06-05 12:30:49.200,1167.2145
2015-06-05 12:30:49.300,1167.2895
2015-06-05 12:30:49.400,1167.245
2015-06-05 12:30:49.500,1167.245
2015-06-05 12:30:49.600,1167.245
2015-06-05 12:30:49.700,1167.2765
2015-06-05 12:30:49.800,1167.2765
2015-06-05 12:30:49.900,1167.265
2015-06-05 12:30:50.000,1167.2915
2015-06-05 12:30:50.100,1167.265
2015-06-05 12:30:50.200,1167.23
2015-06-05 12:30:50.300,1167.0895
2015-06-05 12:30:50.400,1167.026
2015-06-05 12:30:50.500,1167.026
2015-06-05 12:30:50.600,1167.0165
2015-06-05 12:30:50.700,1167.03
2015-06-05 12:30:50.800,1167.03
2015-06-05 12:30:50.900,1167.08
2015-06-05 12:30:51.000,1167.1085
2015-06-05 12:30:51.100,1167.17
2015-06-05 12:30:51.200,1167.17
2015-06-05 12:30:51.300,1167.17
2015-06-05 12:30:51.400,1167.26
2015-06-05 12:30:51.500,1167.215
2015-06-05 12:30:51.600,1167.285
2015-06-05 12:30:51.700,1167.3
2015-06-05 12:30:51.800,1167.3395
2015-06-05 12:30:51.900,1167.3395
2015-06-05 12:30:52.000,1167.3395
2015-06-05 12:30:52.100,1167.3395
2015-06-05 12:30:52.200,1167.2645
2015-06-05 12:30:52.300,1167.114
2015-06-05 12:30:52.400,1167.1835
2015-06-05 12:30:52.500,1167.1655
2015-06-05 12:30:52.600,1167.279
2015-06-05 12:30:52.700,1167.279
2015-06-05 12:30:52.800,1167.279
2015-06-05 12:30:52.900,1167.2885
2015-06-05 12:30:53.000,1167.2885
2015-06-05 12:30:53.100,1167.2885
2015-06-05 12:30:53.200,1167.3
2015-06-05 12:30:53.300,1167.364
2015-06-05 12:30:53.400,1167.4185
2015-06-05 12:30:53.500,1167.4185
2015-06-05 12:30:53.600,1167.3645
2015-06-05 12:30:53.700,1167.405
2015-06-05 12:30:53.800,1167.3410000000001
2015-06-05 12:30:53.900,1167.3410000000001
2015-06-05 12:30:54.000,1167.3410000000001
2015-06-05 12:30:54.100,1167.3410000000001
2015-06-05 12:30:54.200,1167.6405
2015-06-05 12:30:54.300,1167.6405
2015-06-05 12:30:54.400,1167.6405
2015-06-05 12:30:54.500,1167.596
2015-06-05 12:30:54.600,1167.5810000000001
2015-06-05 12:30:54.700,1167.556
2015-06-05 12:30:54.800,1167.4905
2015-06-05 12:30:54.900,1167.335
2015-06-05 12:30:55.000,1167.335
2015-06-05 12:30:55.100,1167.3155
2015-06-05 12:30:55.200,1167.296
2015-06-05 12:30:55.300,1167.3405
2015-06-05 12:30:55.400,1167.35
2015-06-05 12:30:55.500,1167.3110000000001
2015-06-05 12:30:55.600,1167.3110000000001
2015-06-05 12:30:55.700,1167.3110000000001
2015-06-05 12:30:55.800,1167.3110000000001
2015-06-05 12:30:55.900,1167.4205
2015-06-05 12:30:56.000,1167.445
2015-06-05 12:30:56.100,1167.452
2015-06-05 12:30:56.200,1167.4115
2015-06-05 12:30:56.300,1167.4260000000002
2015-06-05 12:30:56.400,1167.4405
2015-06-05 12:30:56.500,1167.3765
2015-06-05 12:30:56.600,1167.3765
2015-06-05 12:30:56.700,1167.3765
2015-06-05 12:30:56.800,1167.36
2015-06-05 12:30:56.900,1167.36
2015-06-05 12:30:57.000,1167.4155
2015-06-05 12:30:57.100,1167.2615
2015-06-05 12:30:57.200,1167.2615
2015-06-05 12:30:57.300,1167.2855
2015-06-05 12:30:57.400,1167.2855
2015-06-05 12:30:57.500,1167.2855
2015-06-05 12:30:57.600,1167.1055
2015-06-05 12:30:57.700,1167.13
2015-06-05 12:30:57.800,1167.1805
2015-06-05 12:30:57.900,1167.236
2015-06-05 12:30:58.000,1167.236
2015-06-05 12:30:58.100,1167.236
2015-06-05 12:30:58.200,1167.236
2015-06-05 12:30:58.300,1167.236
2015-06-05 12:30:58.400,1167.245
2015-06-05 12:30:58.500,1167.276
2015-06-05 12:30:58.600,1167.2395
2015-06-05 12:30:58.700,1167.2215
2015-06-05 12:30:58.800,1167.249
2015-06-05 12:30:58.900,1167.249
2015-06-05 12:30:59.000,1167.2395
2015-06-05 12:30:59.100,1167.24
2015-06-05 12:30:59.200,1167.2355
2015-06-05 12:30:59.300,1167.2355
2015-06-05 12:30:59.400,1167.2355
2015-06-05 12:30:59.500,1167.242
2015-06-05 12:30:59.600,1167.3255
2015-06-05 12:30:59.700,1167.3255
2015-06-05 12:30:59.800,1167.3255
2015-06-05 12:30:59.900,1167.4389999999999
2015-06-05 12:31:00.000,1167.5115
