time,price
2014-08-01 12:30:15.200,1285.2365
2014-08-01 12:30:15.300,1285.128
2014-08-01 12:30:15.400,1285.128
2014-08-01 12:30:15.500,1285.085
2014-08-01 12:30:15.600,1284.994
2014-08-01 12:30:15.700,1284.994
2014-08-01 12:30:15.800,1284.994
2014-08-01 12:30:15.900,1285.018
2014-08-01 12:30:16.000,1285.075
2014-08-01 12:30:16.100,1285.114
2014-08-01 12:30:16.200,1285.002
2014-08-01 12:30:16.300,1285.103
2014-08-01 12:30:16.400,1285.1480000000001
2014-08-01 12:30:16.500,1285.1480000000001
2014-08-01 12:30:16.600,1285.1480000000001
2014-08-01 12:30:16.700,1285.02
2014-08-01 12:30:16.800,1285.0445
2014-08-01 12:30:16.900,1285.0445
2014-08-01 12:30:17.000,1285.0445
2014-08-01 12:30:17.100,1285.0445
2014-08-01 12:30:17.200,1285.0445
2014-08-01 12:30:17.300,1285.0
2014-08-01 12:30:17.400,1284.9635
2014-08-01 12:30:17.500,1285.019
2014-08-01 12:30:17.600,1285.485
2014-08-01 12:30:17.700,1285.485
2014-08-01 12:30:17.800,1285.485
2014-08-01 12:30:17.900,1285.4505
2014-08-01 12:30:18.000,1285.4505
2014-08-01 12:30:18.100,1285.4505
2014-08-01 12:30:18.200,1285.3655
2014-08-01 12:30:18.300,1285.39
2014-08-01 12:30:18.400,1285.4205
2014-08-01 12:30:18.500,1285.316
2014-08-01 12:30:18.600,1285.316
2014-08-01 12:30:18.700,1285.316
2014-08-01 12:30:18.800,1285.6680000000001
2014-08-01 12:30:18.900,1285.6680000000001
2014-08-01 12:30:19.000,1285.6455
2014-08-01 12:30:19.100,1285.52
2014-08-01 12:30:19.200,1285.3405
2014-08-01 12:30:19.300,1285.3405
2014-08-01 12:30:19.400,1285.3405
2014-08-01 12:30:19.500,1285.31
2014-08-01 12:30:19.600,1285.31
2014-08-01 12:30:19.700,1285.31
2014-08-01 12:30:19.800,1284.9655
2014-08-01 12:30:19.900,1284.9655
2014-08-01 12:30:20.000,1284.9305
2014-08-01 12:30:20.100,1284.8195
2014-08-01 12:30:20.200,1284.8195
2014-08-01 12:30:20.300,1284.66
2014-08-01 12:30:20.400,1284.7825
2014-08-01 12:30:20.500,1284.7825
2014-08-01 12:30:20.600,1284.7825
2014-08-01 12:30:20.700,1284.7825
2014-08-01 12:30:20.800,1284.9
2014-08-01 12:30:20.900,1284.9
2014-08-01 12:30:21.000,1284.91
2014-08-01 12:30:21.100,1284.8715
2014-08-01 12:30:21.200,1284.8105
2014-08-01 12:30:21.300,1284.77
2014-08-01 12:30:21.400,1284.8825
2014-08-01 12:30:21.500,1285.0495
2014-08-01 12:30:21.600,1285.0495
2014-08-01 12:30:21.700,1285.0495
2014-08-01 12:30:21.800,1285.0495
2014-08-01 12:30:21.900,1285.0695
2014-08-01 12:30:22.000,1284.9345
2014-08-01 12:30:22.100,1284.8645
2014-08-01 12:30:22.200,1284.9045
2014-08-01 12:30:22.300,1284.9045
2014-08-01 12:30:22.400,1284.9045
2014-08-01 12:30:22.500,1284.9045
2014-08-01 12:30:22.600,1284.9045
2014-08-01 12:30:22.700,1284.9045
2014-08-01 12:30:22.800,1284.9495
2014-08-01 12:30:22.900,1284.9495
2014-08-01 12:30:23.000,1284.9835
2014-08-01 12:30:23.100,1284.9835
2014-08-01 12:30:23.200,1284.9835
2014-08-01 12:30:23.300,1285.0335
2014-08-01 12:30:23.400,1285.0635
2014-08-01 12:30:23.500,1285.024
2014-08-01 12:30:23.600,1285.024
2014-08-01 12:30:23.700,1285.024
2014-08-01 12:30:23.800,1284.995
2014-08-01 12:30:23.900,1284.995
2014-08-01 12:30:24.000,1285.0125
2014-08-01 12:30:24.100,1284.985
2014-08-01 12:30:24.200,1284.985
2014-08-01 12:30:24.300,1284.945
2014-08-01 12:30:24.400,1284.945
2014-08-01 12:30:24.500,1284.9195
2014-08-01 12:30:24.600,1284.9195
2014-08-01 12:30:24.700,1284.9195
2014-08-01 12:30:24.800,1284.9095
2014-08-01 12:30:24.900,1284.9095
2014-08-01 12:30:25.000,1284.9095
2014-08-01 12:30:25.100,1284.9195
2014-08-01 12:30:25.200,1284.9095
2014-08-01 12:30:25.300,1284.9195
2014-08-01 12:30:25.400,1284.855
2014-08-01 12:30:25.500,1284.855
2014-08-01 12:30:25.600,1284.855
2014-08-01 12:30:25.700,1284.703
2014-08-01 12:30:25.800,1284.8039999999999
2014-08-01 12:30:25.900,1284.703
2014-08-01 12:30:26.000,1284.732
2014-08-01 12:30:26.100,1284.762
2014-08-01 12:30:26.200,1284.6680000000001
2014-08-01 12:30:26.300,1284.828
2014-08-01 12:30:26.400,1284.828
2014-08-01 12:30:26.500,1284.9845
2014-08-01 12:30:26.600,1284.9845
2014-08-01 12:30:26.700,1284.9645
2014-08-01 12:30:26.800,1284.9645
2014-08-01 12:30:26.900,1285.0430000000001
2014-08-01 12:30:27.000,1285.0430000000001
2014-08-01 12:30:27.100,1285.0430000000001
2014-08-01 12:30:27.200,1285.093
2014-08-01 12:30:27.300,1285.045
2014-08-01 12:30:27.400,1285.005
2014-08-01 12:30:27.500,1285.125
2014-08-01 12:30:27.600,1285.125
2014-08-01 12:30:27.700,1285.125
2014-08-01 12:30:27.800,1285.198
2014-08-01 12:30:27.900,1285.198
2014-08-01 12:30:28.000,1285.198
2014-08-01 12:30:28.100,1284.998
2014-08-01 12:30:28.200,1285.25
2014-08-01 12:30:28.300,1285.25
2014-08-01 12:30:28.400,1285.25
2014-08-01 12:30:28.500,1285.25
2014-08-01 12:30:28.600,1285.25
2014-08-01 12:30:28.700,1284.998
2014-08-01 12:30:28.800,1285.022
2014-08-01 12:30:28.900,1285.173
2014-08-01 12:30:29.000,1285.072
2014-08-01 12:30:29.100,1285.072
2014-08-01 12:30:29.200,1285.072
2014-08-01 12:30:29.300,1284.9935
2014-08-01 12:30:29.400,1285.139
2014-08-01 12:30:29.500,1285.204
2014-08-01 12:30:29.600,1285.107
2014-08-01 12:30:29.700,1284.887
2014-08-01 12:30:29.800,1284.988
2014-08-01 12:30:29.900,1284.988
2014-08-01 12:30:30.000,1284.988
2014-08-01 12:30:30.100,1284.988
2014-08-01 12:30:30.200,1285.049
2014-08-01 12:30:30.300,1285.049
2014-08-01 12:30:30.400,1285.049
2014-08-01 12:30:30.500,1285.072
2014-08-01 12:30:30.600,1285.072
2014-08-01 12:30:30.700,1285.022
2014-08-01 12:30:30.800,1285.022
2014-08-01 12:30:30.900,1284.7705
2014-08-01 12:30:31.000,1284.7705
2014-08-01 12:30:31.100,1284.7705
2014-08-01 12:30:31.200,1284.7705
2014-08-01 12:30:31.300,1284.75
2014-08-01 12:30:31.400,1284.7335
2014-08-01 12:30:31.500,1284.7335
2014-08-01 12:30:31.600,1284.8
2014-08-01 12:30:31.700,1284.85
2014-08-01 12:30:31.800,1284.9835
2014-08-01 12:30:31.900,1284.9835
2014-08-01 12:30:32.000,1284.9835
2014-08-01 12:30:32.100,1284.9235
2014-08-01 12:30:32.200,1284.955
2014-08-01 12:30:32.300,1284.905
2014-08-01 12:30:32.400,1284.905
2014-08-01 12:30:32.500,1284.905
2014-08-01 12:30:32.600,1284.89
2014-08-01 12:30:32.700,1284.701
2014-08-01 12:30:32.800,1284.701
2014-08-01 12:30:32.900,1284.701
2014-08-01 12:30:33.000,1284.7
2014-08-01 12:30:33.100,1284.7
2014-08-01 12:30:33.200,1284.815
2014-08-01 12:30:33.300,1284.905
2014-08-01 12:30:33.400,1284.905
2014-08-01 12:30:33.500,1284.905
2014-08-01 12:30:33.600,1285.4189999999999
2014-08-01 12:30:33.700,1285.4189999999999
2014-08-01 12:30:33.800,1285.4189999999999
2014-08-01 12:30:33.900,1285.369
2014-08-01 12:30:34.000,1285.38
2014-08-01 12:30:34.100,1285.41
2014-08-01 12:30:34.200,1285.549
2014-08-01 12:30:34.300,1285.549
2014-08-01 12:30:34.400,1285.549
2014-08-01 12:30:34.500,1285.6660000000002
2014-08-01 12:30:34.600,1285.505
2014-08-01 12:30:34.700,1285.644
2014-08-01 12:30:34.800,1285.725
2014-08-01 12:30:34.900,1285.53
2014-08-01 12:30:35.000,1285.652
2014-08-01 12:30:35.100,1285.652
2014-08-01 12:30:35.200,1285.62
2014-08-01 12:30:35.300,1285.62
2014-08-01 12:30:35.400,1285.616
2014-08-01 12:30:35.500,1285.616
2014-08-01 12:30:35.600,1285.616
2014-08-01 12:30:35.700,1285.51
2014-08-01 12:30:35.800,1285.51
2014-08-01 12:30:35.900,1285.51
2014-08-01 12:30:36.000,1285.5639999999999
2014-08-01 12:30:36.100,1285.5639999999999
2014-08-01 12:30:36.200,1285.585
2014-08-01 12:30:36.300,1285.6660000000002
2014-08-01 12:30:36.400,1285.6660000000002
2014-08-01 12:30:36.500,1285.6660000000002
2014-08-01 12:30:36.600,1285.641
2014-08-01 12:30:36.700,1285.881
2014-08-01 12:30:36.800,1285.904
2014-08-01 12:30:36.900,1286.025
2014-08-01 12:30:37.000,1285.97
2014-08-01 12:30:37.100,1285.97
2014-08-01 12:30:37.200,1285.97
2014-08-01 12:30:37.300,1285.97
2014-08-01 12:30:37.400,1286.01
2014-08-01 12:30:37.500,1286.01
2014-08-01 12:30:37.600,1286.01
2014-08-01 12:30:37.700,1286.006
2014-08-01 12:30:37.800,1286.006
2014-08-01 12:30:37.900,1286.006
2014-08-01 12:30:38.000,1286.005
2014-08-01 12:30:38.100,1285.95
2014-08-01 12:30:38.200,1285.759
2014-08-01 12:30:38.300,1285.735
2014-08-01 12:30:38.400,1285.77
2014-08-01 12:30:38.500,1285.76
2014-08-01 12:30:38.600,1285.76
2014-08-01 12:30:38.700,1285.76
2014-08-01 12:30:38.800,1285.85
2014-08-01 12:30:38.900,1285.85
2014-08-01 12:30:39.000,1285.85
2014-08-01 12:30:39.100,1285.87
2014-08-01 12:30:39.200,1285.87
2014-08-01 12:30:39.300,1285.87
2014-08-01 12:30:39.400,1285.87
2014-08-01 12:30:39.500,1285.84
2014-08-01 12:30:39.600,1285.84
2014-08-01 12:30:39.700,1285.84
2014-08-01 12:30:39.800,1285.875
2014-08-01 12:30:39.900,1285.875
2014-08-01 12:30:40.000,1285.875
2014-08-01 12:30:40.100,1285.875
2014-08-01 12:30:40.200,1285.9360000000001
2014-08-01 12:30:40.300,1285.9360000000001
2014-08-01 12:30:40.400,1285.9360000000001
2014-08-01 12:30:40.500,1285.9360000000001
2014-08-01 12:30:40.600,1285.9360000000001
2014-08-01 12:30:40.700,1285.9360000000001
2014-08-01 12:30:40.800,1285.911
2014-08-01 12:30:40.900,1285.911
2014-08-01 12:30:41.000,1285.911
2014-08-01 12:30:41.100,1285.911
2014-08-01 12:30:41.200,1285.911
2014-08-01 12:30:41.300,1285.745
2014-08-01 12:30:41.400,1285.766
2014-08-01 12:30:41.500,1285.766
2014-08-01 12:30:41.600,1285.695
2014-08-01 12:30:41.700,1285.681
2014-08-01 12:30:41.800,1285.694
2014-08-01 12:30:41.900,1285.694
2014-08-01 12:30:42.000,1285.694
2014-08-01 12:30:42.100,1285.694
2014-08-01 12:30:42.200,1285.8
2014-08-01 12:30:42.300,1285.8
2014-08-01 12:30:42.400,1285.8
2014-08-01 12:30:42.500,1285.81
2014-08-01 12:30:42.600,1285.81
2014-08-01 12:30:42.700,1285.81
2014-08-01 12:30:42.800,1285.81
2014-08-01 12:30:42.900,1285.94
2014-08-01 12:30:43.000,1285.94
2014-08-01 12:30:43.100,1285.94
2014-08-01 12:30:43.200,1285.94
2014-08-01 12:30:43.300,1286.025
2014-08-01 12:30:43.400,1286.089
2014-08-01 12:30:43.500,1286.089
2014-08-01 12:30:43.600,1286.089
2014-08-01 12:30:43.700,1286.089
2014-08-01 12:30:43.800,1286.135
2014-08-01 12:30:43.900,1286.18
2014-08-01 12:30:44.000,1286.085
2014-08-01 12:30:44.100,1286.194
2014-08-01 12:30:44.200,1286.4765
2014-08-01 12:30:44.300,1286.4589999999998
2014-08-01 12:30:44.400,1286.4589999999998
2014-08-01 12:30:44.500,1286.425
2014-08-01 12:30:44.600,1286.425
2014-08-01 12:30:44.700,1286.3235
2014-08-01 12:30:44.800,1286.3235
2014-08-01 12:30:44.900,1286.444
2014-08-01 12:30:45.000,1286.515
2014-08-01 12:30:45.100,1286.515
2014-08-01 12:30:45.200,1286.515
2014-08-01 12:30:45.300,1286.59
2014-08-01 12:30:45.400,1286.59
2014-08-01 12:30:45.500,1286.53
2014-08-01 12:30:45.600,1286.53
2014-08-01 12:30:45.700,1286.53
2014-08-01 12:30:45.800,1286.5839999999998
2014-08-01 12:30:45.900,1286.655
2014-08-01 12:30:46.000,1286.695
2014-08-01 12:30:46.100,1286.714
2014-08-01 12:30:46.200,1286.76
2014-08-01 12:30:46.300,1286.76
2014-08-01 12:30:46.400,1286.76
2014-08-01 12:30:46.500,1287.0225
2014-08-01 12:30:46.600,1287.0225
2014-08-01 12:30:46.700,1287.0225
2014-08-01 12:30:46.800,1286.9225
2014-08-01 12:30:46.900,1286.911
2014-08-01 12:30:47.000,1286.911
2014-08-01 12:30:47.100,1286.911
2014-08-01 12:30:47.200,1286.781
2014-08-01 12:30:47.300,1286.775
2014-08-01 12:30:47.400,1286.775
2014-08-01 12:30:47.500,1286.775
2014-08-01 12:30:47.600,1286.745
2014-08-01 12:30:47.700,1286.745
2014-08-01 12:30:47.800,1286.65
2014-08-01 12:30:47.900,1286.65
2014-08-01 12:30:48.000,1286.65
2014-08-01 12:30:48.100,1286.4260000000002
2014-08-01 12:30:48.200,1286.4260000000002
2014-08-01 12:30:48.300,1286.5055
2014-08-01 12:30:48.400,1286.531
2014-08-01 12:30:48.500,1286.48
2014-08-01 12:30:48.600,1286.48
2014-08-01 12:30:48.700,1286.48
2014-08-01 12:30:48.800,1286.48
2014-08-01 12:30:48.900,1286.7295
2014-08-01 12:30:49.000,1286.7295
2014-08-01 12:30:49.100,1286.7295
2014-08-01 12:30:49.200,1286.81
2014-08-01 12:30:49.300,1286.735
2014-08-01 12:30:49.400,1286.735
2014-08-01 12:30:49.500,1286.74
2014-08-01 12:30:49.600,1286.65
2014-08-01 12:30:49.700,1286.65
2014-08-01 12:30:49.800,1286.65
2014-08-01 12:30:49.900,1286.7905
2014-08-01 12:30:50.000,1286.52
2014-08-01 12:30:50.100,1286.695
2014-08-01 12:30:50.200,1286.76
2014-08-01 12:30:50.300,1286.684
2014-08-01 12:30:50.400,1286.72
2014-08-01 12:30:50.500,1286.756
2014-08-01 12:30:50.600,1286.756
2014-08-01 12:30:50.700,1286.756
2014-08-01 12:30:50.800,1286.789
2014-08-01 12:30:50.900,1286.81
2014-08-01 12:30:51.000,1286.81
2014-08-01 12:30:51.100,1286.82
2014-08-01 12:30:51.200,1286.82
2014-08-01 12:30:51.300,1286.82
2014-08-01 12:30:51.400,1286.871
2014-08-01 12:30:51.500,1286.871
2014-08-01 12:30:51.600,1286.871
2014-08-01 12:30:51.700,1286.871
2014-08-01 12:30:51.800,1286.93
2014-08-01 12:30:51.900,1286.93
2014-08-01 12:30:52.000,1286.89
2014-08-01 12:30:52.100,1287.02
2014-08-01 12:30:52.200,1287.02
2014-08-01 12:30:52.300,1287.02
2014-08-01 12:30:52.400,1286.951
2014-08-01 12:30:52.500,1286.951
2014-08-01 12:30:52.600,1286.951
2014-08-01 12:30:52.700,1286.951
2014-08-01 12:30:52.800,1286.72
2014-08-01 12:30:52.900,1286.72
2014-08-01 12:30:53.000,1286.72
2014-08-01 12:30:53.100,1286.72
2014-08-01 12:30:53.200,1286.796
2014-08-01 12:30:53.300,1286.796
2014-08-01 12:30:53.400,1286.78
2014-08-01 12:30:53.500,1286.74
2014-08-01 12:30:53.600,1286.931
2014-08-01 12:30:53.700,1286.931
2014-08-01 12:30:53.800,1286.785
2014-08-01 12:30:53.900,1286.731
2014-08-01 12:30:54.000,1286.575
2014-08-01 12:30:54.100,1286.575
2014-08-01 12:30:54.200,1286.52
2014-08-01 12:30:54.300,1286.511
2014-08-01 12:30:54.400,1286.511
2014-08-01 12:30:54.500,1286.511
2014-08-01 12:30:54.600,1286.475
2014-08-01 12:30:54.700,1286.475
2014-08-01 12:30:54.800,1286.475
2014-08-01 12:30:54.900,1286.475
2014-08-01 12:30:55.000,1286.82
2014-08-01 12:30:55.100,1286.82
2014-08-01 12:30:55.200,1286.78
2014-08-01 12:30:55.300,1286.92
2014-08-01 12:30:55.400,1286.79
2014-08-01 12:30:55.500,1286.79
2014-08-01 12:30:55.600,1286.79
2014-08-01 12:30:55.700,1286.79
2014-08-01 12:30:55.800,1286.781
2014-08-01 12:30:55.900,1286.781
2014-08-01 12:30:56.000,1286.781
2014-08-01 12:30:56.100,1286.75
2014-08-01 12:30:56.200,1286.75
2014-08-01 12:30:56.300,1286.576
2014-08-01 12:30:56.400,1286.435
2014-08-01 12:30:56.500,1286.346
2014-08-01 12:30:56.600,1286.28
2014-08-01 12:30:56.700,1286.305
2014-08-01 12:30:56.800,1286.33
2014-08-01 12:30:56.900,1286.364
2014-08-01 12:30:57.000,1286.364
2014-08-01 12:30:57.100,1286.43
2014-08-01 12:30:57.200,1286.43
2014-08-01 12:30:57.300,1286.41
2014-08-01 12:30:57.400,1286.41
2014-08-01 12:30:57.500,1286.41
2014-08-01 12:30:57.600,1286.38
2014-08-01 12:30:57.700,1286.38
2014-08-01 12:30:57.800,1286.38
2014-08-01 12:30:57.900,1286.395
2014-08-01 12:30:58.000,1286.29
2014-08-01 12:30:58.100,1286.29
2014-08-01 12:30:58.200,1286.29
2014-08-01 12:30:58.300,1286.231
2014-08-01 12:30:58.400,1286.231
2014-08-01 12:30:58.500,1286.231
2014-08-01 12:30:58.600,1286.231
2014-08-01 12:30:58.700,1286.5
2014-08-01 12:30:58.800,1286.5
2014-08-01 12:30:58.900,1286.5410000000002
2014-08-01 12:30:59.000,1286.5410000000002
2014-08-01 12:30:59.100,1286.5410000000002
2014-08-01 12:30:59.200,1286.5410000000002
2014-08-01 12:30:59.300,1286.59
2014-08-01 12:30:59.400,1286.59
2014-08-01 12:30:59.500,1286.59
2014-08-01 12:30:59.600,1286.59
2014-08-01 12:30:59.700,1286.59
2014-08-01 12:30:59.800,1286.626
2014-08-01 12:30:59.900,1286.596
2014-08-01 12:31:00.000,1286.596
