time,price
2015-01-09 13:30:09.700,1208.41
2015-01-09 13:30:09.800,1208.3145
2015-01-09 13:30:09.900,1208.35
2015-01-09 13:30:10.000,1208.124
2015-01-09 13:30:10.100,1208.124
2015-01-09 13:30:10.200,1208.124
2015-01-09 13:30:10.300,1208.29
2015-01-09 13:30:10.400,1208.25
2015-01-09 13:30:10.500,1208.1925
2015-01-09 13:30:10.600,1208.1925
2015-01-09 13:30:10.700,1208.1925
2015-01-09 13:30:10.800,1208.0415
2015-01-09 13:30:10.900,1208.2715
2015-01-09 13:30:11.000,1208.704
2015-01-09 13:30:11.100,1208.5875
2015-01-09 13:30:11.200,1208.5875
2015-01-09 13:30:11.300,1208.513
2015-01-09 13:30:11.400,1208.4685
2015-01-09 13:30:11.500,1208.4289999999999
2015-01-09 13:30:11.600,1208.5595
2015-01-09 13:30:11.700,1208.498
2015-01-09 13:30:11.800,1208.498
2015-01-09 13:30:11.900,1208.498
2015-01-09 13:30:12.000,1208.246
2015-01-09 13:30:12.100,1208.5
2015-01-09 13:30:12.200,1208.44
2015-01-09 13:30:12.300,1208.44
2015-01-09 13:30:12.400,1208.44
2015-01-09 13:30:12.500,1208.44
2015-01-09 13:30:12.600,1208.44
2015-01-09 13:30:12.700,1208.254
2015-01-09 13:30:12.800,1208.329
2015-01-09 13:30:12.900,1208.329
2015-01-09 13:30:13.000,1208.329
2015-01-09 13:30:13.100,1208.2545
2015-01-09 13:30:13.200,1208.2545
2015-01-09 13:30:13.300,1208.279
2015-01-09 13:30:13.400,1208.518
2015-01-09 13:30:13.500,1208.518
2015-01-09 13:30:13.600,1208.518
2015-01-09 13:30:13.700,1208.597
2015-01-09 13:30:13.800,1208.612
2015-01-09 13:30:13.900,1208.612
2015-01-09 13:30:14.000,1208.5395
2015-01-09 13:30:14.100,1208.6345
2015-01-09 13:30:14.200,1208.734
2015-01-09 13:30:14.300,1208.734
2015-01-09 13:30:14.400,1208.764
2015-01-09 13:30:14.500,1208.7839999999999
2015-01-09 13:30:14.600,1208.7395
2015-01-09 13:30:14.700,1209.17
2015-01-09 13:30:14.800,1209.17
2015-01-09 13:30:14.900,1209.23
2015-01-09 13:30:15.000,1209.1
2015-01-09 13:30:15.100,1209.25
2015-01-09 13:30:15.200,1209.25
2015-01-09 13:30:15.300,1209.25
2015-01-09 13:30:15.400,1209.25
2015-01-09 13:30:15.500,1209.25
2015-01-09 13:30:15.600,1209.25
2015-01-09 13:30:15.700,1209.25
2015-01-09 13:30:15.800,1209.25
2015-01-09 13:30:15.900,1209.62
2015-01-09 13:30:16.000,1209.62
2015-01-09 13:30:16.100,1209.62
2015-01-09 13:30:16.200,1209.6695
2015-01-09 13:30:16.300,1209.55
2015-01-09 13:30:16.400,1209.38
2015-01-09 13:30:16.500,1209.63
2015-01-09 13:30:16.600,1209.63
2015-01-09 13:30:16.700,1209.64
2015-01-09 13:30:16.800,1209.464
2015-01-09 13:30:16.900,1209.55
2015-01-09 13:30:17.000,1209.68
2015-01-09 13:30:17.100,1209.559
2015-01-09 13:30:17.200,1209.18
2015-01-09 13:30:17.300,1209.18
2015-01-09 13:30:17.400,1209.3
2015-01-09 13:30:17.500,1209.585
2015-01-09 13:30:17.600,1209.585
2015-01-09 13:30:17.700,1209.585
2015-01-09 13:30:17.800,1209.8605
2015-01-09 13:30:17.900,1209.9645
2015-01-09 13:30:18.000,1209.885
2015-01-09 13:30:18.100,1209.9645
2015-01-09 13:30:18.200,1209.975
2015-01-09 13:30:18.300,1209.975
2015-01-09 13:30:18.400,1209.975
2015-01-09 13:30:18.500,1209.975
2015-01-09 13:30:18.600,1209.975
2015-01-09 13:30:18.700,1209.975
2015-01-09 13:30:18.800,1209.975
2015-01-09 13:30:18.900,1209.975
2015-01-09 13:30:19.000,1209.975
2015-01-09 13:30:19.100,1209.975
2015-01-09 13:30:19.200,1209.975
2015-01-09 13:30:19.300,1209.975
2015-01-09 13:30:19.400,1209.975
2015-01-09 13:30:19.500,1209.975
2015-01-09 13:30:19.600,1209.975
2015-01-09 13:30:19.700,1210.01
2015-01-09 13:30:19.800,1210.08
2015-01-09 13:30:19.900,1210.1045
2015-01-09 13:30:20.000,1210.135
2015-01-09 13:30:20.100,1210.11
2015-01-09 13:30:20.200,1210.126
2015-01-09 13:30:20.300,1210.126
2015-01-09 13:30:20.400,1210.126
2015-01-09 13:30:20.500,1210.035
2015-01-09 13:30:20.600,1210.035
2015-01-09 13:30:20.700,1210.1905
2015-01-09 13:30:20.800,1210.165
2015-01-09 13:30:20.900,1210.2105
2015-01-09 13:30:21.000,1210.2105
2015-01-09 13:30:21.100,1210.09
2015-01-09 13:30:21.200,1209.9905
2015-01-09 13:30:21.300,1209.9955
2015-01-09 13:30:21.400,1210.306
2015-01-09 13:30:21.500,1210.306
2015-01-09 13:30:21.600,1210.306
2015-01-09 13:30:21.700,1210.306
2015-01-09 13:30:21.800,1210.306
2015-01-09 13:30:21.900,1210.1605
2015-01-09 13:30:22.000,1210.23
2015-01-09 13:30:22.100,1210.2455
2015-01-09 13:30:22.200,1210.396
2015-01-09 13:30:22.300,1210.675
2015-01-09 13:30:22.400,1210.705
2015-01-09 13:30:22.500,1210.72
2015-01-09 13:30:22.600,1210.7055
2015-01-09 13:30:22.700,1210.72
2015-01-09 13:30:22.800,1210.76
2015-01-09 13:30:22.900,1210.6
2015-01-09 13:30:23.000,1210.6
2015-01-09 13:30:23.100,1210.625
2015-01-09 13:30:23.200,1210.6005
2015-01-09 13:30:23.300,1210.6205
2015-01-09 13:30:23.400,1210.6205
2015-01-09 13:30:23.500,1210.5905
2015-01-09 13:30:23.600,1210.615
2015-01-09 13:30:23.700,1210.695
2015-01-09 13:30:23.800,1210.72
2015-01-09 13:30:23.900,1210.72
2015-01-09 13:30:24.000,1210.72
2015-01-09 13:30:24.100,1210.72
2015-01-09 13:30:24.200,1210.775
2015-01-09 13:30:24.300,1210.775
2015-01-09 13:30:24.400,1210.815
2015-01-09 13:30:24.500,1210.7445
2015-01-09 13:30:24.600,1210.7445
2015-01-09 13:30:24.700,1210.7445
2015-01-09 13:30:24.800,1210.7595
2015-01-09 13:30:24.900,1210.7895
2015-01-09 13:30:25.000,1210.7895
2015-01-09 13:30:25.100,1210.855
2015-01-09 13:30:25.200,1210.855
2015-01-09 13:30:25.300,1210.855
2015-01-09 13:30:25.400,1210.7845
2015-01-09 13:30:25.500,1210.81
2015-01-09 13:30:25.600,1210.8705
2015-01-09 13:30:25.700,1210.8705
2015-01-09 13:30:25.800,1210.8705
2015-01-09 13:30:25.900,1210.9055
2015-01-09 13:30:26.000,1211.0555
2015-01-09 13:30:26.100,1211.096
2015-01-09 13:30:26.200,1211.096
2015-01-09 13:30:26.300,1211.0610000000001
2015-01-09 13:30:26.400,1211.2355
2015-01-09 13:30:26.500,1211.76
2015-01-09 13:30:26.600,1211.76
2015-01-09 13:30:26.700,1211.76
2015-01-09 13:30:26.800,1211.76
2015-01-09 13:30:26.900,1211.76
2015-01-09 13:30:27.000,1212.07
2015-01-09 13:30:27.100,1212.07
2015-01-09 13:30:27.200,1212.07
2015-01-09 13:30:27.300,1212.17
2015-01-09 13:30:27.400,1212.215
2015-01-09 13:30:27.500,1212.215
2015-01-09 13:30:27.600,1212.215
2015-01-09 13:30:27.700,1212.16
2015-01-09 13:30:27.800,1212.03
2015-01-09 13:30:27.900,1211.96
2015-01-09 13:30:28.000,1212.17
2015-01-09 13:30:28.100,1212.17
2015-01-09 13:30:28.200,1212.03
2015-01-09 13:30:28.300,1211.5605
2015-01-09 13:30:28.400,1211.6605
2015-01-09 13:30:28.500,1212.23
2015-01-09 13:30:28.600,1211.886
2015-01-09 13:30:28.700,1211.822
2015-01-09 13:30:28.800,1211.828
2015-01-09 13:30:28.900,1212.28
2015-01-09 13:30:29.000,1212.28
2015-01-09 13:30:29.100,1212.28
2015-01-09 13:30:29.200,1212.28
2015-01-09 13:30:29.300,1212.28
2015-01-09 13:30:29.400,1212.28
2015-01-09 13:30:29.500,1212.28
2015-01-09 13:30:29.600,1212.28
2015-01-09 13:30:29.700,1212.28
2015-01-09 13:30:29.800,1212.2805
2015-01-09 13:30:29.900,1212.275
2015-01-09 13:30:30.000,1212.2
2015-01-09 13:30:30.100,1212.2
2015-01-09 13:30:30.200,1212.22
2015-01-09 13:30:30.300,1212.22
2015-01-09 13:30:30.400,1211.9289999999999
2015-01-09 13:30:30.500,1211.9289999999999
2015-01-09 13:30:30.600,1211.73
2015-01-09 13:30:30.700,1211.705
2015-01-09 13:30:30.800,1211.69
2015-01-09 13:30:30.900,1211.82
2015-01-09 13:30:31.000,1211.82
2015-01-09 13:30:31.100,1212.37
2015-01-09 13:30:31.200,1212.37
2015-01-09 13:30:31.300,1212.361
2015-01-09 13:30:31.400,1212.3265
2015-01-09 13:30:31.500,1212.3265
2015-01-09 13:30:31.600,1212.3265
2015-01-09 13:30:31.700,1212.3215
2015-01-09 13:30:31.800,1211.93
2015-01-09 13:30:31.900,1211.7695
2015-01-09 13:30:32.000,1212.0735
2015-01-09 13:30:32.100,1212.1595
2015-01-09 13:30:32.200,1212.1595
2015-01-09 13:30:32.300,1212.1680000000001
2015-01-09 13:30:32.400,1212.153
2015-01-09 13:30:32.500,1211.82
2015-01-09 13:30:32.600,1211.82
2015-01-09 13:30:32.700,1211.82
2015-01-09 13:30:32.800,1211.846
2015-01-09 13:30:32.900,1211.846
2015-01-09 13:30:33.000,1212.0985
2015-01-09 13:30:33.100,1212.1235
2015-01-09 13:30:33.200,1211.7695
2015-01-09 13:30:33.300,1211.7695
2015-01-09 13:30:33.400,1211.8545
2015-01-09 13:30:33.500,1212.164
2015-01-09 13:30:33.600,1212.242
2015-01-09 13:30:33.700,1212.4635
2015-01-09 13:30:33.800,1212.63
2015-01-09 13:30:33.900,1212.63
2015-01-09 13:30:34.000,1212.63
2015-01-09 13:30:34.100,1212.63
2015-01-09 13:30:34.200,1212.63
2015-01-09 13:30:34.300,1212.63
2015-01-09 13:30:34.400,1212.63
2015-01-09 13:30:34.500,1212.63
2015-01-09 13:30:34.600,1212.63
2015-01-09 13:30:34.700,1212.63
2015-01-09 13:30:34.800,1212.63
2015-01-09 13:30:34.900,1212.63
2015-01-09 13:30:35.000,1212.63
2015-01-09 13:30:35.100,1212.63
2015-01-09 13:30:35.200,1212.63
2015-01-09 13:30:35.300,1212.63
2015-01-09 13:30:35.400,1212.63
2015-01-09 13:30:35.500,1212.63
2015-01-09 13:30:35.600,1212.63
2015-01-09 13:30:35.700,1212.63
2015-01-09 13:30:35.800,1213.4625
2015-01-09 13:30:35.900,1213.4005
2015-01-09 13:30:36.000,1213.475
2015-01-09 13:30:36.100,1213.9355
2015-01-09 13:30:36.200,1213.9355
2015-01-09 13:30:36.300,1213.9355
2015-01-09 13:30:36.400,1213.9355
2015-01-09 13:30:36.500,1213.92
2015-01-09 13:30:36.600,1214.295
2015-01-09 13:30:36.700,1214.058
2015-01-09 13:30:36.800,1214.2595
2015-01-09 13:30:36.900,1214.019
2015-01-09 13:30:37.000,1214.4289999999999
2015-01-09 13:30:37.100,1214.6960000000001
2015-01-09 13:30:37.200,1214.7695
2015-01-09 13:30:37.300,1214.5895
2015-01-09 13:30:37.400,1214.5895
2015-01-09 13:30:37.500,1214.5895
2015-01-09 13:30:37.600,1214.87
2015-01-09 13:30:37.700,1214.61
2015-01-09 13:30:37.800,1214.61
2015-01-09 13:30:37.900,1214.474
2015-01-09 13:30:38.000,1214.474
2015-01-09 13:30:38.100,1214.616
2015-01-09 13:30:38.200,1214.7355
2015-01-09 13:30:38.300,1214.81
2015-01-09 13:30:38.400,1214.6660000000002
2015-01-09 13:30:38.500,1214.684
2015-01-09 13:30:38.600,1214.684
2015-01-09 13:30:38.700,1214.684
2015-01-09 13:30:38.800,1214.6785
2015-01-09 13:30:38.900,1214.6785
2015-01-09 13:30:39.000,1214.609
2015-01-09 13:30:39.100,1214.5785
2015-01-09 13:30:39.200,1214.7085
2015-01-09 13:30:39.300,1214.7815
2015-01-09 13:30:39.400,1214.8745
2015-01-09 13:30:39.500,1214.859
2015-01-09 13:30:39.600,1214.7845
2015-01-09 13:30:39.700,1214.7345
2015-01-09 13:30:39.800,1214.861
2015-01-09 13:30:39.900,1214.861
2015-01-09 13:30:40.000,1214.861
2015-01-09 13:30:40.100,1214.9675
2015-01-09 13:30:40.200,1214.94
2015-01-09 13:30:40.300,1214.9585
2015-01-09 13:30:40.400,1214.93
2015-01-09 13:30:40.500,1214.9505
2015-01-09 13:30:40.600,1215.04
2015-01-09 13:30:40.700,1215.04
2015-01-09 13:30:40.800,1215.04
2015-01-09 13:30:40.900,1215.1715
2015-01-09 13:30:41.000,1215.1715
2015-01-09 13:30:41.100,1215.1715
2015-01-09 13:30:41.200,1215.1580000000001
2015-01-09 13:30:41.300,1215.1580000000001
2015-01-09 13:30:41.400,1215.1580000000001
2015-01-09 13:30:41.500,1215.1580000000001
2015-01-09 13:30:41.600,1215.1589999999999
2015-01-09 13:30:41.700,1215.3485
2015-01-09 13:30:41.800,1215.3485
2015-01-09 13:30:41.900,1215.3485
2015-01-09 13:30:42.000,1215.412
2015-01-09 13:30:42.100,1215.4375
2015-01-09 13:30:42.200,1215.6035
2015-01-09 13:30:42.300,1215.6035
2015-01-09 13:30:42.400,1215.504
2015-01-09 13:30:42.500,1215.624
2015-01-09 13:30:42.600,1215.6185
2015-01-09 13:30:42.700,1215.721
2015-01-09 13:30:42.800,1215.721
2015-01-09 13:30:42.900,1215.721
2015-01-09 13:30:43.000,1215.715
2015-01-09 13:30:43.100,1215.754
2015-01-09 13:30:43.200,1215.797
2015-01-09 13:30:43.300,1215.803
2015-01-09 13:30:43.400,1215.8245
2015-01-09 13:30:43.500,1215.883
2015-01-09 13:30:43.600,1215.8385
2015-01-09 13:30:43.700,1215.837
2015-01-09 13:30:43.800,1215.882
2015-01-09 13:30:43.900,1215.882
2015-01-09 13:30:44.000,1216.9895
2015-01-09 13:30:44.100,1216.9895
2015-01-09 13:30:44.200,1216.9895
2015-01-09 13:30:44.300,1216.9895
2015-01-09 13:30:44.400,1216.9895
2015-01-09 13:30:44.500,1216.9895
2015-01-09 13:30:44.600,1216.9895
2015-01-09 13:30:44.700,1216.9895
2015-01-09 13:30:44.800,1216.2935
2015-01-09 13:30:44.900,1217.1989999999998
2015-01-09 13:30:45.000,1217.9125
2015-01-09 13:30:45.100,1218.0285
2015-01-09 13:30:45.200,1217.875
2015-01-09 13:30:45.300,1218.134
2015-01-09 13:30:45.400,1218.0325
2015-01-09 13:30:45.500,1218.0325
2015-01-09 13:30:45.600,1218.0325
2015-01-09 13:30:45.700,1218.1385
2015-01-09 13:30:45.800,1218.1285
2015-01-09 13:30:45.900,1218.152
2015-01-09 13:30:46.000,1218.152
2015-01-09 13:30:46.100,1218.152
2015-01-09 13:30:46.200,1218.2055
2015-01-09 13:30:46.300,1218.4195
2015-01-09 13:30:46.400,1218.4195
2015-01-09 13:30:46.500,1218.4195
2015-01-09 13:30:46.600,1218.5439999999999
2015-01-09 13:30:46.700,1218.366
2015-01-09 13:30:46.800,1218.366
2015-01-09 13:30:46.900,1218.3735
2015-01-09 13:30:47.000,1218.363
2015-01-09 13:30:47.100,1218.309
2015-01-09 13:30:47.200,1218.309
2015-01-09 13:30:47.300,1218.309
2015-01-09 13:30:47.400,1218.336
2015-01-09 13:30:47.500,1218.2915
2015-01-09 13:30:47.600,1218.2915
2015-01-09 13:30:47.700,1218.2915
2015-01-09 13:30:47.800,1218.265
2015-01-09 13:30:47.900,1218.3
2015-01-09 13:30:48.000,1218.2145
2015-01-09 13:30:48.100,1218.2205
2015-01-09 13:30:48.200,1218.085
2015-01-09 13:30:48.300,1218.065
2015-01-09 13:30:48.400,1218.05
2015-01-09 13:30:48.500,1218.135
2015-01-09 13:30:48.600,1218.135
2015-01-09 13:30:48.700,1218.0475
2015-01-09 13:30:48.800,1217.981
2015-01-09 13:30:48.900,1218.024
2015-01-09 13:30:49.000,1218.024
2015-01-09 13:30:49.100,1217.9215
2015-01-09 13:30:49.200,1217.9215
2015-01-09 13:30:49.300,1217.9215
2015-01-09 13:30:49.400,1217.9215
2015-01-09 13:30:49.500,1217.9215
2015-01-09 13:30:49.600,1217.9215
2015-01-09 13:30:49.700,1217.9215
2015-01-09 13:30:49.800,1217.9215
2015-01-09 13:30:49.900,1217.9215
2015-01-09 13:30:50.000,1217.9215
2015-01-09 13:30:50.100,1217.9215
2015-01-09 13:30:50.200,1217.9215
2015-01-09 13:30:50.300,1217.9215
2015-01-09 13:30:50.400,1217.9215
2015-01-09 13:30:50.500,1217.9215
2015-01-09 13:30:50.600,1217.9215
2015-01-09 13:30:50.700,1217.9215
2015-01-09 13:30:50.800,1217.9215
2015-01-09 13:30:50.900,1217.9215
2015-01-09 13:30:51.000,1217.846
2015-01-09 13:30:51.100,1217.846
2015-01-09 13:30:51.200,1217.846
2015-01-09 13:30:51.300,1217.846
2015-01-09 13:30:51.400,1217.827
2015-01-09 13:30:51.500,1217.8245
2015-01-09 13:30:51.600,1217.7725
2015-01-09 13:30:51.700,1217.674
2015-01-09 13:30:51.800,1217.8635
2015-01-09 13:30:51.900,1217.7225
2015-01-09 13:30:52.000,1217.6525
2015-01-09 13:30:52.100,1217.7205
2015-01-09 13:30:52.200,1217.7205
2015-01-09 13:30:52.300,1217.7205
2015-01-09 13:30:52.400,1217.757
2015-01-09 13:30:52.500,1217.5710000000001
2015-01-09 13:30:52.600,1217.5595
2015-01-09 13:30:52.700,1217.444
2015-01-09 13:30:52.800,1217.603
2015-01-09 13:30:52.900,1217.603
2015-01-09 13:30:53.000,1217.603
2015-01-09 13:30:53.100,1217.5655
2015-01-09 13:30:53.200,1217.711
2015-01-09 13:30:53.300,1217.7275
2015-01-09 13:30:53.400,1217.8535
2015-01-09 13:30:53.500,1217.8865
2015-01-09 13:30:53.600,1217.904
2015-01-09 13:30:53.700,1217.9885
2015-01-09 13:30:53.800,1217.971
2015-01-09 13:30:53.900,1217.9260000000002
2015-01-09 13:30:54.000,1217.7695
2015-01-09 13:30:54.100,1217.751
2015-01-09 13:30:54.200,1217.6845
2015-01-09 13:30:54.300,1217.7915
2015-01-09 13:30:54.400,1217.7335
2015-01-09 13:30:54.500,1217.5805
2015-01-09 13:30:54.600,1217.5805
2015-01-09 13:30:54.700,1217.5805
2015-01-09 13:30:54.800,1217.488
2015-01-09 13:30:54.900,1217.0905
2015-01-09 13:30:55.000,1217.0905
2015-01-09 13:30:55.100,1217.0845
2015-01-09 13:30:55.200,1217.1465
2015-01-09 13:30:55.300,1217.1625
2015-01-09 13:30:55.400,1217.1625
2015-01-09 13:30:55.500,1217.1865
2015-01-09 13:30:55.600,1217.2685
2015-01-09 13:30:55.700,1217.263
2015-01-09 13:30:55.800,1217.263
2015-01-09 13:30:55.900,1217.263
2015-01-09 13:30:56.000,1217.263
2015-01-09 13:30:56.100,1217.1745
2015-01-09 13:30:56.200,1217.0539999999999
2015-01-09 13:30:56.300,1217.095
2015-01-09 13:30:56.400,1217.0355
2015-01-09 13:30:56.500,1217.013
2015-01-09 13:30:56.600,1216.903
2015-01-09 13:30:56.700,1216.8895
2015-01-09 13:30:56.800,1216.8895
2015-01-09 13:30:56.900,1216.8895
2015-01-09 13:30:57.000,1216.887
2015-01-09 13:30:57.100,1216.887
2015-01-09 13:30:57.200,1216.887
2015-01-09 13:30:57.300,1216.7505
2015-01-09 13:30:57.400,1216.596
2015-01-09 13:30:57.500,1216.578
2015-01-09 13:30:57.600,1216.5525
2015-01-09 13:30:57.700,1216.48
2015-01-09 13:30:57.800,1216.3955
2015-01-09 13:30:57.900,1216.695
2015-01-09 13:30:58.000,1216.695
2015-01-09 13:30:58.100,1216.661
2015-01-09 13:30:58.200,1216.487
2015-01-09 13:30:58.300,1216.4
2015-01-09 13:30:58.400,1216.4
2015-01-09 13:30:58.500,1216.405
2015-01-09 13:30:58.600,1216.7105
2015-01-09 13:30:58.700,1216.7105
2015-01-09 13:30:58.800,1216.7105
2015-01-09 13:30:58.900,1216.7105
2015-01-09 13:30:59.000,1216.7105
2015-01-09 13:30:59.100,1216.7105
2015-01-09 13:30:59.200,1216.7105
2015-01-09 13:30:59.300,1216.7105
2015-01-09 13:30:59.400,1216.7105
2015-01-09 13:30:59.500,1216.149
2015-01-09 13:30:59.600,1216.149
2015-01-09 13:30:59.700,1216.073
2015-01-09 13:30:59.800,1216.116
2015-01-09 13:30:59.900,1216.104
2015-01-09 13:31:00.000,1216.164
